Price,Close,High,Low,Open,Volume
Ticker,VGIA11.SA,VGIA11.SA,VGIA11.SA,VGIA11.SA,VGIA11.SA
Date,,,,,
2022-02-14,6.555593967437744,6.867765108744304,6.536863865676727,6.805330642315312,67832
2022-02-15,6.805330753326416,7.117501899725228,6.6430022097176336,6.736653315469593,72525
2022-02-16,6.61802864074707,6.805330855050735,6.593054972478633,6.7990878845480385,72472
2022-02-17,6.530620098114014,6.986389664534316,6.493159300330546,6.611784663795543,85708
2022-02-18,6.524378299713135,6.680463907818326,6.524378299713134,6.680463907818326,16322
2022-02-21,6.493159294128418,6.661731990864234,6.493159294128418,6.661731990864234,18111
2022-02-22,6.461941719055176,6.624270231273936,6.461941719055176,6.624270231273936,21479
2022-02-23,6.449455738067627,6.555593973849198,6.380778301263928,6.461942869533318,26500
2022-02-24,6.418240070343018,6.493161091154102,6.3121018086724785,6.443213743946712,31883
2022-02-25,6.318344593048096,6.630515772124104,6.299614489020931,6.493160286613264,54155
2022-03-02,6.568079948425293,6.574322917639313,6.312099157239423,6.505645492932331,13159
2022-03-03,6.574324607849121,6.724167220471831,6.3682916853395515,6.724167220471831,12013
2022-03-04,6.399511814117432,6.661735760475805,6.30586065988352,6.5743275798831755,17155
2022-03-07,6.4369707107543945,6.524378269824502,6.36829266243435,6.399509902996249,20009
2022-03-08,6.580566883087158,6.586810448100562,6.461942124928147,6.568080348479483,7947
2022-03-09,6.574324607849121,6.730410191290871,6.399508921111751,6.580568174087412,46638
2022-03-10,6.524378299713135,6.667977368787969,6.38702279786315,6.38702279786315,30737
2022-03-11,6.536863327026367,6.580567092673866,6.443211635099963,6.568080557668503,24240
2022-03-14,6.4419426918029785,6.676080018648973,6.4419426918029785,6.676080018648973,23846
2022-03-15,6.429286479949951,6.631783501841689,6.391318590089615,6.429286479949951,35561
2022-03-16,6.4546003341674805,6.581161006702355,6.435616384159472,6.581161006702355,27357
2022-03-17,6.486242771148682,6.530538870127824,6.435618485604209,6.435618485604209,15942
2022-03-18,6.669751167297363,6.669751167297363,6.422957499883915,6.486238113114641,23196
2022-03-21,6.568505764007568,6.7646746711782875,6.517881490964226,6.6697543100942545,32291
2022-03-22,6.789985656738281,6.954514817984489,6.536864334427834,6.574832834518819,33051
2022-03-23,6.821624279022217,6.960841273468417,6.739359718826221,6.897560656859594,26703
2022-03-24,6.574832439422607,7.119043551431636,6.5495203087126255,6.960842583622044,64614
2022-03-25,6.7836594581604,6.827955547715841,6.574834173843383,6.574834173843383,20266
2022-03-28,6.777328968048096,6.834281408672755,6.593815883529058,6.783657151115003,28576
2022-03-29,6.95451545715332,6.954515457153321,6.758346565205635,6.758346565205635,22850
2022-03-30,6.95451545715332,6.960843641664895,6.676081977021837,6.960843641664895,55404
2022-03-31,6.94818639755249,6.954514581267062,6.73303358265639,6.777329661680761,17814
2022-04-01,7.043105602264404,7.384819593049989,6.808968294086195,6.9355289196570284,50345
2022-04-04,6.960842609405518,7.777159582187158,6.897561980651766,7.049435368963011,84402
2022-04-05,6.979825973510742,7.194979369112077,6.9228735330881825,7.0810744882669585,54483
2022-04-06,7.182323932647705,7.277244268669624,6.96717052727666,7.277244268669624,33362
2022-04-07,7.3278679847717285,7.334196167634112,7.017794266379759,7.239275235164566,63625
2022-04-08,7.460755348205566,8.542849662990585,7.308882610145225,7.397474738936117,86190
2022-04-11,7.220290184020996,7.612628409057143,7.163337753961312,7.467083846450078,71835
2022-04-12,6.802640438079834,6.929201069718464,6.714047694188446,6.846936508281181,34475
2022-04-13,7.110686302185059,7.43798338400745,6.796224688055522,6.80264242190195,56044
2022-04-14,6.674290180206299,7.046510174177682,6.5780266208108245,6.943828880948167,110406
2022-04-18,6.501015663146973,6.674290192791308,6.417586959233484,6.616532424262387,170477
2022-04-19,6.558773994445801,6.610114640771778,6.456092701793846,6.513850469888985,229841
2022-04-20,6.507432460784912,6.597278273589864,6.481762141122255,6.565190221004368,184278
2022-04-22,6.533102512359619,6.6036957355279355,6.507432193750351,6.526684779700133,87502
2022-04-25,6.488180637359619,6.584444815521871,6.4817635151051975,6.533104165313534,198824
2022-04-26,6.468927383422852,6.552356084466509,6.449674794575474,6.552356084466509,164172
2022-04-27,6.603696823120117,6.610114556836567,6.501015531772009,6.5074332654884595,103136
2022-04-28,6.584444522857666,6.635785170784024,6.494598082972142,6.635785170784024,66101
2022-04-29,6.712796211242676,6.732048801404519,6.590862324179262,6.597279446214005,66625
2022-05-02,6.725629806518555,6.911740387299378,6.635783994587058,6.738465272239449,41822
2022-05-03,6.642202377319336,6.738465931529689,6.520267889155555,6.719213343093369,91636
2022-05-04,6.526686668395996,6.719214419693616,6.48176375083713,6.648620564068141,232171
2022-05-05,6.648619174957275,6.674289495631677,6.513849838409485,6.545937892259667,79304
2022-05-06,6.757719993591309,6.783390321113798,6.571609966046042,6.6614564183891956,63170
2022-05-09,6.94382905960083,6.9566645275991466,6.7063784098911885,6.738466467858178,57611
2022-05-10,6.8989033699035645,6.969496579404856,6.680705397954139,6.879650787681131,85733
2022-05-11,6.905324459075928,6.94382964224417,6.712796707148159,6.82831348071059,81386
2022-05-12,6.853257179260254,6.918340593278802,6.723090971904592,6.905323662202518,54281
2022-05-13,6.9964399337768555,7.009456864138862,6.788174013435965,6.950881918872636,84223
2022-05-16,6.911831378936768,7.035489728039004,6.7881736505158985,6.87278183130128,70230
2022-05-17,6.918339729309082,7.009456373420018,6.898814955814367,6.970406205749229,44220
2022-05-18,6.9964399337768555,7.14613090885152,6.879290043244403,6.918340213649021,107791
2022-05-19,7.061522483825684,7.126605265661618,6.996439081308424,7.07453879192034,94676
2022-05-20,7.055013656616211,7.269788004924012,7.022471957031118,7.087555356201303,81351
2022-05-23,7.269789695739746,7.302331402893426,7.035490521459847,7.094064849518743,50503
2022-05-24,7.263279438018799,7.478053783285279,7.191688196490401,7.269787901979913,63641
2022-05-25,7.354397773742676,7.4129727215883925,7.263281119240291,7.321856067086007,42509
2022-05-26,7.484563827514648,7.4845638275146475,7.159148008927055,7.393447174864812,57445
2022-05-27,7.484563827514648,7.4845638275146475,7.2567725062307655,7.465039052190189,42245
2022-05-30,7.308840274810791,7.634256150711855,7.26328225080273,7.484565145724498,88767
2022-05-31,7.250263214111328,7.380429391423293,7.172163507724148,7.373920927387371,104863
2022-06-01,7.3023295402526855,7.47154525706255,7.237246142546466,7.263279377492697,105571
2022-06-02,7.107082366943359,7.4520230015923845,7.107082366943359,7.302332005290889,26212
2022-06-03,7.465036869049072,7.465036869049072,7.06152144648983,7.211212381336108,44070
2022-06-06,7.282805919647217,7.412972746715097,7.243756368071997,7.3739225744584465,35860
2022-06-07,6.944372653961182,7.315346437016521,6.924847881348093,7.289313199971959,98355
2022-06-08,6.963897228240967,7.159146810855096,6.911830755634708,6.996438928790207,60836
2022-06-09,7.211212635040283,7.2307374053416655,6.944371831756788,6.944371831756788,30419
2022-06-10,7.250263214111328,7.289312756964271,7.1526381156163845,7.230737822003563,36600
2022-06-13,7.144710063934326,7.230473049391559,6.999572655533395,7.230473049391559,19984
2022-06-14,6.894015789031982,7.144707352343492,6.82804472236225,7.144707352343492,95496
2022-06-15,6.6631178855896,6.696103113128322,6.6565205884207,6.68290914794341,637813
2022-06-17,6.696104049682617,6.696104049682617,6.6235356581335685,6.682910082652325,277030
2022-06-20,6.656519889831543,6.696102410385054,6.649922593355017,6.689505743061349,202673
2022-06-21,6.6829094886779785,6.762075171282447,6.643326332799285,6.649923630304554,382067
2022-06-22,6.6499223709106445,6.709296778907618,6.643325074654803,6.689505519292894,158594
2022-06-23,6.643326759338379,6.689507215687387,6.425620960909918,6.663118653124936,329083
2022-06-24,6.590550422668457,6.682910717262961,6.544370589947722,6.643327554107307,285088
2022-06-27,6.590550422668457,6.5971477213865715,6.5707591556671465,6.590550422668457,247562
2022-06-28,6.590550422668457,6.5971477213865715,6.537773291229607,6.590550422668457,278803
2022-06-29,6.583952903747559,6.59714750074249,6.57075893590564,6.583952903747559,174627
2022-06-30,6.590550422668457,6.616938988387882,6.564161856949032,6.616938988387882,256602
2022-07-01,6.577355861663818,6.597147126881629,6.570758563540222,6.597147126881629,263631
2022-07-04,6.603744029998779,6.603744029998779,6.577355468235818,6.590549434540828,142486
2022-07-05,6.597146511077881,6.663118227849827,6.590549213570102,6.616937774448297,366916
2022-07-06,6.656519889831543,6.663117186308068,6.59054818337193,6.603742776324981,279593
2022-07-07,6.630132675170898,6.663118535077808,6.60374411307596,6.623535377358927,334753
2022-07-08,6.630132675170898,6.6433266416418935,6.610341410887932,6.6433266416418935,460903
2022-07-11,6.616937160491943,6.663117609608593,6.59714589895787,6.636729051178876,462881
2022-07-12,6.643326759338379,6.643326759338379,6.610341528000034,6.623535494704781,253038
2022-07-13,6.717283248901367,6.750802113394475,6.6837637450769005,6.697171163007872,285803
2022-07-14,6.730691909790039,6.770915449673757,6.717284489383118,6.737395939659239,220084
2022-07-15,6.737396240234375,6.750803661239441,6.710580758892737,6.737396240234375,305637
2022-07-18,6.777618408203125,6.791026467086888,6.737395510214709,6.750802929767036,173266
2022-07-19,6.811139106750488,6.831250559260422,6.770916201730623,6.784323623626729,290733
2022-07-20,6.811139106750488,6.837954589874249,6.797731684854383,6.804435076136662,155287
2022-07-21,6.82454776763916,6.837955190713353,6.804435674030464,6.811139705233363,125794
2022-07-22,6.831248760223389,6.851360846768269,6.811137313009886,6.831248760223388,137520
2022-07-25,6.871472358703613,6.891583806106544,6.817841406074876,6.844656882389245,169753
2022-07-26,6.871472358703613,6.891583806106544,6.797729958671947,6.871472358703613,270530
2022-07-27,6.837954044342041,6.8848816155633985,6.8178425934366,6.87147355540544,259434
2022-07-28,6.817842483520508,6.8647694146538205,6.817842483520508,6.858065384682922,231539
2022-07-29,6.878177642822266,6.8781776428222665,6.831250071209711,6.837954101344576,140160
2022-08-01,6.878177642822266,6.884881672957132,6.851362161614307,6.8781776428222665,129130
2022-08-02,6.878177642822266,6.89828909389536,6.864769582552535,6.884881672957132,123643
2022-08-03,6.898288249969482,6.925103727896878,6.878176801356792,6.878176801356792,161279
2022-08-04,6.931809902191162,6.945217325637941,6.904994415965982,6.904994415965982,175500
2022-08-05,6.9720306396484375,6.9720306396484375,6.92510371320789,6.92510371320789,129823
2022-08-08,6.95191764831543,6.972029092422348,6.95191764831543,6.965325703940896,147773
2022-08-09,6.938510894775391,6.965326369256409,6.911695420294373,6.965326369256409,138234
2022-08-10,6.938510894775391,6.958622340803319,6.931806866322301,6.938510894775391,123962
2022-08-11,6.965775966644287,6.999855234535519,6.904433414441662,6.986223267375838,157213
2022-08-12,6.95214319229126,7.006669754583121,6.918063928356872,6.965775157868173,295984
2022-08-15,6.924881458282471,6.931697442593735,6.849907580882687,6.849907580882687,300884
2022-08-16,6.931695938110352,6.958959219430034,6.890800691126877,6.924879955278455,305594
2022-08-17,6.95214319229126,6.9725904906487335,6.931695893933785,6.938511876722242,159906
2022-08-18,6.95214319229126,6.958959175079716,6.931695893933785,6.958959175079716,214963
2022-08-19,6.945327281951904,6.952143264811461,6.918064000521581,6.93851194910025,394653
2022-08-22,6.945327281951904,6.945327281951905,6.924879983381138,6.93851194910025,226745
2022-08-23,6.938514709472656,6.945330045035678,6.931698723901473,6.945330045035678,218742
2022-08-24,6.945327281951904,6.945327281951905,6.911248667669927,6.93851194910025,295763
2022-08-25,6.931695938110352,6.9453272537662425,6.924879955278455,6.931695938110351,197854
2022-08-26,6.924881458282471,6.938513426904999,6.918065473971207,6.931697442593735,203849
2022-08-29,6.95214319229126,6.95214319229126,6.918063928356872,6.931695893933785,312231
2022-08-30,6.95214319229126,6.95214319229126,6.931695893933785,6.9453272095028025,193333
2022-08-31,7.013485908508301,7.088459770987081,6.945327378976384,6.952143361931158,351369
2022-09-01,7.027119159698486,7.068013764891051,6.96577660190161,7.006671207094175,311160
2022-09-02,7.074830532073975,7.074830532073975,6.999856647584788,7.027119937399775,243417
2022-09-05,7.081644535064697,7.088459868104936,7.054381252879983,7.074828552016538,196051
2022-09-06,7.074830532073975,7.088461851977416,7.05438322721476,7.081646517029746,243657
2022-09-08,7.033934116363525,7.074829369369172,7.006670831029093,7.074829369369172,283145
2022-09-09,7.033934116363525,7.054382067870346,6.993039513365875,7.033934116363526,248966
2022-09-12,7.013485908508301,7.0475651732742595,6.931696063074748,7.0475651732742595,374753
2022-09-13,6.924881458282471,6.972592048445239,6.904434155356719,6.965776714142015,434700
2022-09-14,6.959539890289307,6.987267114510812,6.924880694745134,6.966471861611976,989054
2022-09-15,6.952606678009033,6.966470618179822,6.931811428821902,6.966470618179822,436579
2022-09-16,6.938744068145752,6.959539319338575,6.9179481558838125,6.959539319338575,579060
2022-09-19,6.945674896240234,6.966470144011952,6.92487898739951,6.931810957013084,374520
2022-09-20,6.959539890289307,6.966471861611976,6.9318126660678026,6.959539890289307,385748
2022-09-21,6.945674896240234,6.980333422170094,6.931810957013084,6.966470144011952,437784
2022-09-22,6.945674896240234,6.973402113625527,6.938742926626659,6.973402113625527,436457
2022-09-23,6.945674896240234,7.008060639555386,6.938742926626659,6.959538174398377,471237
2022-09-26,6.938744068145752,6.966471290092554,6.931812097391772,6.945676038899731,629193
2022-09-27,6.945674896240234,6.952606204784802,6.931810957013084,6.952606204784802,534028
2022-09-28,6.973403453826904,7.008061986417702,6.945676231112785,6.945676231112785,213088
2022-09-29,6.980334281921387,7.001130193323494,6.966471002055736,6.987266252388755,285617
2022-09-30,6.987265586853027,7.001129526467228,6.973402308307852,6.9941975566601275,193864
2022-10-03,6.987265586853027,7.028856744626604,6.973402308307852,6.987265586853027,349087
2022-10-04,7.00806188583374,7.042721078996223,6.994198605210222,7.001130576056544,286461
2022-10-05,7.02192497253418,7.0288569425364615,6.9941977535940945,7.014993002531897,431660
2022-10-06,7.091243267059326,7.091243267059326,7.014993574029444,7.028857515163476,187211
2022-10-07,7.11897087097168,7.132834150494552,7.084311680560891,7.098174960083763,208061
2022-10-10,7.105107307434082,7.132834529020329,7.105107307434082,7.11897124876176,258610
2022-10-11,7.063516139984131,7.11897124419012,7.035788918415689,7.1120392735307325,350380
2022-10-13,7.070448398590088,7.091243650346036,7.04965314683414,7.091243650346036,295089
2022-10-14,7.077490329742432,7.084532769728817,7.042278801414551,7.05636368138732,546039
2022-10-17,7.056363582611084,7.126785966677019,7.042278702835477,7.084532670558264,742781
2022-10-18,7.147912502288818,7.161997381842848,7.07044767955372,7.077490119330735,241029
2022-10-19,7.253547668457031,7.295800967314882,7.1549555184485865,7.183124608221846,754237
2022-10-20,7.338054656982422,7.3803079542234284,7.260589830971209,7.260589830971209,521987
2022-10-21,7.323970317840576,7.345097639625766,7.295801227064424,7.338055199030703,249928
2022-10-24,7.295800685882568,7.3380546547145675,7.218335859895297,7.331012214641892,278567
2022-10-25,7.323970317840576,7.331012758435639,7.260590367297309,7.295801227064424,261935
2022-10-26,7.323970317840576,7.331012758435639,7.30988610825455,7.323970317840576,212519
2022-10-27,7.338054656982422,7.338054656982422,7.316928008361918,7.323969776832719,218394
2022-10-28,7.3310136795043945,7.3380561209842705,7.316929468148828,7.3380561209842705,170473
2022-10-31,7.338054656982422,7.338054656982422,7.302843128212215,7.309885568287067,123430
2022-11-01,7.352139472961426,7.366224354274821,7.323970381938742,7.33101282259544,292301
2022-11-03,7.387351036071777,7.387351036071777,7.359181944929243,7.373266826302564,215703
2022-11-04,7.492984771728516,7.5211538596386065,7.373265980209621,7.3873501883626504,246988
2022-11-07,7.436649322509766,7.4789026340648,7.408480224271649,7.4789026340648,251216
2022-11-08,7.443689823150635,7.464817146927195,7.422563170978238,7.443689823150635,206909
2022-11-09,7.443689823150635,7.4859437990995925,7.429605612237091,7.450732264409488,327947
2022-11-10,7.345097064971924,7.47185762774527,7.2394624791227455,7.450730979217054,249529
2022-11-11,7.338054656982422,7.415519482993634,7.288758919666564,7.345097097057272,227231
2022-11-14,7.35233211517334,7.3808848334929245,7.195291824040372,7.273811629231605,253521
2022-11-16,7.266673564910889,7.323778998443549,7.209568131378229,7.273811233539623,169995
2022-11-17,7.131046295166016,7.195290065874773,7.1167702798698125,7.195290065874773,785422
2022-11-18,7.138186454772949,7.138186454772949,7.109633736183878,7.131048104938054,482799
2022-11-21,7.138186454772949,7.1667391733620205,7.131048104938054,7.1524631544427395,328912
2022-11-22,7.138186454772949,7.1524631544427395,7.131048104938054,7.138186454772949,379333
2022-11-23,7.131046295166016,7.152461339235826,7.102493583823272,7.145322991212556,387845
2022-11-24,7.131046295166016,7.152461339235826,7.109631931846542,7.131046295166016,236761
2022-11-25,7.24525785446167,7.24525785446167,7.12390864911006,7.13104699783672,365187
2022-11-28,7.159599304199219,7.245257441789048,7.152461636629506,7.230981425899258,198144
2022-11-29,7.109633922576904,7.173877711274219,7.081081203239267,7.166739361252178,559479
2022-11-30,7.145325660705566,7.173878382715604,7.109634588005371,7.1167729386955285,264485
2022-12-01,7.188154220581055,7.209569272107032,7.131048778012928,7.145325479030246,336324
2022-12-02,7.188154220581055,7.209569272107032,7.173878200314309,7.1952925710897135,236276
2022-12-05,7.181016445159912,7.209569166023845,7.173878094756288,7.188154114812973,256314
2022-12-06,7.188154220581055,7.1952925710897135,7.1667398498056505,7.1667398498056505,274793
2022-12-07,7.181016445159912,7.195292465216597,7.173878094756288,7.188154114812973,291683
2022-12-08,7.181016445159912,7.188154114812973,7.166739744352665,7.181016445159912,329010
2022-12-09,7.181016445159912,7.188154114812973,7.166739744352665,7.181016445159912,158277
2022-12-12,7.181016445159912,7.202430815620221,7.159601393949041,7.188154114812973,434944
2022-12-13,7.181013107299805,7.224446267385446,7.173774017166321,7.195490597209141,444680
2022-12-14,7.159298419952393,7.2027315915204095,7.115864558026559,7.181015005736401,472823
2022-12-15,7.036236763000488,7.173776062971752,7.021758578604655,7.11586470610408,444822
2022-12-16,7.137580394744873,7.1810142521124645,7.021757695574953,7.043474279079878,379546
2022-12-19,7.159298419952393,7.181015005736401,7.043475018269444,7.137581143810569,387791
2022-12-20,7.094146728515625,7.173774656002044,7.050712874204501,7.166535565223907,300863
2022-12-21,7.130341529846191,7.173774694029859,7.065191093212992,7.094146766121337,404018
2022-12-22,7.101387023925781,7.137581103240798,7.065192254252953,7.115864517580225,240132
2022-12-23,7.094146728515625,7.123102401270477,7.057951964982637,7.108624219714204,223392
2022-12-26,7.108626842498779,7.130344122845953,7.0724327559693885,7.10138843940767,230090
2022-12-27,7.108626842498779,7.137582525937062,7.0724327559693885,7.10862684249878,291666
2022-12-28,7.1448211669921875,7.1592993529735764,7.101387989763829,7.108626392396618,233888
2022-12-29,7.1520609855651855,7.195494167199875,7.1231053010227345,7.137582798114972,246179
2023-01-02,7.188252925872803,7.195491326382175,7.159297252762203,7.159297252762203,260228
2023-01-03,7.188252925872803,7.195491326382175,7.159297252762203,7.188252925872803,408622
2023-01-04,7.173774719238281,7.202730392248376,7.166535628396334,7.1954913014064275,260307
2023-01-05,7.202732563018799,7.2027325630188,7.166537788258322,7.173776881281999,168141
2023-01-06,7.224448204040527,7.224448204040527,7.181015032311773,7.20273161817615,283379
2023-01-09,7.2172088623046875,7.224447263078154,7.195491588911102,7.224447263078154,232582
2023-01-10,7.231686592102051,7.238925683471383,7.209970008351807,7.217209099721138,321802
2023-01-11,7.275119781494141,7.275119781494141,7.231685927626772,7.231685927626772,326315
2023-01-12,7.311864852905273,7.311864852905273,7.267773597163873,7.275121672575524,232340
2023-01-13,7.333909034729004,7.370652207814001,7.311863411205099,7.311863411205099,268066
2023-01-16,7.3265604972839355,7.348606119413221,7.29716610083899,7.3265604972839355,346822
2023-01-17,7.304515361785889,7.341258538519599,7.297167287093391,7.319212912806495,321680
2023-01-18,7.289816379547119,7.319210772173615,7.282467606186095,7.311861998812591,572653
2023-01-19,7.275120735168457,7.319212686046437,7.275120735168457,7.31186391076381,429698
2023-01-20,7.297165393829346,7.304513466615371,7.267771000232372,7.282467846622048,382380
2023-01-23,7.245724678039551,7.311862238824534,7.208982211663559,7.297165392437662,584082
2023-01-24,7.253075122833252,7.289818298492915,7.231029497764568,7.253075122833252,434640
2023-01-25,7.253075122833252,7.289818298492915,7.238378273060058,7.2457263475377625,411794
2023-01-26,7.253075122833252,7.282469523197426,7.238378273060058,7.275120747901936,423811
2023-01-27,7.253075122833252,7.267772673424232,7.208983872695884,7.2604238981287414,480127
2023-01-30,7.275120735168457,7.289818285733712,7.245726334855732,7.253075110138359,490541
2023-01-31,7.260425567626953,7.282471197764918,7.245728013656346,7.275122420779615,447462
2023-02-01,7.267772197723389,7.28981782134911,7.260423422908902,7.267772197723389,724566
2023-02-02,7.289816379547119,7.289816379547119,7.267770760281647,7.27511883282507,495907
2023-02-03,7.311864852905273,7.341259257005499,7.275121672575524,7.289819225034573,306051
2023-02-06,7.3265604972839355,7.341257345097562,7.289817326523331,7.3118629486526165,463293
2023-02-07,7.304515361785889,7.333909763009296,7.282469736072785,7.333909763009296,556495
2023-02-08,7.319212436676025,7.326561211708275,7.297166812397036,7.304514886611526,541401
2023-02-09,7.267772197723389,7.333909068600553,7.253074648094414,7.319212219789319,739904
2023-02-10,7.275120735168457,7.275120735168457,7.260423885420987,7.2677726607036135,682184
2023-02-13,7.2975053787231445,7.312429044581259,7.275120591535526,7.290044257393641,817986
2023-02-14,7.319890975952148,7.349737596470218,7.297505476863923,7.304967309893331,451735
2023-02-15,7.334814548492432,7.342276382150624,7.312429759117476,7.327352714834238,476874
2023-02-16,7.312429428100586,7.3422760497826465,7.29750576145976,7.334814216462234,396739
2023-02-17,7.304967403411865,7.3422758574369675,7.290044448761567,7.334814024312032,574239
2023-02-22,7.319890975952148,7.334813930411401,7.297505476863923,7.304967309893331,373336
2023-02-23,7.334814548492432,7.342276382150624,7.312429759117476,7.342276382150624,588604
2023-02-24,7.334814548492432,7.334814548492432,7.312429759117476,7.334814548492432,367335
2023-02-27,7.327351093292236,7.3348129252991265,7.319889972884813,7.3348129252991265,485272
2023-02-28,7.290045261383057,7.312430051653522,7.2751215934696445,7.304968217696816,1159675
2023-03-01,7.140810012817383,7.319890434273243,7.1258870594624435,7.290043815963852,1550332
2023-03-02,7.252734184265137,7.2975037486399525,7.1482706813915735,7.1482706813915735,1337310
2023-03-03,7.2975053787231445,7.312429044581259,7.207965518373115,7.230350305560734,656729
2023-03-06,7.245272636413574,7.312427697202073,7.215426021796399,7.297504034093774,719293
2023-03-07,7.290045261383057,7.29750638374011,7.2228901789720075,7.245274969242473,708647
2023-03-08,7.304967403411865,7.3124292365368,7.282582615636632,7.29750557028693,614627
2023-03-09,7.327351093292236,7.3348129252991265,7.304966308871031,7.304966308871031,480737
2023-03-10,7.327351093292236,7.327351093292236,7.282581524449827,7.327351093292236,530754
2023-03-13,7.319782733917236,7.342491268114975,7.319782733917237,7.3273524859469115,375774
2023-03-14,7.342491149902344,7.372769435642282,7.304643112254601,7.319782616070207,454127
2023-03-15,7.357631206512451,7.372769989574192,7.334921949082846,7.365200237097657,447385
2023-03-16,7.387910842895508,7.40304962872023,7.357632549354602,7.357632549354602,339077
2023-03-17,7.387910842895508,7.40304962872023,7.380341089037416,7.387910842895508,328325
2023-03-20,7.403046607971191,7.410616358740511,7.380338077554397,7.395477579093037,434437
2023-03-21,7.39547872543335,7.410617507427419,7.3803392215480015,7.403047755484745,356130
2023-03-22,7.425757884979248,7.433326915921167,7.372770337037638,7.410618379312684,281094
2023-03-23,7.372770309448242,7.4333268881051655,7.372770309448242,7.418188104386615,422902
2023-03-24,7.403046607971191,7.425755860279152,7.372768326785076,7.372768326785076,276594
2023-03-27,7.418187141418457,7.456035178638753,7.395478607842787,7.433325923171815,291305
2023-03-28,7.43332576751709,7.43332576751709,7.4106172344169385,7.4106172344169385,343354
2023-03-29,7.43332576751709,7.448465270844691,7.425756737744541,7.4408955191808905,305718
2023-03-30,7.387910842895508,7.440897676119227,7.380341089037416,7.433327922261135,389274
2023-03-31,7.43332576751709,7.43332576751709,7.387908701316787,7.4106172344169385,294820
2023-04-03,7.410615921020508,7.448463950740388,7.387907391945029,7.433324450095986,405380
2023-04-04,7.425757884979248,7.448466421587731,7.403048626479403,7.425757884979248,303272
