Price,Close,High,Low,Open,Volume
Ticker,RZAG11.SA,RZAG11.SA,RZAG11.SA,RZAG11.SA,RZAG11.SA
Date,,,,,
2022-01-04,6.219232082366943,6.244694624270114,6.111016127509748,6.142843849582547,58319
2022-01-05,6.336720943450928,6.349561604145878,6.221157446301978,6.259678816110429,58734
2022-01-06,6.32388162612915,6.39450343128668,6.272520201964315,6.285360251867288,73097
2022-01-07,6.2661004066467285,6.343142549481337,6.240419692368526,6.317461835203134,91858
2022-01-10,6.32388162612915,6.32388162612915,6.2083181156200355,6.2660998708745925,137973
2022-01-11,6.355982780456543,6.355982780456543,6.221158873609208,6.3046213504458,98620
2022-01-12,6.253260135650635,6.323882563553392,6.214739367955097,6.317462231511948,99940
2022-01-13,6.298201560974121,6.3238822756943645,6.24041979978444,6.278940565726537,68150
2022-01-14,6.32388162612915,6.3303013449424,6.2660998708745925,6.304620632859983,101113
2022-01-17,6.2917799949646,6.38166217271497,6.2725196157718655,6.317460704647051,142326
2022-01-18,6.407342910766602,6.407342910766602,6.291780022822113,6.298200353340257,101163
2022-01-19,6.407342910766602,6.4137632412847445,6.362401821692435,6.381662200970447,107146
2022-01-20,6.343142986297607,6.413764802356858,6.291781554204231,6.407344470276044,200900
2022-01-21,6.368823528289795,6.381663579823948,6.30462143378938,6.311041765694731,144919
2022-01-24,6.311039924621582,6.381661718148823,6.291779546800766,6.381661718148823,144461
2022-01-25,6.32388162612915,6.375243050293985,6.221158165523008,6.32388162612915,137464
2022-01-26,6.4201836585998535,6.4201836585998535,6.278939446673258,6.323881148631426,144967
2022-01-27,6.4137654304504395,6.4137654304504395,6.272521784500091,6.4137654304504395,167469
2022-01-28,6.311039924621582,6.394502378213615,6.298199876833161,6.362401340328007,197526
2022-01-31,6.343142986297607,6.400924750471797,6.233999790030041,6.323882602331733,205798
2022-02-01,6.278218746185303,6.388590789351886,6.265233508556194,6.388590789351886,175801
2022-02-02,6.434037685394287,6.460007540685852,6.271725935029466,6.2847111722603435,188005
2022-02-03,6.583364963531494,6.635304675265178,6.434037827919502,6.453515065027082,113785
2022-02-04,6.498960971832275,6.596347749487412,6.388588960265771,6.557393286093371,159442
2022-02-07,6.479483604431152,6.524931307341985,6.434036520690397,6.524931307341985,181442
2022-02-08,6.460005760192871,6.544407921420257,6.427543295233104,6.4924682251526376,265662
2022-02-09,6.408066272735596,6.518438285693325,6.401573655698074,6.48597581967575,253808
2022-02-10,6.485975742340088,6.485975742340089,6.40806619632889,6.421051430249106,85579
2022-02-11,6.524931907653809,6.524931907653809,6.434037112639648,6.460006965619389,134938
2022-02-14,6.401573657989502,6.544408137015933,6.395081660119695,6.518438288026585,289908
2022-02-15,6.460005760192871,6.460005760192871,6.4015734470992935,6.421051297577166,148360
2022-02-16,6.479483604431152,6.531423924782116,6.4210519049802155,6.45351375384071,174365
2022-02-17,6.505452632904053,6.518437245737485,6.460004940062189,6.498960016902367,196257
2022-02-18,6.524931907653809,6.544409142596081,6.466499583656858,6.5054546727115365,148122
2022-02-21,6.518439292907715,6.550901763941316,6.492469439914861,6.524931910948462,113516
2022-02-22,6.511948108673096,6.557395825794908,6.460008391251257,6.518440728143393,210025
2022-02-23,6.479483604431152,6.557393775372558,6.45351375384071,6.505454074191673,213782
2022-02-24,6.460005760192871,6.4924682251526376,6.375603598965484,6.479482991500723,330921
2022-02-25,6.498960971832275,6.50545358878796,6.408066191962792,6.460005889268202,138253
2022-03-02,6.505526542663574,6.518656059399234,6.400492912977554,6.400492912977554,117387
2022-03-03,6.538349628448486,6.590866442648892,6.4727032976730765,6.544914386735989,69976
2022-03-04,6.544914245605469,6.590866300527489,6.512091080925543,6.558043135847563,66542
2022-03-07,6.544914245605469,6.577737410285396,6.525219971167637,6.5383494874595245,67818
2022-03-08,6.531785011291504,6.603996101914662,6.479268195956382,6.558043418959064,143120
2022-03-09,6.531785011291504,6.597431343485317,6.498961845194597,6.558043418959064,91363
2022-03-10,6.525218486785889,6.564606400651646,6.498960086225268,6.525218486785889,107077
2022-03-11,6.544914245605469,6.603995816819378,6.53178472931358,6.53178472931358,84890
2022-03-14,6.531785011291504,6.768111306349373,6.531785011291504,6.544914528150195,182511
2022-03-15,6.531785011291504,6.623689751152877,6.531785011291504,6.558043418959064,81540
2022-03-16,6.531785011291504,6.597431343485317,6.498961845194597,6.558043418959064,121952
2022-03-17,6.544914245605469,6.577737410285396,6.525219971167637,6.564607893993507,78617
2022-03-18,6.531785011291504,6.597431343485317,6.505526603623943,6.551478660529719,162506
2022-03-21,6.551478385925293,6.551478385925293,6.505526330945592,6.531784737512535,99625
2022-03-22,6.551478385925293,6.558043144079478,6.518655847253961,6.551478385925293,76359
2022-03-23,6.564606189727783,6.590864589444709,6.518654146735571,6.564606189727783,205638
2022-03-24,6.571172714233398,6.5843016045995535,6.525220032827356,6.5383495492433115,136208
2022-03-25,6.630252838134766,6.630252838134765,6.538348121442026,6.564606522489999,109516
2022-03-28,6.564606189727783,6.663075032153847,6.5383477900108575,6.590864589444709,125238
2022-03-29,6.564606189727783,6.630252502044914,6.564606189727783,6.571170946169422,125100
2022-03-30,6.630252838134766,6.630252838134765,6.571171279264409,6.571171279264409,108515
2022-03-31,6.676205635070801,6.676205635070801,6.617124069548978,6.6236888270624545,77182
2022-04-01,6.682840824127197,6.696113900561649,6.60320426420585,6.696113900561649,113199
2022-04-04,6.682840824127197,6.702750438778874,6.643022860614083,6.682840824127198,66760
2022-04-05,6.623113632202148,6.722659812580401,6.58993220497122,6.696114291058565,205192
2022-04-06,6.629751205444336,6.643024284724227,6.589933233395173,6.596569140139864,71254
2022-04-07,6.6430230140686035,6.795659599219996,6.609840955111087,6.629749937327544,158046
2022-04-08,6.662932872772217,6.762478429844529,6.643023887936797,6.696114936094726,148747
2022-04-11,6.636386871337891,6.669568932273614,6.609841349168346,6.6231137938055324,135862
2022-04-12,6.629751205444336,6.676206350028699,6.616478759059699,6.662933270748808,160006
2022-04-13,6.623113632202148,6.64965978661914,6.616477726493056,6.64965978661914,130009
2022-04-14,6.682840824127197,6.7226594205354315,6.6363863223968576,6.643022860614083,199778
2022-04-18,6.669569492340088,6.8155701929803465,6.636387428617954,6.689478477415279,185014
2022-04-19,6.702752113342285,6.815570759640374,6.682842493716544,6.689479033591791,117736
2022-04-20,6.762478351593018,6.762478351593018,6.702751397777886,6.7160238432161785,103574
2022-04-22,6.802297592163086,6.842116198005764,6.762478986320407,6.802297592163086,44839
2022-04-25,6.689477920532227,7.107570369677386,6.66956893711441,6.862024131207087,231254
2022-04-26,6.735931873321533,6.895205626277991,6.676204927969871,6.702750447980094,114034
2022-04-27,6.802297592163086,6.868661724269126,6.735933460057045,6.835479658216106,60151
2022-04-28,6.7160234451293945,6.822205533922718,6.702751000477815,6.789023472951011,183141
2022-04-29,6.802297592163086,6.802297592163086,6.709387933793683,6.755843079426019,73159
2022-05-02,6.7284321784973145,6.856016932204732,6.721717022935745,6.856016932204732,132221
2022-05-03,6.829156875610352,6.856016857170184,6.735146619954699,6.762006601514532,115399
2022-05-04,6.835872173309326,6.835872173309325,6.7620067421887615,6.7620067421887615,76449
2022-05-05,6.775436878204346,6.835871996506262,6.775436878204346,6.822441685598071,89735
2022-05-06,6.788866996765137,6.829157291756279,6.782152481260375,6.8157269799617275,97149
2022-05-09,6.782153129577637,6.815727631488431,6.741862830735078,6.802297958802629,132056
2022-05-10,6.815725803375244,6.815725803375244,6.741861022433894,6.788865824815444,115731
2022-05-11,6.768721580505371,6.829156697537242,6.755291910271876,6.795581561364819,136305
2022-05-12,6.755291938781738,6.815726415676208,6.741861628099104,6.768721609071911,108170
2022-05-13,6.775436878204346,6.802296859628256,6.7351465858722435,6.775436878204346,129254
2022-05-16,6.721716403961182,6.802296342102307,6.721716403961182,6.795581187159107,173604
2022-05-17,6.8022990226745605,6.8358741702290455,6.7351487275655915,6.7620087175306445,109959
2022-05-18,6.835872173309326,6.842586688544614,6.7620067421887615,6.795581879935155,75474
2022-05-19,6.775436878204346,6.835871996506262,6.721716915356524,6.795581704174161,152906
2022-05-20,6.8022990226745605,6.802299022674561,6.748579042744455,6.7687238751200764,111115
2022-05-23,6.748576641082764,6.788866291495855,6.735146330683436,6.782151776688638,113763
2022-05-24,6.748576641082764,6.782151776688638,6.71500150547689,6.768721466289309,95473
2022-05-25,6.735147476196289,6.768722617512617,6.728432960247067,6.762007461170841,86967
2022-05-26,6.755291938781738,6.762006453730594,6.715001647126297,6.755291938781738,99031
2022-05-27,6.741861820220947,6.849301747173874,6.715001838482716,6.768721801959179,160298
2022-05-30,6.715001583099365,6.822441505966162,6.6612816216659665,6.748576719093353,207945
2022-05-31,6.701570987701416,6.735146122268327,6.68142616311824,6.701570987701416,177766
2022-06-01,6.787261962890625,6.807665021875539,6.732855102759389,6.760058532825007,147590
2022-06-02,6.773661136627197,6.807665589188193,6.773661136627197,6.7940635487314,64874
2022-06-03,6.766861915588379,6.814468421263901,6.746459498059531,6.800866377190563,82201
2022-06-06,6.8144659996032715,6.821266370642129,6.77366053046548,6.77366053046548,59614
2022-06-07,6.821268558502197,6.868875062529129,6.800866141679876,6.814468185282181,54847
2022-06-08,6.75325870513916,6.862072434157232,6.739656664721409,6.828067981693838,95255
2022-06-09,6.800863265991211,6.800863265991211,6.739655392824352,6.7804608577958785,80690
2022-06-10,6.773661136627197,6.7940635487314,6.746457704294597,6.7940635487314,124932
2022-06-13,6.726054668426514,6.814465977453581,6.712452629231152,6.773660508448424,162822
2022-06-14,6.698851585388184,6.753258447824191,6.671648154170181,6.74645742787445,162603
2022-06-15,6.651244640350342,6.753257986890809,6.64444426944571,6.726054557529534,195219
2022-06-17,6.658045768737793,6.705651608753456,6.6512447491410045,6.6648467883345806,109160
2022-06-20,6.787261962890625,6.787261962890626,6.66484685188581,6.6852492622897906,82676
2022-06-21,6.746456623077393,6.77366005105025,6.7260542142429705,6.77366005105025,73391
2022-06-22,6.719254493713379,6.766860339721288,6.719254493713379,6.746457926943757,81617
2022-06-23,6.7328572273254395,6.773662709590582,6.71925583229115,6.71925583229115,106083
2022-06-24,6.766861915588379,6.773662937625047,6.7192560584940155,6.739658476022862,97363
2022-06-27,6.746456623077393,6.794062459884672,6.7396556039389575,6.76005801277338,96452
2022-06-28,6.780463218688965,6.8008656339882245,6.739657739509356,6.7872635914013255,158389
2022-06-29,6.800863265991211,6.834867712037339,6.766858819945082,6.77365983887048,141959
2022-06-30,6.848471164703369,6.868874227626863,6.766860858752569,6.807666336018498,131788
2022-07-01,6.827802658081055,6.965598747923862,6.827802658081055,6.855361876049616,265395
2022-07-04,6.869140625,6.965597542668256,6.841581411800003,6.862250657434132,108400
2022-07-05,6.98626708984375,7.020715611793102,6.882919552805378,6.8898095200206235,158558
2022-07-06,6.924258232116699,6.958707408806513,6.7726822489195575,6.896699022177528,143191
2022-07-07,7.062055587768555,7.062055587768555,6.896700297555071,6.917369544565878,109699
2022-07-08,6.9931559562683105,7.0620543099221775,6.869139839580104,7.048274376366045,138490
2022-07-11,6.958707809448242,7.027605509731201,6.924258630775046,7.027605509731201,34243
2022-07-12,6.882920742034912,7.013827513488872,6.827802308916471,6.986268296929652,167186
2022-07-13,7.006935119628906,7.013825085649634,6.89669829155056,6.903588257571288,99284
2022-07-14,7.034494876861572,7.055164119477105,6.9587072158957,7.0000457011267665,141918
2022-07-15,7.068945407867432,7.068945407867432,6.958708550031943,7.034496225527966,92878
2022-07-18,6.979376792907715,7.110282878495908,6.965596859128216,7.055164457504731,92106
2022-07-19,7.082723617553711,7.082723617553711,6.986266710037867,7.013825920337166,132565
2022-07-20,7.034494876861572,7.075834019156014,6.9931557345671305,7.075834019156014,75097
2022-07-21,7.0000481605529785,7.062056567249246,6.993158191572591,7.034497348391305,62595
2022-07-22,7.006935119628906,7.013825085649634,6.97937591260932,7.000045153608178,121088
2022-07-25,7.041386604309082,7.0482759155282,6.993157483394016,7.0482759155282,66107
2022-07-26,7.02760648727417,7.062055670739261,6.993157303809079,7.034496455379893,93390
2022-07-27,7.006935119628906,7.048273601626623,6.99315518758745,7.020714394607037,118390
2022-07-28,7.006935119628906,7.068943499688806,7.000045153608178,7.034494326648492,83004
2022-07-29,7.124063014984131,7.124063014984131,7.006936202779292,7.006936202779292,56366
2022-08-01,7.169438362121582,7.169438362121582,6.980952329658175,7.10660968463378,138011
2022-08-02,7.148496150970459,7.162458377390084,7.113591250676996,7.162458377390084,54632
2022-08-03,7.148496150970459,7.162458377390084,7.113591250676996,7.120572363886809,65566
2022-08-04,7.169438362121582,7.169438362121582,7.148495025788652,7.148495025788652,48799
2022-08-05,7.218306064605713,7.281134752966807,7.099629801202671,7.1415151496063265,102058
2022-08-08,7.162458896636963,7.330001631284978,7.120572880097136,7.330001631284978,92529
2022-08-09,7.225287437438965,7.274153900916928,7.169439860391113,7.169439860391113,89516
2022-08-10,7.378869533538818,7.427736673316195,7.197365201848973,7.260193240267125,81349
2022-08-11,7.2322678565979,7.357925237335511,7.204344068184612,7.330001448922223,122336
2022-08-12,7.204343795776367,7.336982285040926,7.14151510778322,7.2601913704912535,98734
2022-08-15,7.204343795776367,7.2671724837695155,7.120572433704038,7.204343795776367,130946
2022-08-16,7.169438362121582,7.204342591165478,7.085666348300849,7.148495025788652,157485
2022-08-17,7.1205735206604,7.190383332588286,7.106611957728248,7.169440655312203,110426
2022-08-18,7.141515731811523,7.169440187364621,7.106611493881479,7.155477959588072,81897
2022-08-19,7.1205735206604,7.169440655312203,7.092649729040388,7.155478426624343,175639
2022-08-22,7.169438362121582,7.232266373853891,7.10660968463378,7.113590130989262,118117
2022-08-23,7.148496150970459,7.176419938054109,7.127553477096621,7.141515037760646,95823
2022-08-24,7.148496150970459,7.183401051263921,7.113591250676996,7.148496150970459,139099
2022-08-25,7.134535312652588,7.20434445455184,7.1135919709027124,7.155477988646797,161074
2022-08-26,7.155478000640869,7.162459114569196,7.134535324611556,7.155478000640869,86924
2022-08-29,7.155478000640869,7.183401790598509,7.134535324611556,7.155478000640869,116075
2022-08-30,7.176419258117676,7.176419258117676,7.134533914338465,7.15547658622807,82129
2022-08-31,7.204343795776367,7.225287135611154,7.134534660260563,7.1764200084189245,172485
2022-09-01,7.232651710510254,7.25388239684291,7.069881315529633,7.204343903762931,247534
2022-09-02,7.324650764465332,7.374189247490368,7.239726686549251,7.239726686549251,167262
2022-09-05,7.275112628936768,7.388343848856202,7.2538819439296995,7.310497553889418,150938
2022-09-06,7.31049919128418,7.33880700260438,7.275114258406064,7.2821913799639795,135072
2022-09-08,7.275112628936768,7.310497553889418,7.225574138949841,7.310497553889418,143453
2022-09-09,7.338804244995117,7.409574084159064,7.2538808429451045,7.2538808429451045,145347
2022-09-12,7.360037326812744,7.487422808882469,7.2892681394828935,7.331729516898519,160217
2022-09-13,7.473269939422607,7.473269939422607,7.331730201719523,7.3883458268361615,176149
2022-09-14,7.317577362060547,7.50157849948027,7.31050023948789,7.395423685625096,222202
2022-09-15,7.324650764465332,7.437881968471821,7.260958043483878,7.310496526508914,251836
2022-09-16,7.345882892608643,7.459114118905976,7.2043438597369756,7.352960012980063,265438
2022-09-19,7.360037326812744,7.536961307504506,7.225575398448031,7.345883759311344,319081
2022-09-20,7.147726535797119,7.324650453268224,7.112341617320661,7.296342653469295,323470
2022-09-21,7.147726535797119,7.147726535797119,7.112341617320661,7.140649417119591,162787
2022-09-22,7.1052680015563965,7.147730059644274,7.091114432134782,7.140652937477708,328181
2022-09-23,7.112342834472656,7.140650639115967,7.098188594695351,7.119419954361309,161249
2022-09-26,7.112342834472656,7.133573519227315,7.098188594695351,7.133573519227315,135115
2022-09-27,7.119421482086182,7.126497928582038,7.069882307146522,7.09819011786428,479519
2022-09-28,7.112342834472656,7.126496399338662,7.084035029829346,7.105265714584004,252543
2022-09-29,7.119421482086182,7.126497928582038,7.091113671368424,7.112344360678881,236141
2022-09-30,7.126498699188232,7.140652943533367,7.09819088540948,7.1264986991882315,262853
2022-10-03,7.140849590301514,7.191087189470727,7.1049657864453994,7.176733394157628,318940
2022-10-04,7.155205726623535,7.19108954221996,7.155205726623536,7.162381942201336,115562
2022-10-05,7.219797134399414,7.384861743414042,7.169559514085768,7.176736414762992,163588
2022-10-06,7.226971626281738,7.248502323176147,7.198264714849282,7.219795411743691,108830
2022-10-07,7.234148025512695,7.2843849459424455,7.183911105082944,7.248501822450743,136077
2022-10-10,7.248501300811768,7.284384421721139,7.212617495475738,7.234147504906692,125798
2022-10-11,7.234148025512695,7.262854934962083,7.219794913001356,7.226971127043671,107021
2022-10-13,7.226971626281738,7.277209234608604,7.212618512778888,7.234148525246541,145860
2022-10-14,7.327445983886719,7.327445983886719,7.2269714540541745,7.25567836480251,149260
2022-10-17,7.2843852043151855,7.356152822697562,7.262855192571166,7.320269013506374,190672
2022-10-18,7.370504856109619,7.377681068688937,7.298737254903891,7.327444158500868,143847
2022-10-19,7.377682685852051,7.413566494320525,7.291561956183745,7.377682685852051,217721
2022-10-20,7.4135661125183105,7.42791990893716,7.334622285494689,7.334622285494689,116121
2022-10-21,7.4135661125183105,7.42791990893716,7.363329193905704,7.406389214308886,110198
2022-10-24,7.4135661125183105,7.420743010727736,7.363329193905704,7.4135661125183105,131077
2022-10-25,7.406388759613037,7.470979470679116,7.377681852964407,7.413565657381855,195857
2022-10-26,7.420743465423584,7.4709803871143885,7.399213453902771,7.4494503755935755,97997
2022-10-27,7.4135661125183105,7.478156827549767,7.4135661125183105,7.4350961227199015,98955
2022-10-28,7.449450969696045,7.478157882155448,7.406390258793552,7.456627868917591,145749
2022-10-31,7.4996867179870605,7.535570524034464,7.363329076318935,7.4494498001766996,164736
2022-11-01,7.48515510559082,7.514223640847446,7.339812429307693,7.499689026694859,279854
2022-11-03,7.528755187988281,7.528755187988281,7.448816914500793,7.4851527453763165,101159
2022-11-04,7.623229503631592,7.645031422083004,7.485154152014953,7.521489989718845,95313
2022-11-07,7.499686241149902,7.659563472203771,7.376144838933044,7.623227643366762,206463
2022-11-08,7.456084251403809,7.499686694203597,7.3906798941557925,7.499686694203597,114928
2022-11-09,7.397948741912842,7.470619726085104,7.397948741912842,7.434283887474734,94227
2022-11-10,7.434284210205078,7.492421970334579,7.376147143124084,7.434284210205077,129515
2022-11-11,7.354344367980957,7.441549950243771,7.3107419233737305,7.434282645126446,120410
2022-11-14,7.288941860198975,7.347078929813936,7.267140632355499,7.303476474126984,400315
2022-11-16,7.209001064300537,7.303473942945302,7.201733759855179,7.288939334054585,471060
2022-11-17,7.18720006942749,7.238069816043849,7.1145284087912755,7.223535206697278,407610
2022-11-18,7.216270446777344,7.259872899908867,7.143598767493476,7.158133380569648,408366
2022-11-21,7.259871959686279,7.274406570880081,7.165399066071789,7.209002206604787,268595
2022-11-22,7.216270446777344,7.27440751298504,7.194468527163085,7.259872899908867,229878
2022-11-23,7.230802536010742,7.2598710617546205,7.179932789221037,7.223535231312693,229236
2022-11-24,7.216270446777344,7.230804366805019,7.17993460713541,7.223537060266933,156991
2022-11-25,7.18720006942749,7.230802511370563,7.18720006942749,7.230802511370563,125720
2022-11-28,7.172666549682617,7.2308036098038775,7.1217967953386205,7.201735079743248,266431
2022-11-29,7.092728137969971,7.209002256125476,7.0854608323231485,7.209002256125476,437205
2022-11-30,7.18720006942749,7.201733985725741,7.099994492493024,7.121795713464561,330070
2022-12-01,7.135759353637695,7.187201266627536,7.135759353637696,7.187201266627536,247811
2022-12-02,7.15045690536499,7.172504040728036,7.128410470845461,7.16515499560702,150198
2022-12-05,7.128408432006836,7.179851032297021,7.121059388987764,7.1504548602207345,130624
2022-12-06,7.1725029945373535,7.179852038586428,7.099013955733441,7.143107519184472,248973
2022-12-07,7.1725029945373535,7.194549425841162,7.1284094310863235,7.1725029945373535,170993
2022-12-08,7.0990142822265625,7.1798523687974,7.0990142822265625,7.165154280023267,232072
2022-12-09,7.135759353637695,7.14310839859153,7.106363874665858,7.113712919619693,85872
2022-12-12,7.084317207336426,7.1725036413476495,7.069619117912816,7.143108163343908,231471
2022-12-13,7.0916666984558105,7.150457663974174,7.076969307498016,7.11371383615789,259221
2022-12-14,7.040222644805908,7.09901359250356,7.003478127284032,7.09901359250356,254017
2022-12-15,6.90794563293457,7.084319252723139,6.8785501464437555,7.054923766232324,424774
2022-12-16,6.922641754150391,6.959386277005302,6.88589723129548,6.922641754150391,203322
2022-12-19,6.944687366485596,7.0255254473779605,6.871199030307463,6.922640935716496,255962
2022-12-20,6.974081993103027,7.018175550123012,6.922640093949138,7.010826507145796,208854
2022-12-21,6.959384918212891,7.025524906269463,6.907942315922587,6.97408230397916,389276
2022-12-22,6.937338829040527,6.988781439048269,6.915292396662037,6.959385962262466,192834
2022-12-23,6.937338829040527,6.981432394640956,6.92264144106935,6.937338829040527,180368
2022-12-26,6.959384918212891,7.128408709163382,6.952035874908083,6.952035874908083,199882
2022-12-27,6.959384918212891,7.01082681965985,6.944686831603277,6.97408230397916,236368
2022-12-28,6.981431007385254,6.988780050332264,6.944686493493511,6.988780050332264,170067
2022-12-29,6.981431007385254,7.010826478329985,6.959384579387532,6.988780050332264,276463
2023-01-02,6.935297012329102,7.002268880332337,6.912973292880771,6.994827403963478,336410
2023-01-03,6.920413970947266,6.987385831224981,6.890648778563633,6.957620638841348,359513
2023-01-04,6.927854537963867,6.994825679801065,6.920413063429266,6.979943440389934,343516
2023-01-05,6.965062141418457,6.972503617716024,6.927856179247104,6.942738422183997,204279
2023-01-06,6.965062141418457,6.994827336950484,6.935296945886431,6.95762137477913,242342
2023-01-09,6.957621097564697,6.987386291910782,6.927855903218614,6.957621097564697,321194
2023-01-10,7.009709358215332,7.04691602510154,6.957620450369528,6.957620450369528,207630
2023-01-11,7.009709358215332,7.054356790752266,7.0022678829064615,7.032033074483799,242628
2023-01-12,7.061797142028809,7.128768989832387,7.009708242474039,7.0171497165984436,142766
2023-01-13,7.195742130279541,7.210624371543766,7.032033218424118,7.061798410610725,195624
2023-01-16,7.1808600425720215,7.255273386812887,7.1808600425720215,7.195742995283492,188130
2023-01-17,7.158535480499268,7.255272532761737,7.1436532391978975,7.165976955979033,232958
2023-01-18,7.106446266174316,7.180858888800827,7.084122550352176,7.136211457156547,294343
2023-01-19,7.099006652832031,7.165978527520932,7.091565175720305,7.106448129943757,183163
2023-01-20,7.099006652832031,7.158537050409206,7.084124408266897,7.106448129943757,145653
2023-01-23,7.165976047515869,7.18085828693055,7.106445670541001,7.113887145077378,187819
2023-01-24,7.121328830718994,7.180859215390935,7.099005113881557,7.165976974052032,233579
2023-01-25,7.143651962280273,7.158534200921465,7.076680114249828,7.1213275398314355,246456
2023-01-26,7.136211395263672,7.2180654923403464,7.128769920168122,7.151093635796647,255020
2023-01-27,7.106446266174316,7.180858888800827,7.069239600031995,7.121328506836367,356751
2023-01-30,7.128769397735596,7.180858300270856,7.084121969750537,7.143652346835998,290117
2023-01-31,7.158535480499268,7.195742148239934,7.113888046936996,7.128770288238366,198474
2023-02-01,7.105788707733154,7.166071055144956,7.053041114781129,7.14346463589883,517924
