Price,Close,High,Low,Open,Volume
Ticker,AAZQ11.SA,AAZQ11.SA,AAZQ11.SA,AAZQ11.SA,AAZQ11.SA
Date,,,,,
2023-02-15,7.470265865325928,7.50818541653817,7.386841116813209,7.50818541653817,72280
2023-02-16,7.417178153991699,7.864635859728997,7.386842075124892,7.470266834460492,109187
2023-02-17,7.417178153991699,7.546106669992927,7.394426275658886,7.439930755593684,105374
2023-02-22,7.394425392150879,7.538521568733883,7.386841192523067,7.538521568733883,64613
2023-02-23,7.508184432983398,7.523352830096533,7.3565040781969735,7.402008546267393,102526
2023-02-24,7.462679862976074,7.508183602745812,7.417175399937434,7.462679862976074,81706
2023-02-27,7.424764156341553,7.5081882126530415,7.409596474861895,7.455100242570217,125248
2023-02-28,7.477849960327148,7.508186037768407,7.432346205799829,7.455098083063488,79701
2023-03-01,7.400997638702393,7.539334276058602,7.393312107086462,7.500907350911584,104709
2023-03-02,7.485536575317383,7.493222107228636,7.393312391180335,7.493222107228636,52664
2023-03-03,7.4086833000183105,7.454795024655878,7.393312236517357,7.454795024655878,49653
2023-03-06,7.400997638702393,7.485536287679723,7.393312107086462,7.416367969001619,29516
2023-03-07,7.416367530822754,7.47785031425236,7.4009972014316485,7.408682732593497,34946
2023-03-08,7.493221759796143,7.516277621528226,7.424053441667265,7.4778506966863345,100368
2023-03-09,7.516277313232422,7.570075298977485,7.424053137154229,7.516277313232422,42390
2023-03-10,7.477849960327148,7.562389333241069,7.462479631663517,7.516276881385061,40403
2023-03-13,7.55470085144043,7.55470085144043,7.431735338433703,7.47784703934509,49086
2023-03-14,7.485536575317383,7.60850215416678,7.462480712516287,7.547019364742082,70215
2023-03-15,7.454793930053711,7.5623891599640265,7.454793930053711,7.508591911475139,46549
2023-03-16,7.477849960327148,7.516276881385061,7.454794100865423,7.462479631663517,64622
2023-03-17,7.416367530822754,7.493221376576058,7.416367530822754,7.462479984861255,103310
2023-03-20,7.4240522384643555,7.500906075692573,7.4163667081550315,7.439423299083003,55102
2023-03-21,7.447108268737793,7.516276577256795,7.400996551680144,7.424052410208969,54006
2023-03-22,7.416367530822754,7.470165516023103,7.408682732593497,7.4394241243083,56345
2023-03-23,7.4240522384643555,7.485535015073925,7.4163667081550315,7.431737768773679,43119
2023-03-24,7.4086833000183105,7.462480556406355,7.4086833000183105,7.424053630586617,43772
2023-03-27,7.431737422943115,7.462478809817372,7.385624976165492,7.408681566020542,43772
2023-03-28,7.447108268737793,7.447108268737793,7.285715793170967,7.431737940696086,66634
2023-03-29,7.4240522384643555,7.45479362676914,7.4163667081550315,7.4163667081550315,50878
2023-03-30,7.4086833000183105,7.4471094929054,7.339514980129312,7.4471094929054,54169
2023-03-31,7.439424514770508,7.47016590809879,7.377941728113944,7.416367920074824,52524
2023-04-03,7.408198833465576,7.509681101050302,7.337941821717011,7.509681101050302,61681
2023-04-04,7.361362457275391,7.501875757974812,7.252073672759007,7.4550382392313175,103039
2023-04-05,7.376972675323486,7.486261429616929,7.330135169532533,7.361360421549413,69126
2023-04-06,7.423811912536621,7.509681180881685,7.298910887864225,7.447230668545488,64838
2023-04-10,7.3145222663879395,7.478455027725075,7.283297013965091,7.478455027725075,132370
2023-04-11,7.330136299133301,7.376973812142086,7.275491541331257,7.314523298484475,38788
2023-04-12,7.3145222663879395,7.369166272010737,7.2598782607651415,7.353554018033685,43521
2023-04-13,7.322329044342041,7.392586051085032,7.228653283507644,7.353554297953507,62751
2023-04-14,7.337942123413086,7.353555124207499,7.259879352847583,7.345748623810293,38817
2023-04-17,7.376972675323486,7.408197927340366,7.259878166377372,7.3379409241852045,69058
2023-04-18,7.330136299133301,7.392586812790912,7.267685785475691,7.392586812790912,57062
2023-04-19,7.3145222663879395,7.392585769679429,7.306715767165042,7.345747518810787,91716
2023-04-20,7.462841987609863,7.470647741541758,7.3379402466069195,7.376971994141048,54187
2023-04-24,7.5721330642700195,7.595551824519216,7.416006755160436,7.416006755160436,61754
2023-04-25,7.5721330642700195,7.595551824519216,7.4940702819497105,7.57993956584274,52050
2023-04-26,7.509679317474365,7.603355062734518,7.416003572214213,7.603355062734518,94147
2023-04-27,7.361362457275391,7.564326279278763,7.353555955995162,7.517488760535269,150845
2023-04-28,7.517487049102783,7.548712302646012,7.36136078138664,7.38477953542687,148476
2023-05-02,7.596701622009277,7.612544193723314,7.493722261788077,7.517486497084841,98135
2023-05-03,7.612544536590576,7.723445565389461,7.501644263243145,7.596701964162995,135999
2023-05-04,7.667994499206543,7.683837069713699,7.549171820871747,7.6046227062751965,43740
2023-05-05,7.572937488555908,7.67591609471058,7.565015824866648,7.660073522783487,47301
2023-05-08,7.604623794555664,7.652152268330185,7.541251992555322,7.596702130442753,72509
2023-05-09,7.588779926300049,7.731366848379837,7.557094027554697,7.596701589849241,90750
2023-05-10,7.612544536590576,7.6283878644696115,7.533330163549762,7.588780300223477,106411
2023-05-11,7.596701622009277,7.699680982230478,7.58877995842655,7.612544193723314,30662
2023-05-12,7.691760063171387,7.7234459651179135,7.628388259278333,7.64423083252585,39166
2023-05-15,7.588779926300049,7.747209420026804,7.493722230063995,7.691759286085294,169265
2023-05-16,7.636311054229736,7.652153629822842,7.588781816547209,7.652153629822842,41204
2023-05-17,7.683839321136475,7.699682651737207,7.588781603886828,7.644231750086226,44386
2023-05-18,7.683839321136475,7.715525226886356,7.6046249344875605,7.6046249344875605,74501
2023-05-19,7.763053894042969,7.763053894042969,7.660074519043495,7.683838757750595,44130
2023-05-22,7.604623794555664,7.802660864669598,7.588780466329843,7.763053299556517,164252
2023-05-23,7.64423131942749,7.667996313989724,7.588781176352028,7.6600746491356455,45156
2023-05-24,7.588779926300049,7.652151723790751,7.580858262750857,7.64423006024156,82526
2023-05-25,7.588779926300049,7.667995050889135,7.54125145590773,7.580858262750857,62310
2023-05-26,7.620465278625488,7.683837071572163,7.580857719170977,7.644229512117651,51292
2023-05-29,7.620465278625488,7.699680397534512,7.604622708114501,7.644229512117651,49598
2023-05-30,7.628387451171875,7.675915921331033,7.5967015525819654,7.675915921331033,66378
2023-05-31,7.620465278625488,7.683837071572163,7.604622708114501,7.644229512117651,61491
2023-06-01,7.548195838928223,7.660616057205057,7.4759265191074915,7.652585877513836,123910
2023-06-02,7.628495693206787,7.636525872465332,7.532135839504392,7.588345562714111,37242
2023-06-05,7.66061544418335,7.7650054744154104,7.628495493788871,7.636525672837497,173119
2023-06-06,7.668646812438965,7.708796948108307,7.660616632145068,7.708796948108307,45190
2023-06-07,7.692735195159912,7.708795552840832,7.652585066757616,7.708795552840832,63728
2023-06-09,7.636526107788086,7.708796191741928,7.636526107788086,7.70076601223593,54362
2023-06-12,7.700766563415527,7.724856337857669,7.652586248731122,7.652586248731122,244466
2023-06-13,7.668646812438965,7.70076676781441,7.620466496475726,7.70076676781441,102396
2023-06-14,7.684707164764404,7.72485730439164,7.636527609851897,7.676677749479132,83966
2023-06-15,7.668646812438965,7.7168263626020615,7.63652685706352,7.668646812438965,121181
2023-06-16,7.692735195159912,7.708795552840832,7.636525474876699,7.684705016319452,88692
2023-06-19,7.684707164764404,7.71682712330615,7.644557790937387,7.6927373458498955,100031
2023-06-20,7.700766563415527,7.756976292380565,7.636526654369735,7.700766563415527,230311
2023-06-21,7.740917205810547,7.748946620617896,7.668647111943201,7.700767068573114,53386
2023-06-22,7.740917205810547,7.748946620617896,7.668647111943201,7.740917205810547,95846
2023-06-23,7.708795547485352,7.748944910059752,7.684705010980708,7.740915497024874,46733
2023-06-26,7.676676273345947,7.74091617807687,7.668646093804565,7.6927358666286425,72498
2023-06-27,7.684707164764404,7.748947081847894,7.660617387308151,7.708797708020876,56620
2023-06-28,7.684707164764404,7.748947081847894,7.660617387308151,7.73288748547713,95475
2023-06-29,7.716825485229492,7.748945436953027,7.692735712886856,7.7007658922677535,56394
2023-06-30,7.797125816345215,7.821215588900745,7.7087961397749005,7.716825553426702,109295
2023-07-03,7.651083469390869,7.683537662074404,7.561833859184408,7.626742244551477,129210
2023-07-04,7.732218265533447,7.7403320068331585,7.6267419499440745,7.651083173843208,76942
2023-07-05,7.642969131469727,7.740331701924057,7.634855390489634,7.740331701924057,49705
2023-07-06,7.683536529541016,7.715990717440887,7.626741120389585,7.715990717440887,53256
2023-07-07,7.683536529541016,7.715990717440887,7.626741120389585,7.715990717440887,53151
2023-07-10,7.691648960113525,7.707876439816911,7.634854328689318,7.683535994030653,36294
2023-07-11,7.618628025054932,7.732217293901406,7.610514284774794,7.683536399758306,125561
2023-07-12,7.602401256561279,7.683537119424386,7.594287515521182,7.618628738641474,91263
2023-07-13,7.618628025054932,7.667308919198032,7.56994635714297,7.618628025054932,138809
2023-07-14,7.618628025054932,7.667308919198032,7.56994635714297,7.651082212406619,65145
2023-07-17,7.610513687133789,7.651081611579881,7.569945762687697,7.618627426776768,55578
2023-07-18,7.610513687133789,7.634854132293925,7.578059502330675,7.610513687133789,54568
2023-07-19,7.529379367828369,7.626741942016832,7.496925176432215,7.610515233203233,180447
2023-07-20,7.505038738250732,7.626741759633709,7.4806982887279245,7.569947119490845,145290
2023-07-21,7.505038738250732,7.537492928870789,7.464470806533427,7.513152479347981,98123
2023-07-24,7.496924877166748,7.521266100068918,7.448243978900261,7.513152359101529,87444
2023-07-25,7.505038738250732,7.545606669968038,7.4806982887279245,7.488811256056234,68062
2023-07-26,7.488811016082764,7.545606428174599,7.4806980490144275,7.496924756920013,97958
2023-07-27,7.480697154998779,7.537491786534193,7.4725834151312,7.488810121097536,70327
2023-07-28,7.7890119552612305,7.886374507980897,7.472583078595722,7.51315100233778,236697
2023-07-31,7.610513687133789,7.772784611149358,7.472583208278356,7.772784611149358,155094
2023-08-01,7.544765472412109,7.6105149976961926,7.544765472412109,7.6105149976961926,82391
2023-08-02,7.552984714508057,7.594078369958164,7.511891842854234,7.552984714508057,85212
2023-08-03,7.544765472412109,7.577640235054151,7.5201088125834525,7.561202461835046,52717
2023-08-04,7.552984714508057,7.569422490206613,7.528328834756506,7.552984714508057,43093
2023-08-07,7.643388748168945,7.700919379225031,7.536545587781884,7.5612014605493405,91820
2023-08-08,7.626952171325684,7.643389944941794,7.561202644453615,7.643389944941794,70297
2023-08-09,7.635169506072998,7.684482033100999,7.602294749319673,7.6187325195943485,48790
2023-08-10,7.635169506072998,7.676263147963661,7.602294749319673,7.643388391210336,53428
2023-08-11,7.6927008628845215,7.6927008628845215,7.626951343151875,7.651608000898693,65495
2023-08-14,7.725576400756836,7.75845116393382,7.66804576114616,7.6927016375798525,70808
2023-08-15,7.717357635498047,7.7502323958536845,7.668045103066533,7.725575737739872,59845
2023-08-16,7.6927008628845215,7.742013394582057,7.668044988933804,7.725575622750845,86435
2023-08-17,7.700921058654785,7.733795824112798,7.668046293196771,7.668046293196771,57548
2023-08-18,7.700921058654785,7.725576936799237,7.668046293196771,7.717358833281908,55265
2023-08-21,7.684484481811523,7.725577353000667,7.659827818542505,7.6927025857715865,46806
2023-08-22,7.6927008628845215,7.709138634715734,7.659826103018198,7.684482760765016,66349
2023-08-23,7.6927008628845215,7.758450382617168,7.668044988933804,7.6927008628845215,73187
2023-08-24,7.6927008628845215,7.766669268532774,7.659826103018198,7.71735752063134,89198
2023-08-25,7.651610374450684,7.725578019247815,7.594078938991122,7.692703249183642,84468
2023-08-28,7.6927008628845215,7.7009197488001275,7.643389114983087,7.7009197488001275,39799
2023-08-29,7.725576400756836,7.742014174243418,7.66804576114616,7.709139411066435,44137
2023-08-30,7.6927008628845215,7.725575622750845,7.643389114983087,7.725575622750845,84398
2023-08-31,7.709137916564941,7.742012673368791,7.692700146265003,7.717356801714911,35880
2023-09-01,7.6841630935668945,7.759090058380557,7.667513098026826,7.725789273347078,87959
2023-09-04,7.850668907165527,7.9588966721009236,7.65918877106338,7.6841641648320245,169467
2023-09-05,7.750766277313232,7.8423432473522015,7.684163906249023,7.8256924560977925,120550
2023-09-06,7.717463493347168,7.784065053237595,7.692487312923341,7.750764273292381,69060
2023-09-08,7.7424397468566895,7.775740530531099,7.7174643575892095,7.75908974171724,50386
2023-09-11,7.734115123748779,7.767415910744172,7.684163546278996,7.725789728511584,81540
2023-09-12,7.800715923309326,7.81736671213068,7.717464361062489,7.742439750341209,89272
2023-09-13,7.784067630767822,7.800717629277115,7.725790651101587,7.800717629277115,51577
2023-09-14,7.7424397468566895,7.784065924938029,7.72578895804283,7.784065924938029,51890
2023-09-15,7.767415523529053,7.867317879534976,7.725789343371581,7.767415523529053,126786
2023-09-18,7.759089946746826,7.817366915181961,7.742439951446309,7.7674153413737494,78126
2023-09-19,7.825691223144531,7.834016617460053,7.734114267533694,7.7590896565269585,119461
2023-09-20,7.759089946746826,7.817366915181961,7.759089946746826,7.817366915181961,109600
2023-09-21,7.775740146636963,7.800715534671389,7.742439364606638,7.775740146636963,63439
2023-09-22,7.8090410232543945,7.850667199784816,7.750764852483773,7.750764852483773,65975
2023-09-25,7.784067630767822,7.875644607452644,7.742441443564364,7.850669212711963,96240
2023-09-26,7.759089946746826,7.775740736000674,7.725789162192462,7.742439951446309,57179
2023-09-27,7.858992099761963,7.883968283005067,7.75076514818842,7.767415143063845,129079
2023-09-28,7.792391777038574,7.875644146573601,7.750766386224497,7.85899335508522,157692
2023-09-29,7.825691223144531,7.858992006453318,7.775740445158002,7.809041228466789,60912
2023-10-02,7.717463493347168,7.784065053237595,7.7091380998725585,7.725788092868555,116105
2023-10-03,7.759089946746826,7.784066130627597,7.725789162192462,7.725789162192462,40570
2023-10-04,7.759089946746826,7.79239073130119,7.742439951446309,7.775740736000674,47176
2023-10-05,7.759089946746826,7.784066130627597,7.750765346073233,7.759089946746826,33356
2023-10-06,7.784067630767822,7.800717629277115,7.7590914420736565,7.767416838305046,23302
2023-10-09,7.784067630767822,7.800717629277115,7.742441443564364,7.784067630767822,53936
2023-10-10,7.784067630767822,7.800717629277115,7.734116047332975,7.792392233045727,40149
2023-10-11,7.775740146636963,7.800715534671389,7.750764758602537,7.775740146636963,56472
2023-10-13,7.784067630767822,7.792392233045727,7.7590914420736565,7.775742234536434,25201
2023-10-16,7.8090410232543945,7.817366417351135,7.767414846723973,7.792390235060914,31816
2023-10-17,7.759089946746826,7.817366915181961,7.742439951446309,7.809041520555038,123978
2023-10-18,7.759089946746826,7.79239073130119,7.725789162192462,7.775740736000674,53172
2023-10-19,7.784067630767822,7.817368421739892,7.725790651101587,7.767416838305046,59707
2023-10-20,7.759089946746826,7.825691515855555,7.734114556819385,7.775740736000674,87564
2023-10-23,7.7424397468566895,7.784065924938029,7.73411435244976,7.75908974171724,59765
2023-10-24,7.734115123748779,7.7840667012185625,7.717465127227777,7.759090515506976,76299
2023-10-25,7.734115123748779,7.7840667012185625,7.717465127227777,7.767415910744172,64929
2023-10-26,7.650863170623779,7.759090932665898,7.509335413749319,7.734115539564926,190411
2023-10-27,7.6425371170043945,7.7008132878201465,7.625886328798019,7.659187111257489,106206
2023-10-30,7.650863170623779,7.700814750779154,7.609237780106637,7.692489355094353,101579
2023-10-31,7.634212493896484,7.700814065541657,7.634212493896484,7.675838674663057,92861
2023-11-01,7.558292388916016,7.7607464553960375,7.516114257279107,7.651083634932455,174492
2023-11-03,7.642648220062256,7.667954775821149,7.617340859822461,7.625776646569059,53207
2023-11-06,7.693260669708252,7.7101322417499425,7.642647562544848,7.642647562544848,35785
2023-11-07,7.63421106338501,7.718566502271018,7.617339492919354,7.710131521518948,75083
2023-11-08,7.667954444885254,7.693260999551959,7.617340531070977,7.651082872120206,69898
2023-11-09,7.651082515716553,7.684824855193991,7.634211748218248,7.667954087695687,42793
2023-11-10,7.676390171051025,7.718567493671054,7.634212043950135,7.651082812101974,70451
2023-11-13,7.693260669708252,7.74387458135249,7.66795411612655,7.684824883687407,59513
2023-11-14,7.651082515716553,7.743874552640133,7.516113157806797,7.693260641183558,97896
2023-11-16,7.684825420379639,7.727003548948663,7.642648096291503,7.667954651640562,61848
2023-11-17,7.7101335525512695,7.718568535525314,7.65951963230215,7.7101335525512695,57386
2023-11-20,7.72700309753418,7.735438883651341,7.659518417558576,7.7101323297807,78583
2023-11-21,7.676390171051025,7.735439066303755,7.617340471317434,7.727003279987405,148343
2023-11-22,7.6257758140563965,7.743874402173139,7.558291136412777,7.676389724529519,223616
2023-11-23,7.592033863067627,7.659518544158648,7.558291522522116,7.651082757902056,103590
2023-11-24,7.592033863067627,7.642647776126321,7.549855736265524,7.634211989869729,129725
2023-11-27,7.524550437927246,7.625777476459959,7.507678862597965,7.592035130282388,143878
2023-11-28,7.558292388916016,7.625777077742689,7.507678470055535,7.516114257279107,125629
2023-11-29,7.600470542907715,7.7438757082064225,7.507678492137404,7.61734131292353,194630
2023-11-30,7.684825420379639,7.7016969935996045,7.625776523071537,7.651083078420596,75276
2023-12-01,7.616440773010254,7.71047142936105,7.607892383302124,7.684826260236663,125903
2023-12-04,7.633536338806152,7.659180688634152,7.60789117375897,7.616439562108031,73787
2023-12-05,7.60789155960083,7.693373816988391,7.573698819689651,7.6506326882946105,100519
2023-12-06,7.60789155960083,7.6506326882946105,7.590795597254852,7.633536725948632,125655
2023-12-07,7.565152168273926,7.6335376564320745,7.548055388624727,7.599344912353,91453
2023-12-08,7.556601524353027,7.624986992112134,7.530957177748133,7.565149911627685,98099
2023-12-11,7.402736186981201,7.582248301190139,7.394187796966647,7.565152336380372,250101
2023-12-12,7.359993934631348,7.471120542289748,7.359993934631348,7.462572153573129,166198
2023-12-13,7.402736186981201,7.428380541805524,7.325802307288893,7.385640222171434,134833
2023-12-14,7.351447105407715,7.428380165988479,7.308705972716646,7.402735812461557,243439
2023-12-15,7.44547700881958,7.454025398474752,7.308706035214057,7.3599947427064745,100932
2023-12-18,7.265964508056641,7.471120957337382,7.223223377318337,7.445476604982105,396217
2023-12-19,7.265964508056641,7.334349991150221,7.223223377318337,7.265964508056641,196843
2023-12-20,7.325800895690918,7.342897672425674,7.248867030822885,7.265963807557641,166513
2023-12-21,7.436927795410156,7.462572146315858,7.334349576568131,7.351446353984744,80063
2023-12-22,7.599344730377197,7.599344730377197,7.428380198856462,7.471121331736646,192586
2023-12-26,7.676278591156006,7.676278591156006,7.556604384884769,7.59934552221852,110267
2023-12-27,7.719017505645752,7.736114281743653,7.599343333837063,7.676276380620155,83747
2023-12-28,7.7874016761779785,7.7874016761779785,7.710468642271601,7.719016213670742,90715
2024-01-02,7.718106269836426,7.77874208271653,7.648807961944594,7.77874208271653,132519
2024-01-03,7.761417865753174,7.787404524509771,7.709443722138991,7.726768712044048,62538
2024-01-04,7.77874231338501,7.8220539636270034,7.735431489244034,7.787404808653612,82024
2024-01-05,7.77874231338501,7.84804144943281,7.77874231338501,7.813392294459419,77503
2024-01-08,7.804728984832764,7.856702298819362,7.761417339109977,7.7787415017385335,76315
2024-01-09,7.804728984832764,7.856702298819362,7.796066490468021,7.804728984832764,81939
2024-01-10,7.8393778800964355,7.856702042159052,7.804728729870301,7.804728729870301,68670
2024-01-11,7.882689952850342,7.917339104959754,7.839378306188339,7.839378306188339,91601
2024-01-12,7.891349792480469,7.9346614291049935,7.882688126036171,7.925998936559937,60080
2024-01-15,7.943325519561768,7.943325519561768,7.8826897117501415,7.891351379936856,66024
2024-01-16,7.99530029296875,7.99530029296875,7.917340308447851,7.93466447408547,74056
2024-01-17,7.969309329986572,8.055932589722548,7.934660191312307,7.995295977467114,75001
2024-01-18,7.951987266540527,8.047272216447132,7.925999786119852,7.969311427386798,108246
2024-01-19,7.960649490356445,8.012623628729902,7.926000340141109,8.012623628729902,51822
2024-01-22,8.003960609436035,8.0212855964573,7.960648967983722,7.969311461494354,99733
2024-01-23,8.012622833251953,8.038609486808323,7.960648700038389,8.003960340032888,56366
2024-01-24,7.986634254455566,8.05593253130155,7.960646781062855,8.012620901747654,115662
2024-01-25,8.003960609436035,8.055934744398982,7.969311461494354,7.969311461494354,89871
2024-01-26,8.064597129821777,8.081921290510001,8.012622995555427,8.038609649638184,106385
2024-01-29,7.99530029296875,8.090586095329417,7.9779761273311305,8.064599433822451,109841
2024-01-30,8.05593490600586,8.090584054642624,7.9693116213635165,7.995298276315872,93079
2024-01-31,8.090582847595215,8.09924533998725,8.012622068268376,8.055933704127813,103679
2024-02-01,8.0554838180542,8.116908806091216,7.98528359262541,8.090583930768593,77027
2024-02-02,8.0554838180542,8.108133568699442,8.037933343270653,8.0554838180542,61887
2024-02-05,8.046709060668945,8.143234167178322,8.029158584838468,8.055484298584183,98602
2024-02-06,7.976507663726807,8.099357629150616,7.906307444383881,8.046707883069733,137234
2024-02-07,7.9940571784973145,8.029157287634687,7.923856960222566,8.002832414994812,104823
2024-02-08,7.941409587860107,8.029159466085305,7.906309469199461,7.994059347424658,80649
2024-02-09,8.020383834838867,8.020383834838867,7.932633133209688,7.941408370743148,77034
2024-02-14,8.011608123779297,8.029157760956235,7.9852832495875585,8.020383360794096,50237
2024-02-15,8.020383834838867,8.029158235519615,7.985283721557738,8.011608597305408,76795
2024-02-16,8.029156684875488,8.029156684875488,8.002831814211854,8.02038228588931,121179
2024-02-19,8.029156684875488,8.046707156552946,8.002831814211854,8.037931920714216,82136
2024-02-20,8.029156684875488,8.037931920714216,8.002831814211854,8.037931920714216,73871
2024-02-21,8.037934303283691,8.046709541723537,8.01160942481695,8.046709541723537,80934
2024-02-22,8.020383834838867,8.116908937148796,8.002833359771946,8.046708710586536,91363
2024-02-23,8.108133316040039,8.116908553158364,8.064257967301081,8.081808441537733,68629
2024-02-26,8.143233299255371,8.195883884282443,8.09058355108096,8.10813318818821,79789
2024-02-27,8.00283432006836,8.195885384706001,7.923858846496015,8.15201002862661,165060
2024-02-28,7.915082931518555,8.116908359303865,7.8975324577010575,8.116908359303865,275871
2024-02-29,8.00283432006836,8.090585032227146,7.941409323668896,7.9501845622553375,108831
2024-03-01,8.153999328613281,8.180675206527182,7.931698367305419,8.073970846860712,110244
2024-03-04,8.05618667602539,8.162891028607147,8.047294434640873,8.153998787222632,95847
2024-03-05,8.145106315612793,8.153998556745966,8.056186448313431,8.073970082568987,79690
2024-03-06,8.12732219696045,8.145105830156083,8.100645475150891,8.100645475150891,82511
2024-03-07,8.118429183959961,8.136212815463638,8.109536944202793,8.12732142371713,41546
2024-03-08,8.109538078308105,8.14510619430026,8.100645837307374,8.118430319308839,57415
2024-03-11,8.047294616699219,8.136214488523626,8.03840237511353,8.118430853363078,94963
2024-03-12,8.109538078308105,8.171782069291682,8.002833730331643,8.073969962315951,93494
2024-03-13,8.118429183959961,8.153997294977973,8.065076593427612,8.109536944202793,60420
2024-03-14,8.05618667602539,8.145106545838114,8.038402193256358,8.118430669695378,74723
2024-03-15,8.091754913330078,8.091754913330078,8.011726435706443,8.011726435706443,102015
2024-03-18,8.100645065307617,8.127321785767498,8.056185560562543,8.09175367316502,48377
2024-03-19,8.082860946655273,8.145104927961631,8.073968707037038,8.1006445778811,100293
2024-03-20,8.118429183959961,8.136212815463638,8.056185201681103,8.12732142371713,95722
2024-03-21,8.091754913330078,8.136214424889141,8.073970430297793,8.136214424889141,80852
2024-03-22,8.12732219696045,8.12732219696045,8.07396960135207,8.100645475150891,83689
2024-03-25,8.162890434265137,8.207349941928985,8.118430078590537,8.127322319327607,76433
2024-03-26,8.207351684570312,8.207351684570312,8.14510768221625,8.171783562080716,94476
2024-03-27,8.207351684570312,8.242920655070842,8.171783562080716,8.216243927195444,74756
2024-03-28,8.171782493591309,8.23402733581757,8.100646257913427,8.207350611430249,243328
2024-04-01,8.189801216125488,8.234849798745183,8.153762521875782,8.189801216125488,123530
2024-04-02,8.171782493591309,8.225840971554838,8.153763573757038,8.216831082022523,67434
2024-04-03,8.171782493591309,8.216831082022523,8.153763573757038,8.198812162188252,68754
2024-04-04,8.198811531066895,8.198811531066895,8.162772834942151,8.171781864550619,40732
2024-04-05,8.22584056854248,8.23485045763337,8.171782093227462,8.19881176050013,77170
2024-04-08,8.22584056854248,8.252869376584831,8.207820790360703,8.22584056854248,70141
2024-04-09,8.207820892333984,8.279898287495948,8.207820892333984,8.243859589914965,79168
2024-04-10,8.234850883483887,8.270889582480804,8.216831104370248,8.261879692923983,60782
2024-04-11,8.234850883483887,8.270889582480804,8.171782515816513,8.243859913810345,61991
2024-04-12,8.252869606018066,8.270889384700801,8.225840797224302,8.23485068656567,55841
