Price,Close,High,Low,Open,Volume
Ticker,EGAF11.SA,EGAF11.SA,EGAF11.SA,EGAF11.SA,EGAF11.SA
Date,,,,,
2022-04-05,62.65999221801758,62.65999221801758,61.109002311631,61.109002311631,686
2022-04-06,62.65999221801758,62.65999221801758,61.41920029290832,62.65999221801758,265
2022-04-07,62.951576232910156,62.95157623291016,61.41919751733024,62.659989386367215,553
2022-04-08,62.950706481933594,63.28002226290084,62.00150535976435,63.28002226290084,372
2022-04-11,62.73115921020508,63.21544504313037,62.18875651559542,62.95069975645429,467
2022-04-12,62.95716857910156,62.95716857910156,61.98859675480769,62.95716857910156,160
2022-04-13,62.4083137512207,62.957170146704605,61.99505682334497,62.957170146704605,835
2022-04-14,62.50518035888672,62.50518035888672,62.40832217568856,62.44060495248005,571
2022-04-18,63.473731994628906,63.60287291322872,62.44704346404244,62.44704346404244,892
2022-04-19,63.538307189941406,63.92573490102915,63.538307189941406,63.602877654054254,1052
2022-04-20,63.538307189941406,63.92573490102915,63.538307189941406,63.92573490102915,101
2022-04-22,64.11946868896484,64.57146698731123,63.92575231743812,63.92575231743812,217
2022-04-25,64.56498718261719,64.56498718261719,63.770761159216015,64.1194475572008,152
2022-04-26,63.81595993041992,64.55853252918263,63.81595993041992,64.55853252918263,253
2022-04-27,63.73203659057617,64.55209698840083,63.72558299082878,64.55209698840083,125
2022-04-28,63.73203659057617,63.738495116735585,63.099238966490326,63.738495116735585,32
2022-04-29,64.44231414794922,64.49396756794685,62.982997883575266,62.99591000697191,312
2022-05-02,64.57145690917969,64.57145690917969,64.42294039066765,64.44231596592581,256
2022-05-03,64.57145690917969,64.57145690917969,64.2485996246338,64.57145690917969,82
2022-05-04,64.57145690917969,64.57145690917969,63.92574234008789,64.57145690917969,43
2022-05-05,64.42940521240234,64.57146321971157,64.42940521240234,64.57146321971157,212
2022-05-06,64.18402862548828,64.55208572978916,63.76431317374595,64.55208572978916,189
2022-05-09,64.18402862548828,64.55208572978916,63.602884532799756,64.18402862548828,584
2022-05-10,64.23567962646484,64.24859174864291,63.55121891717336,64.18402128493142,2165
2022-05-11,63.58998107910156,64.23569573092406,63.583522553188025,64.23569573092406,377
2022-05-12,63.596412658691406,63.596412658691406,63.589959061424224,63.589959061424224,178
2022-05-13,63.85472106933594,64.17757839294525,63.609351276901116,63.609351276901116,58
2022-05-16,64.24858856201172,64.24858856201172,63.98384326959179,64.24858856201172,449
2022-05-17,64.21629333496094,64.24858102463271,64.21629333496094,64.24858102463271,106
2022-05-18,64.11946868896484,64.21632194831624,63.91284019166193,64.21632194831624,558
2022-05-19,64.24858856201172,64.24858856201172,63.854702348573994,64.11944764099393,153
2022-05-20,64.24858856201172,64.24858856201172,64.13881828650557,64.24213003803773,295
2022-05-23,64.21629333496094,64.24858102463271,63.12503937907407,64.14526435881088,1256
2022-05-24,63.7707633972168,64.18402027012914,63.770763397216804,64.18402027012914,1583
2022-05-25,63.86116027832031,63.925730738228374,63.18315813325982,63.77076064916695,1733
2022-05-26,63.912818908691406,63.92573103016786,63.60287380274277,63.86116056996491,1533
2022-05-27,63.60289001464844,63.91928879877784,63.60289001464844,63.91928879877784,1308
2022-05-30,63.66745376586914,63.79659963196153,63.49956660315458,63.79659963196153,1086
2022-05-31,63.60289001464844,63.667460491309924,63.53186101239732,63.667460491309924,866
2022-06-01,63.53186798095703,63.602896990999035,63.531867980957024,63.602896990999035,3161
2022-06-02,63.60289001464844,63.60289001464844,63.50603183645041,63.50603183645041,1616
2022-06-03,63.60289001464844,63.79660637104449,63.58997788988077,63.58997788988077,2815
2022-06-06,63.66745376586914,65.52711482631092,63.60288329602849,64.2485978472572,1265
2022-06-07,63.73203659057617,65.43026934242415,63.66746610821811,63.796611999346254,51
2022-06-08,64.62311553955078,65.43025875444403,63.73202627740547,63.73202627740547,162
2022-06-09,63.925750732421875,64.61666521499865,63.88055090370795,64.6102066890647,38
2022-06-10,64.37773895263672,64.37773895263672,63.99031120618453,63.99031120618453,282
2022-06-13,64.37773895263672,64.37773895263672,64.0290574293175,64.37773895263672,401
2022-06-14,64.50688171386719,65.46253644735245,64.27442409190357,64.37773585365915,810
2022-06-15,65.21070861816406,65.21070861816406,64.44231168198527,64.8878513550808,463
2022-06-17,65.21070861816406,65.21070861816406,64.56499409199752,65.21070861816406,145
2022-06-20,65.36569213867188,65.37860426325095,63.312319481791825,64.57791952623698,2118
2022-06-21,65.21070861816406,65.36568365145986,64.2292247060117,65.36568365145986,682
2022-06-22,64.69412994384766,65.40441482745611,64.56498410274878,64.59081327096855,539
2022-06-23,65.21070861816406,65.40442494657837,64.60374031352691,65.40442494657837,87
2022-06-24,66.18573760986328,66.18573760986328,64.57790985122357,64.66830948896808,6716
2022-06-27,65.2171630859375,65.83058987707268,64.96533483051059,65.83058987707268,593
2022-06-28,65.83059692382812,65.86288462214851,65.21717006702941,65.21717006702941,339
2022-06-29,65.54002380371094,65.81122271987046,65.19133737161549,65.81122271987046,312
2022-06-30,65.28173828125,65.6691660156505,65.28173828125,65.54002507965397,1434
2022-07-01,65.59815216064453,65.66918116975687,65.23655351528144,65.66918116975687,324
2022-07-04,65.66917419433594,65.86289054886781,65.44317506498977,65.73374959678759,6762
2022-07-05,65.7983169555664,65.98557477569928,65.66917108319306,65.9726577252563,1123
2022-07-06,66.18573760986328,67.80002389303068,65.8628803532298,65.8628803532298,4898
2022-07-07,66.19218444824219,67.4771547233885,65.99200963451072,66.18572592485475,626
2022-07-08,66.59390258789062,68.0849649832545,66.20581849526491,66.75731024386927,2298
2022-07-11,66.6211166381836,67.75813395585155,66.48494882802622,66.58707728287874,7610
2022-07-12,67.26793670654297,67.73091460205004,67.063679766522,67.063679766522,1212
2022-07-13,67.40411376953125,67.66283476045544,67.14539277860708,67.66283476045544,2207
2022-07-14,67.73772430419922,68.08495904980487,67.40410945930681,67.40410945930681,536
2022-07-15,67.73772430419922,68.76580864030291,67.54708724997498,68.07814909944824,947
2022-07-18,68.2892074584961,68.62282226163732,68.15984439026053,68.2892074584961,1156
2022-07-19,68.07814025878906,68.27558723772935,67.7513354066923,67.7513354066923,575
2022-07-20,67.67645263671875,68.07815141543252,67.64240807824761,68.05091680754967,2116
2022-07-21,67.9351806640625,68.2211362847775,67.6764596540543,67.69688431346667,1835
2022-07-22,67.94197845458984,67.94197845458984,67.84665993141233,67.93516850451432,823
2022-07-25,67.86027526855469,67.94197908681137,67.86027526855469,67.94197908681137,2924
2022-07-26,67.75135803222656,67.94199512535775,67.75135803222656,67.88071594858204,950
2022-07-27,67.91474914550781,68.01006767611932,67.88070458694499,67.92836385225074,2110
2022-07-28,67.98283386230469,68.0168784212652,67.73092282609029,67.9351745964422,2785
2022-07-29,68.2892074584961,68.2892074584961,67.88750354925014,67.94878270585049,2654
2022-08-01,68.07135009765625,68.0849648050502,67.72411532269874,67.89432773471135,3940
2022-08-02,67.81260681152344,68.0440983346268,67.642394442421,68.0440983346268,2874
2022-08-03,67.54029083251953,67.88071569597875,67.54029083251953,67.81263176218114,2028
2022-08-04,67.74454498291016,67.74454498291016,67.67646105197228,67.74454498291016,662
2022-08-05,68.23473358154297,68.23473358154297,67.47899026683383,67.7377111911291,1504
2022-08-08,68.2892074584961,68.32324681707897,67.5062294885173,67.5062294885173,161
2022-08-09,68.06452941894531,68.35729492924253,68.0236801087312,68.35048497938358,854
2022-08-10,68.0168685913086,68.1189970589599,67.9487846776976,68.05771790058125,888
2022-08-11,68.07814025878906,68.07814025878906,67.96239709010769,68.02367624641926,582
2022-08-12,68.76581573486328,68.76581573486328,68.05092151329673,68.05092151329673,1187
2022-08-15,68.0849609375,68.49346966423094,67.94879309341312,68.4253857421875,956
2022-08-16,68.22113037109375,68.41857738574932,67.98283404115442,68.21432561486006,897
2022-08-17,68.52751922607422,68.56155859234622,68.28922288428765,68.4866647142889,226
2022-08-18,68.6977310180664,68.70454096904733,68.42539011800609,68.42539011800609,721
2022-08-19,68.83390045166016,69.0381574300139,68.83390045166016,68.83390045166016,1048
2022-08-22,69.10623931884766,69.3785802171264,69.10623931884766,69.31049629117436,155
2022-08-23,69.78710174560547,69.78710174560547,69.37859292062306,69.44667685904153,539
2022-08-24,68.97006225585938,70.12750442587716,68.76580531081159,70.12750442587716,1531
2022-08-25,69.61687469482422,69.78708710239103,68.97006962385854,68.97006962385854,907
2022-08-26,69.54877471923828,69.61685862765754,68.81345604158405,69.61685862765754,1226
2022-08-29,70.39986419677734,70.46794813192359,69.71220450451628,69.85518232666477,1403
2022-08-30,69.65090942382812,70.33175895800252,69.65090942382812,70.12750201996232,881
2022-08-31,70.09347534179688,70.12751990497605,69.72582107071112,69.99135204120141,67
2022-09-01,70.32496643066406,70.60411210770745,70.14113410199093,70.46113429344557,905
2022-09-02,70.12750244140625,70.33175938067397,70.12750244140625,70.32494943083978,270
2022-09-05,70.34537506103516,70.46792818740073,70.33176035564779,70.46792818740073,108
2022-09-06,70.7879409790039,70.80836563797646,69.8143257437029,70.52921478009617,1053
2022-09-08,70.6041030883789,70.77431549234748,70.5700637242674,70.77431549234748,378
2022-09-09,70.50198364257812,70.60410693494677,70.2500674009707,70.46112913116005,865
2022-09-12,70.43389892578125,70.50879280784828,70.33858038396339,70.50879280784828,726
2022-09-13,70.12750244140625,70.52920117563775,70.05941852647359,70.33856413603841,1436
2022-09-14,69.58282470703125,70.80154607346772,68.16666153435466,70.12750644653997,5315
2022-09-15,69.78710174560547,69.97092889878252,69.44667685904153,69.44667685904153,482
2022-09-16,70.20240020751953,70.45431642068678,69.7870815505392,69.7870815505392,1996
2022-09-19,69.78710174560547,70.19561057058787,69.78710174560547,70.19561057058787,1035
2022-09-20,70.4543228149414,70.4543228149414,69.86198175996338,70.4543228149414,762
2022-09-21,70.12750244140625,70.39984329560663,69.65090984240788,70.39984329560663,2145
2022-09-22,69.92327117919922,70.44071847274876,69.6713600819952,70.42710376255057,977
2022-09-23,69.9572982788086,70.12070073274536,69.83474513973844,69.916448963942,116
2022-09-26,70.12750244140625,70.3113295311714,69.83473693217304,69.95729005683972,674
2022-09-27,69.58964538574219,70.26368511658522,69.46028228390948,70.25688035978307,1197
2022-09-28,69.78710174560547,70.36582301386984,69.48072142548655,70.36582301386984,805
2022-09-29,70.05943298339844,70.12751691238037,69.59645499406214,69.81432668348683,552
2022-09-30,70.01176452636719,70.37942392798848,70.01176452636719,70.37942392798848,943
2022-10-03,69.99134063720703,70.39303940602143,69.77346897398375,70.00495534357778,2603
2022-10-04,70.2636947631836,70.39986783498469,69.51476104892801,70.2636947631836,1821
2022-10-05,70.31132507324219,70.46792274268135,70.31132507324219,70.4406881395411,460
2022-10-06,70.46794891357422,70.53603284947567,70.2432672500752,70.31135118597666,599
2022-10-07,71.21688079833984,71.21688079833984,70.46794713340084,70.52922111582282,2202
2022-10-10,71.29501342773438,71.75681580162814,70.97530701064221,71.61472526523306,1862
2022-10-11,71.03925323486328,71.37317199125444,71.03925323486328,71.28791440864168,618
2022-10-13,71.02503967285156,71.25949393769675,70.90426217413975,71.03924655841496,1496
2022-10-14,71.08897399902344,71.15291853076697,70.69111618517455,71.0321410401923,855
2022-10-17,70.90426635742188,71.06766994287108,70.84032181759754,71.03925074966102,1077
2022-10-18,71.03214263916016,71.03924337142001,70.90425899320054,70.90425899320054,1057
2022-10-19,71.03214263916016,71.05345567675236,71.03214263916016,71.03214263916016,410
2022-10-20,70.93978881835938,71.03925328794506,70.76217291975537,71.03925328794506,5832
2022-10-21,70.86874389648438,71.11740507168886,70.83321854842356,70.96820836656617,2812
2022-10-24,70.90426635742188,71.04635690306526,70.81900877779172,71.04635690306526,7312
2022-10-25,70.83320617675781,71.04634738708151,70.83320617675781,71.04634738708151,950
2022-10-26,71.03925323486328,71.04635938851611,70.86874349004482,71.04635938851611,1125
2022-10-27,70.9184799194336,71.04636359071317,70.9042730316947,71.04636359071317,648
2022-10-28,70.76927185058594,71.04635219049635,70.76927185058594,70.91136238680433,1408
2022-10-31,70.96109771728516,71.03214840890553,70.76216878972427,70.96820387052854,1500
2022-11-01,70.83320617675781,71.03924123462909,70.82610544471152,71.03214050258279,403
2022-11-03,70.87583923339844,71.03924280056323,70.83320773815028,71.01082361053321,4065
2022-11-04,70.86874389648438,70.93978917219893,70.77638558009616,70.91847613152528,2824
2022-11-07,70.7408676147461,70.93269042123525,70.7408676147461,70.93269042123525,1048
2022-11-08,70.69822692871094,70.83321131265753,70.69112077574327,70.83321131265753,2341
2022-11-09,70.57746124267578,70.69824419099147,70.53483515527486,70.69824419099147,1285
2022-11-10,70.42826080322266,70.62008902722886,70.37142782982042,70.52772528218603,943
2022-11-11,70.62006378173828,70.62006378173828,70.442447929883,70.5490185250773,227
2022-11-14,70.65560913085938,70.65560913085938,70.44247328416269,70.62008919994705,919
2022-11-16,70.54904174804688,70.71244535011492,70.3430066416245,70.65560695791412,3040
2022-11-17,70.19381713867188,70.54194284095307,69.98067585622576,70.54194284095307,1490
2022-11-18,70.40693664550781,70.61297172523595,70.34299752787153,70.34299752787153,507
2022-11-21,70.45668029785156,70.61298317128522,70.42116036687601,70.61298317128522,1312
2022-11-22,70.44245147705078,70.59875430181904,70.44245147705078,70.59875430181904,145
2022-11-23,69.83855438232422,70.60585073475184,69.83855438232422,70.54901778226483,2193
2022-11-24,70.64850616455078,70.64850616455078,70.33590042811767,70.33590042811767,829
2022-11-25,71.0463638305664,71.0463638305664,70.37142554233898,70.40694547200982,1802
2022-11-28,72.5738525390625,73.1919523569903,71.04635482621748,71.04635482621748,46818
2022-11-29,71.43710327148438,72.53831838532875,71.0463461992262,71.75680966121847,3123
2022-11-30,72.46729278564453,72.46729278564453,71.04636547612209,71.25950674071346,4522
2022-12-01,71.75682830810547,72.46729195472038,71.75682830810547,72.46729195472038,3674
2022-12-02,71.73551940917969,71.75683245254392,71.54369117808612,71.75683245254392,705
2022-12-05,71.77812194824219,71.96995011640425,71.75680891186995,71.75680891186995,144
2022-12-06,71.82787322998047,71.9557569025488,71.55079284281697,71.94865074840405,578
2022-12-07,69.99486541748047,71.94864014806069,69.99486541748047,71.4726308782351,2995
2022-12-08,71.03925323486328,71.66446466654274,70.69112759157353,71.64314620558426,398
2022-12-09,70.7763671875,71.6076080802013,70.00906540020385,71.6076080802013,1166
2022-12-12,72.11205291748047,72.11205291748047,70.6911257663971,70.6911257663971,1201
2022-12-13,71.82074737548828,72.60936223660897,71.47262180359003,71.47262180359003,419
2022-12-14,71.0463638305664,72.183104567774,71.0463638305664,72.1120592880249,1722
2022-12-15,71.18134307861328,72.46017418528089,70.90426273448163,72.46017418528089,1120
2022-12-16,71.02503967285156,71.40158447495693,71.02503967285156,71.39447832197196,566
2022-12-19,71.00374603271484,72.42467347514399,70.9753268334173,72.42467347514399,1096
2022-12-20,71.08187103271484,71.36605207915686,71.04634569170658,71.04634569170658,599
2022-12-21,71.08897399902344,72.43885569367585,71.08187326692341,72.43885569367585,834
2022-12-22,71.5436782836914,72.18309657141396,71.33764862136499,72.18309657141396,258
2022-12-23,71.57920837402344,71.96996552586583,71.55789533308788,71.68577899910838,742
2022-12-26,71.78523254394531,72.18309036860332,71.40158160427953,71.57919747891704,1214
2022-12-27,72.36072540283203,72.60938660908351,71.40160050991473,71.40160050991473,512
2022-12-28,72.4317626953125,72.55254562822843,72.19020767029498,72.3607174185666,199
2022-12-29,73.35536193847656,73.54008398020017,72.68042373044989,72.68042373044989,842
2023-01-02,73.31273651123047,73.81716498852133,73.03565615638628,73.39798866939373,1626
2023-01-03,72.8296127319336,73.34824803604745,72.8296127319336,73.31982884644576,1847
2023-01-04,73.24169158935547,73.31984302076695,72.85804600658106,72.9290912841168,256
2023-01-05,73.10669708251953,73.6750646446464,73.07827789135222,73.24168146505617,439
2023-01-06,73.11382293701172,73.646670719068,71.04637094083753,73.646670719068,3436
2023-01-09,73.32862091064453,73.92858054612603,71.52873635315983,73.06937944167352,48302
2023-01-10,73.32862091064453,73.62489929705718,73.03234252423186,73.03234252423186,1957
2023-01-11,73.37305450439453,73.40268290564174,73.10640454420937,73.32861472804358,1591
2023-01-12,73.34342956542969,73.58045113555659,73.21751309246477,73.54341987052925,791
2023-01-13,73.29158020019531,73.51379039126498,73.29158020019531,73.51379039126498,4470
2023-01-16,73.32862091064453,73.62489929705718,73.2545527268014,73.62489929705718,1892
2023-01-17,73.10638427734375,73.36563130362732,73.10638427734375,73.3285943995759,1920
2023-01-18,73.2175064086914,73.32861149571099,73.10640132167183,73.10640132167183,1324
2023-01-19,73.29899597167969,73.47676075151399,73.29899597167969,73.32862437682547,4020
2023-01-20,73.32862091064453,73.3878777181351,73.2841811305467,73.3878777181351,1576
2023-01-23,73.55081176757812,73.69894809630094,73.14342838703234,73.3286016234552,49197
2023-01-24,73.4397201538086,73.74340137865347,73.24713837034615,73.54341673312535,1273
2023-01-25,74.29151153564453,74.29151153564453,73.43971343966885,73.43971343966885,78500
2023-01-26,75.18034362792969,75.18775214062742,74.29151423954235,74.29151423954235,3628
2023-01-27,76.18026733398438,76.24693263676149,75.10626483724788,75.18033300063684,1303
2023-01-30,75.62477111816406,76.24695631614318,75.25442453516517,76.24695631614318,4040
2023-01-31,75.54328155517578,75.55809858055548,75.40995658195563,75.40995658195563,2110
2023-02-01,75.40254974365234,75.6617911637307,74.44705509447287,75.54327757110109,1123
2023-02-02,75.40254974365234,75.77289624406117,74.51371475204769,74.51371475204769,1366
2023-02-03,75.76549530029297,76.23953841608729,74.66186420111933,75.40255727592789,4636
2023-02-06,76.23954772949219,76.23954772949219,75.521074454993,75.76550455578888,1167
2023-02-07,76.28398132324219,76.3284267522619,76.06917964460662,76.23954154526238,670
2023-02-08,76.41170501708984,76.83249729981411,75.8932247166868,76.56950212311145,2570
2023-02-09,76.34407806396484,76.75736031346717,75.90825418864696,76.73481868765161,3925
2023-02-10,76.34407806396484,77.13306936470013,76.01345799722814,76.58453162743933,2256
2023-02-13,76.26895904541016,76.64466820326932,76.26895904541016,76.34409973040863,1961
2023-02-14,76.38165283203125,77.11052932366151,76.2764547541532,76.28396480766929,1767
2023-02-15,76.26895904541016,76.67472562384206,76.26895904541016,76.67472562384206,2206
2023-02-16,76.35160064697266,76.70476810382885,76.26894418971416,76.70476810382885,946
2023-02-17,76.4793472290039,76.58454532353316,76.28397688222122,76.36663334690365,1502
2023-02-22,76.629638671875,76.629638671875,76.26895537522547,76.41923673799064,2660
2023-02-23,76.26895904541016,77.08800225776707,76.19381836041168,77.08800225776707,1960
2023-02-24,76.25390625,76.4943597967281,76.18627564439832,76.26893208854217,2796
2023-02-27,76.40420532226562,76.64465892487215,76.2313766081112,76.27646559994537,2590
2023-02-28,76.64466094970703,76.64466094970703,76.27646761505314,76.56200448417118,1409
2023-03-01,76.48686218261719,76.6822325272697,76.47934639512813,76.64465932269056,2387
2023-03-02,76.51692199707031,76.87008949286134,76.51692199707031,76.64466172405582,2347
2023-03-03,76.46431732177734,76.7047709154708,76.46431732177734,76.53194220772275,3293
2023-03-06,76.60708618164062,76.60708618164062,76.44177898680724,76.47183067105613,2122
2023-03-07,76.35912322998047,76.60708689095955,76.3140342374574,76.60708689095955,4370
2023-03-08,76.84882354736328,77.27466701576796,76.43059178221262,76.95528296406368,2716
2023-03-09,76.42298889160156,77.02372751042446,76.42298889160156,77.01612160847388,2675
2023-03-10,75.36599731445312,76.43819746136623,75.20630817774708,76.43819746136623,8617
2023-03-13,75.70817565917969,76.27849640181498,75.31275583032436,75.37359143525676,1933
2023-03-14,76.04277801513672,76.09600772768317,75.66256412506102,75.70818793535697,2125
2023-03-15,75.70059204101562,76.0960119559603,75.70059204101562,76.04278224045613,1156
2023-03-16,75.7766342163086,76.03517689304434,75.39642030232973,75.7766342163086,1923
2023-03-17,75.89070129394531,75.89070129394531,75.51048737123337,75.7842418597143,1150
2023-03-20,75.50285339355469,76.43057594826665,75.32795250143609,76.43057594826665,1794
2023-03-21,75.65495300292969,76.04277276849791,75.32796884796103,75.55609948690778,1724
2023-03-22,76.41539001464844,76.43060181994805,75.65496219457582,75.65496219457582,2162
2023-03-23,76.41539001464844,76.46101962894342,75.95913448292563,76.43060181994805,1507
2023-03-24,77.62447357177734,78.33167167930031,76.34695459694889,76.56747936183281,1320
2023-03-27,77.1454086303711,77.61687601998004,76.68915304775845,77.61687601998004,827
2023-03-28,77.54843139648438,77.54843139648438,76.91727491545133,76.91727491545133,849
2023-03-29,77.18341827392578,77.61686186862161,76.80320439080299,77.10737665762191,1498
2023-03-30,77.51040649414062,77.95145601398558,76.09601031091626,77.54082430257169,4885
2023-03-31,77.3735122680664,77.51038947515018,77.12256975481242,77.51038947515018,790
2023-04-03,77.33549499511719,78.17957020870946,77.1986177766535,77.36591279939834,3042
2023-04-04,77.5636215209961,77.5636215209961,76.91725916864165,77.37351460550344,1906
2023-04-05,76.80320739746094,77.54082328785155,76.80320739746094,76.80320739746094,1603
2023-04-06,77.18341827392578,77.3126896018027,76.035170722446,77.18341827392578,3655
2023-04-10,76.80320739746094,77.22144500591037,76.72716577818022,77.19862729868285,3493
2023-04-11,76.75688171386719,77.12753538304531,76.28583801190153,77.12753538304531,8403
2023-04-12,77.0194091796875,77.39006865178602,76.79546994112854,76.79546994112854,11420
2023-04-13,76.98851776123047,77.18929188054693,76.98851776123047,77.18929188054693,1195
2023-04-14,77.06575775146484,77.06575775146484,76.8340948075321,76.98853284253167,2236
2023-04-17,77.2201919555664,77.42868388161587,76.9344751244149,77.06575392822852,8298
2023-04-18,77.2819595336914,77.37461998154372,76.9499125155452,77.22018197416831,2289
2023-04-19,77.19703674316406,77.31286822424248,77.18931307337647,77.28197943652597,1905
2023-04-20,77.29740905761719,77.29740905761719,77.19702493147344,77.23563149163658,2646
2023-04-24,77.89971923828125,77.99238557968766,77.37462175317656,77.37462175317656,2786
2023-04-25,77.9383316040039,77.94605527197103,77.82250015022696,77.87655404313188,11091
2023-04-26,77.2819595336914,77.96149501414844,76.44798015442663,77.94605356998385,6354
2023-04-27,77.99240112304688,84.94221904490254,76.87271059221025,77.80707429473215,8615
2023-04-28,77.83795166015625,80.28583019950959,77.83022799177495,77.99238967918548,5430
2023-05-02,77.23563385009766,77.89201019867687,77.1815799510723,77.89201019867687,9952
2023-05-03,77.61404418945312,77.86886643605102,77.52910147677542,77.5908790662565,567
2023-05-04,77.89202117919922,77.89202117919922,77.4518662561055,77.85340872098081,1971
2023-05-05,78.13912200927734,78.14683978741978,77.83796370157863,77.8920176057442,1801
2023-05-08,78.72599029541016,80.20862258939611,78.69510740036141,78.74143763436815,2858
2023-05-09,78.60979461669922,81.6260357678174,78.14876587266681,78.14876587266681,3746
2023-05-10,78.96142578125,80.64145129693888,78.68792770969054,80.64145129693888,2590
2023-05-11,78.70357513427734,79.00050863331163,78.39101010484639,78.97706729939867,1284
2023-05-12,78.2269058227539,79.00049956145796,78.2269058227539,79.00049956145796,1159
2023-05-15,79.30524444580078,79.31306020967341,78.88328262189438,78.9223554795765,10177
2023-05-16,78.2581558227539,79.61780656543462,78.23471449365817,79.61780656543462,3206
2023-05-17,78.2347183227539,79.01612779315491,78.2347183227539,78.25815965299695,2138
2023-05-18,78.33628845214844,79.60998356456699,78.33628845214844,79.60998356456699,1220
2023-05-19,78.71136474609375,79.3052315468385,78.60196195471435,79.3052315468385,1302
2023-05-22,78.92235565185547,79.26617772282921,78.32067298933248,78.32067298933248,7475
2023-05-23,79.27400207519531,79.75066241137601,78.66450353691368,79.00050990566922,3103
2023-05-24,79.39119720458984,79.74283502646664,79.15677795168618,79.74283502646664,778
2023-05-25,79.15677642822266,79.39119567661466,79.00049096761391,79.39119567661466,1722
2023-05-26,79.14115905761719,79.1567905873145,79.05520352932734,79.1567905873145,1636
2023-05-29,79.00049591064453,79.39120064409151,78.76607664758501,79.30524512579869,2030
2023-05-30,79.00049591064453,79.70376562318533,78.92235615629136,79.70376562318533,858
2023-05-31,79.31306457519531,79.31306457519531,78.96143268342611,79.00049958157747,405
2023-06-01,79.4693374633789,80.39140083872618,79.39119771191169,80.39140083872618,406
2023-06-02,79.53966522216797,79.70376048423383,79.4693352746079,79.4693352746079,2006
2023-06-05,79.43028259277344,79.62563498185469,79.43028259277344,79.54749521855855,1553
