Price,Close,High,Low,Open,Volume
Ticker,FGAA11.SA,FGAA11.SA,FGAA11.SA,FGAA11.SA,FGAA11.SA
Date,,,,,
2023-06-21,7.828114986419678,7.852201279677152,7.795999673513227,7.836144006068655,83863
2023-06-22,7.828114986419678,7.836144006068655,7.795999673513227,7.828114986419678,116418
2023-06-23,7.844175815582275,7.8682621174062986,7.796002446244498,7.796002446244498,110084
2023-06-26,7.852203369140625,7.868261412711608,7.8281170694738105,7.844175113044794,96696
2023-06-27,7.860231399536133,7.860231399536134,7.828116082134446,7.844174123680072,112245
2023-06-28,7.852203369140625,7.868261412711608,7.820088047688319,7.860232390926117,147942
2023-06-29,7.868258953094482,7.868258953094482,7.787970291717116,7.852200914543241,141396
2023-06-30,7.828114986419678,7.876288338624083,7.779941634215272,7.868259318975106,244690
2023-07-03,7.884317398071289,7.892346418540537,7.828115786165623,7.8602311023530795,137627
2023-07-04,7.89234733581543,7.89234733581543,7.868261037297831,7.89234733581543,130796
2023-07-05,7.9084014892578125,7.916429741022291,7.876286185132155,7.892343454350359,130502
2023-07-06,7.956576824188232,8.004750179941459,7.892346193643607,7.90840423412452,198855
2023-07-07,8.028837203979492,8.028837203979492,7.964606567602822,7.972635588572302,198099
2023-07-10,7.988163948059082,8.004433493946811,7.9556256320582674,8.004433493946811,214345
2023-07-11,8.012567520141602,8.061374601706815,7.947490894204934,7.988163203584421,149065
2023-07-12,7.980030536651611,8.028837626348118,7.971895763110626,7.996299307958879,108499
2023-07-13,7.971895217895508,8.004433534059382,7.931222128747004,7.98816398809012,132008
2023-07-14,8.012567520141602,8.020701516552755,7.971894434987541,7.988163203584421,105818
2023-07-17,7.996297359466553,8.028835669927041,7.9881625879078015,8.012566902584053,81193
2023-07-18,7.996297359466553,8.045105213044542,7.996297359466552,8.004432131025302,152834
2023-07-19,7.963760852813721,8.028837488474684,7.9393573083845315,8.012568717446788,176420
2023-07-20,7.980030536651611,7.980030536651611,7.91495312409843,7.971895763110626,97438
2023-07-21,7.971895217895508,7.996298761074751,7.923087355762373,7.971895217895508,112133
2023-07-24,8.004430770874023,8.004430770874023,7.9718924659426,7.9718924659426,69861
2023-07-25,8.020702362060547,8.028837135103807,7.9800300483935604,8.004433591748684,79465
2023-07-26,8.036970138549805,8.036970138549805,7.971893520081749,8.028835367297676,314745
2023-07-27,8.028836250305176,8.028836250305176,7.963759624680024,8.028836250305176,126797
2023-07-28,8.053239822387695,8.053239822387695,8.004432740865715,8.036971053805226,128045
2023-07-31,8.085779190063477,8.102048736542773,7.980030241046744,8.045106875414584,190733
2023-08-01,8.102048873901367,8.110183647278928,8.045107011807808,8.085779327146243,117196
2023-08-02,8.11018180847168,8.11018180847168,8.061373955047115,8.061373955047115,121780
2023-08-03,8.126450538635254,8.134585310131268,8.09391222842571,8.102046999921722,100079
2023-08-04,8.118316650390625,8.134586195152735,8.093913109022052,8.12645142277168,151529
2023-08-07,8.142720222473145,8.158988989972066,8.102047140064057,8.118315907562978,1032413
2023-08-08,8.134477615356445,8.167444058931041,8.109752979171,8.126235807967293,164058
2023-08-09,8.126235961914062,8.14271957700464,8.109753132805514,8.126235961914062,100106
2023-08-10,8.142720222473145,8.16744486108689,8.12623660607592,8.150962030671757,126560
2023-08-11,8.142720222473145,8.16744486108689,8.12623660607592,8.150962030671757,127242
2023-08-14,8.16744613647461,8.175687945960222,8.134479684514375,8.142721493999987,104789
2023-08-15,8.16744613647461,8.175687945960222,8.134479684514375,8.175687945960222,154022
2023-08-16,8.175687789916992,8.175687789916992,8.126237719929351,8.167445980588687,118121
2023-08-17,8.192171096801758,8.192171096801758,8.117997166499975,8.126238190323122,205700
2023-08-18,8.216894149780273,8.225135171220005,8.134477647526833,8.225135171220005,140114
2023-08-21,8.200411796569824,8.241620054036433,8.167445347792963,8.216895413949322,110695
2023-08-22,8.241620063781738,8.249861872481233,8.175687166150055,8.216895423665392,148185
2023-08-23,8.258105278015137,8.266346302326026,8.208655202238356,8.24162165742878,126433
2023-08-24,8.266345977783203,8.274587787752802,8.233379523887066,8.249863143826264,104548
2023-08-25,8.258105278015137,8.266346302326026,8.216897012531534,8.258105278015137,127921
2023-08-28,8.241620063781738,8.258103681180728,8.200411806266402,8.249861872481233,141278
2023-08-29,8.258105278015137,8.274588112619204,8.208655202238356,8.24162165742878,123030
2023-08-30,8.258105278015137,8.274588112619204,8.216897012531534,8.258105278015137,109797
2023-08-31,8.258105278015137,8.266346302326026,8.233379847135602,8.258105278015137,67213
2023-09-01,8.266345977783203,8.324037861588137,8.225137713917468,8.258104953795863,208566
2023-09-04,8.299310684204102,8.299310684204102,8.249861406762902,8.282827853717734,85246
2023-09-05,8.324034690856934,8.340517518535354,8.24986000134915,8.299309270366367,125250
2023-09-06,8.357004165649414,8.357004165649414,8.315795902522513,8.324037712344342,104292
2023-09-08,8.357004165649414,8.357004165649414,8.28282944921744,8.348762355827585,204759
2023-09-11,8.398746490478516,8.415443384889599,8.290213890142494,8.357003060166244,112432
2023-09-12,8.365352630615234,8.398747218521912,8.348654938567005,8.373700680449568,133496
2023-09-13,8.323609352111816,8.357003940642073,8.306911659751792,8.34865509446206,144537
2023-09-14,8.373698234558105,8.398744765314552,8.33195481282024,8.357001343576687,99522
2023-09-15,8.382049560546875,8.415444148589302,8.323609230520075,8.373700714488823,166809
2023-09-18,8.365352630615234,8.41544411438036,8.348654938567005,8.382049526473683,84687
2023-09-19,8.390397071838379,8.415442809838412,8.357002489108451,8.407093965108515,99720
2023-09-20,8.365352630615234,8.407095268356246,8.365352630615234,8.390398372497797,96823
2023-09-21,8.348653793334961,8.398746066418425,8.348653793334961,8.398746066418425,126265
2023-09-22,8.382049560546875,8.39874725266298,8.340306126446396,8.373700714488823,118705
2023-09-25,8.398746490478516,8.398746490478516,8.348654214865848,8.382048799877722,103953
2023-09-26,8.382049560546875,8.39874725266298,8.365352664620554,8.39874725266298,93740
2023-09-27,8.407093048095703,8.41544189191494,8.373698469008325,8.382047312827561,144669
2023-09-28,8.398746490478516,8.407094539589202,8.36535190546664,8.407094539589202,68335
2023-09-29,8.407093048095703,8.407093048095703,8.373698469008325,8.398745000466036,122850
2023-10-02,8.41544246673584,8.41544246673584,8.37369904097792,8.398745574146446,145188
2023-10-03,8.407093048095703,8.423790735734176,8.390396156646798,8.41544189191494,104205
2023-10-04,8.432140350341797,8.432140350341797,8.382048079036974,8.398745768201795,178607
2023-10-05,8.373698234558105,8.432139343466936,8.290212187271921,8.432139343466936,327207
2023-10-06,8.382049560546875,8.390398406604927,8.298562692345918,8.373700714488823,119289
2023-10-09,8.390498161315918,8.432745743766148,8.339799934226267,8.373598483679041,124424
2023-10-10,8.356700897216797,8.390499451868164,8.339801216980561,8.390499451868164,175863
2023-10-11,8.314451217651367,8.382048316508616,8.280652668222743,8.348249767079992,259644
2023-10-13,8.356700897216797,8.365149931513809,8.289103787914064,8.32290234256543,124269
2023-10-16,8.348250389099121,8.36514926216206,8.314451837152204,8.356700228541111,130656
2023-10-17,8.314451217651367,8.373598477696214,8.289102507035144,8.365148638883813,182627
2023-10-18,8.28065299987793,8.339800262291732,8.28065299987793,8.297551872358582,131670
2023-10-19,8.255302429199219,8.305999841045418,8.229952917455286,8.28065113512232,204574
2023-10-20,8.297552108764648,8.322901626939382,8.221505165882522,8.272203396410951,153042
2023-10-23,8.263753890991211,8.306002283835491,8.238405177613071,8.297552444102422,99893
2023-10-24,8.255302429199219,8.263751460626363,8.204604211532185,8.263751460626363,152221
2023-10-25,8.23840618133545,8.26375489780194,8.204607624106407,8.255305862860554,115734
2023-10-26,8.213054656982422,8.280651748330351,8.204604819108708,8.263752072582923,182491
2023-10-27,8.229952812194824,8.272201192073526,8.213053943735837,8.22150297505492,138644
2023-10-30,8.14546012878418,8.263754672956614,8.14546012878418,8.229956116647182,172542
2023-10-31,8.196155548095703,8.213055225011944,8.120108613614518,8.120108613614518,134229
2023-11-01,8.263753890991211,8.331350997213633,8.179257911123718,8.22995533788,241630
2023-11-03,8.23840618133545,8.272204738564492,8.204607624106407,8.272204738564492,158118
2023-11-06,8.306002616882324,8.322902297026094,8.221505827805684,8.272204062415888,274701
2023-11-07,8.314451217651367,8.33979992826759,8.280652668222743,8.306001378838966,106792
2023-11-08,8.314451217651367,8.348249767079992,8.272202829410341,8.314451217651367,189040
2023-11-09,8.30162525177002,8.352922985719548,8.233228816737194,8.293075493553461,251879
2023-11-10,8.258878707885742,8.335824914475355,8.241780003838029,8.301626691029968,131166
2023-11-13,8.275978088378906,8.335824774566372,8.25887856926823,8.25887856926823,149851
2023-11-14,8.30162525177002,8.327273711069873,8.258877276037047,8.310175009986578,154525
2023-11-16,8.29307746887207,8.335825454787136,8.275978763716052,8.284527708619054,152795
2023-11-17,8.30162525177002,8.335823469286431,8.284525735336903,8.293075493553461,111854
2023-11-20,8.310176849365234,8.335825314342133,8.27597862427937,8.301627089256268,169182
2023-11-21,8.284527778625488,8.31872600457652,8.275978833650246,8.31017705960128,119529
2023-11-22,8.30162525177002,8.318723952853315,8.25032751782049,8.275976792470164,173028
2023-11-23,8.25033187866211,8.31017940246154,8.233233168541023,8.30162963972587,176051
2023-11-24,8.258878707885742,8.301626691029968,8.233230244139191,8.250328948186905,94728
2023-11-27,8.207581520080566,8.301626427735158,8.053689111782202,8.301626427735158,323585
2023-11-28,8.22468090057373,8.241780420836566,8.173383970485226,8.207582195660896,119416
2023-11-29,8.216129302978516,8.24177857763654,8.173382142581449,8.216129302978516,106330
2023-11-30,8.1990327835083,8.301627463389579,8.190483023014018,8.216131489146829,145044
2023-12-01,8.18193244934082,8.293076878670053,8.156283985757138,8.207581728274459,155840
2023-12-04,8.22468090057373,8.2588791257494,8.181932915266641,8.181932915266641,162909
2023-12-05,8.173383712768555,8.241780160963271,8.156284193044886,8.181932657280411,183788
2023-12-06,8.130636215209961,8.224681133266271,8.122086454836653,8.216131372892962,281606
2023-12-07,8.11353588104248,8.17338338230561,8.070787898811657,8.13918515959094,189623
2023-12-08,8.035687446594238,8.122186027146507,7.879990331564795,8.11353600410896,288559
2023-12-11,7.923239707946777,8.122186115414406,7.888640440332182,8.035687533922113,230765
2023-12-12,7.750243663787842,7.923240008421393,7.663745079015246,7.923240008421393,375876
2023-12-13,7.715645790100098,7.828093640674034,7.689696539940509,7.750245065283479,199634
2023-12-14,7.706994533538818,7.7415938031934175,7.681045287525784,7.715644557180383,307870
2023-12-15,7.914588928222656,7.949188192529746,7.698343320075463,7.706993342380118,228931
2023-12-18,7.854040145874023,7.957837935147202,7.7675415756906245,7.923238672056143,253473
2023-12-19,7.750243663787842,7.854041470567973,7.732943616868667,7.810792178181675,348423
2023-12-20,7.750243663787842,7.810792178181675,7.741593640328254,7.750243663787842,186502
2023-12-21,7.810792446136475,7.85404174000647,7.750243929665482,7.750243929665482,141844
2023-12-22,7.871341705322266,7.871341705322266,7.802143165817549,7.810792364571894,106392
2023-12-26,7.854040145874023,7.897289430965723,7.828090904783604,7.871340189875304,191116
2023-12-27,8.044336318969727,8.096234799948247,7.85403996392169,7.888639226211199,90034
2023-12-28,8.200034141540527,8.200034141540527,8.035687820733227,8.044337844173516,85449
2024-01-02,8.234635353088379,8.29518387556611,8.200035254630532,8.208685279244994,130639
2024-01-03,8.243284225463867,8.286533521907067,8.217334977562635,8.234635026104602,113016
2024-01-04,8.234635353088379,8.24328455279109,8.165435981084435,8.234635353088379,142458
2024-01-05,8.200034141540527,8.269233504151202,8.156785674162359,8.234634235301684,200213
2024-01-08,8.174083709716797,8.234633040098846,8.13083442370434,8.200032951359663,151979
2024-01-09,8.104071617126465,8.226594840886897,8.051561067924233,8.17408512631153,128185
2024-01-10,8.121575355529785,8.20034076956905,8.095320495725678,8.104072393869362,103942
2024-01-11,8.112822532653809,8.165332240874685,8.095318740162341,8.121573594272778,95163
2024-01-12,8.130326271057129,8.19158788140506,8.095319517340192,8.112823311512082,80036
2024-01-15,8.209092140197754,8.209092140197754,8.121574833638654,8.130326731219943,101118
2024-01-16,8.182836532592773,8.244098140796892,8.139077883321196,8.217843285084673,89444
2024-01-17,8.226594924926758,8.244098719715268,8.17408520981497,8.200340067370865,69717
2024-01-18,8.16533374786377,8.226595363636786,8.121575093185793,8.226595363636786,122113
2024-01-19,8.16533374786377,8.182837543585729,8.086568336368796,8.16533374786377,174561
2024-01-22,8.139077186584473,8.165332040049174,8.095318541058806,8.165332040049174,117441
2024-01-23,8.086568832397461,8.139079388157404,8.060313971830974,8.139079388157404,139068
2024-01-24,8.06031322479248,8.08656808292564,8.034058366659321,8.08656808292564,144315
2024-01-25,8.06031322479248,8.104071878099006,8.025306469072639,8.06031322479248,110128
2024-01-26,8.01655387878418,8.086567384174074,7.981547126089233,8.077815487343631,227586
2024-01-29,8.034058570861816,8.051561531853167,8.016554775243554,8.034058570861816,125051
2024-01-30,8.069064140319824,8.09531899525759,8.025305492339019,8.034057388860539,116036
2024-01-31,8.01655387878418,8.112823074665398,7.9990509197501165,8.06906442514001,138840
2024-02-01,7.920286178588867,8.095319956672627,7.885279422972116,8.095319956672627,235115
2024-02-02,8.06031322479248,8.08656808292564,7.902782406739743,7.902782406739743,159233
2024-02-05,8.121575355529785,8.23534752751684,8.06031373777789,8.095320495725678,259599
2024-02-06,8.139077186584473,8.191586893513877,8.042807999502656,8.11282233311977,194857
2024-02-07,8.121575355529785,8.182837807908626,8.077816699438312,8.139079151817153,157273
2024-02-08,8.059578895568848,8.103861618526562,7.9975815630782074,7.9975815630782074,167189
2024-02-09,7.997581481933594,8.041865049080801,7.988725444215185,7.997581481933594,181415
2024-02-14,7.979869365692139,8.033008975910652,7.971012482442761,7.997582287552018,102662
2024-02-15,7.926727294921875,8.00643753863909,7.900157495229037,7.971010857502407,224786
2024-02-16,7.971010684967041,8.033007164454627,7.909014205479454,7.926727123345042,175841
2024-02-19,7.935584545135498,7.9887249916293355,7.9178707814246385,7.971011227918475,160193
2024-02-20,7.909015655517578,7.971012146371595,7.882445006889708,7.935585459506608,221524
2024-02-21,7.909015655517578,7.979869029247552,7.882445006889708,7.9178716937546945,132521
2024-02-22,7.962154865264893,7.962154865264893,7.882444612645706,7.909015259944633,172780
2024-02-23,7.962154865264893,7.971011747697868,7.900158377511658,7.962154865264893,195729
2024-02-26,7.891301155090332,7.971011404275287,7.882444273038946,7.9621545222239005,197127
2024-02-27,7.882444381713867,7.93558483011607,7.847017697658657,7.891301263887363,164712
2024-02-28,7.802734375,7.926727337322289,7.661026805056557,7.864730856161144,210905
2024-02-29,7.793878555297852,7.8470181622071795,7.687598496840374,7.838162124148174,401729
2024-03-01,7.944442272186279,8.0064387624925,7.776164877585344,7.79387864318074,222390
2024-03-04,7.91787052154541,7.953297203165618,7.847017158304995,7.91787052154541,126216
2024-03-05,7.979869365692139,7.997582287552018,7.8470186508681,7.935585794084126,205740
2024-03-06,7.953297138214111,8.041864263860694,7.864730857206237,7.9798677826913105,210588
2024-03-07,7.997581481933594,8.0595788137952,7.935584994710778,7.953297914786387,168384
2024-03-08,8.042360305786133,8.060272432268942,7.845332039058431,7.9080227735538635,190998
2024-03-11,7.916980266571045,8.051317823064153,7.890112926091894,7.970714947529347,137428
2024-03-12,7.908022403717041,7.95280186373265,7.8901111321690935,7.943845800910096,111488
2024-03-13,7.908022403717041,7.95280186373265,7.88115506934654,7.88115506934654,126147
2024-03-14,7.908022403717041,7.970713135280596,7.899066340894487,7.916978466539595,201766
2024-03-15,7.854287624359131,7.934889626335465,7.854287624359131,7.908022292343354,269803
2024-03-18,7.836376667022705,7.872200069050917,7.800553264994492,7.863244005019546,140678
2024-03-19,7.863243579864502,7.908023043502921,7.827420179773212,7.836376243320342,149179
2024-03-20,7.890110969543457,7.908022240722229,7.845331510450812,7.863242781629585,148542
2024-03-21,7.845332145690918,7.908022881038433,7.791596619609326,7.890111608409376,190796
2024-03-22,7.845332145690918,7.8990668176752985,7.8184639556015165,7.872199481683109,141999
2024-03-25,7.863243579864502,7.925935170597181,7.845332306867472,7.845332306867472,154433
2024-03-26,7.881155490875244,7.890111554176819,7.836376028464577,7.863243364272095,162304
2024-03-27,7.872198581695557,7.88115464403479,7.8453312487749685,7.88115464403479,129604
2024-03-28,8.10505199432373,8.436418651467047,7.845332135800741,7.845332135800741,534408
2024-04-01,8.096096992492676,8.194611139988018,8.060273588485522,8.105053057018795,247435
2024-04-02,8.10505199432373,8.122963266930206,8.02444913235156,8.096095930971886,184530
2024-04-03,8.12296199798584,8.131918059938595,8.07818339641622,8.096094666224653,80047
2024-04-04,8.114008903503418,8.158787516736068,8.114008903503418,8.131920177977017,89740
2024-04-05,8.10505199432373,8.176698792944057,8.07818465836541,8.114008057675575,197102
2024-04-08,8.068826675415039,8.105050330268304,8.032603020561774,8.095994200644974,166818
2024-04-09,8.005437850952148,8.077885181976486,7.978270317728099,8.077885181976486,133081
2024-04-10,7.978269100189209,8.032604158345404,7.9692129692831175,7.978269100189209,163671
2024-04-11,7.978269100189209,8.014492760173399,7.951100707470935,7.987324367455123,147293
2024-04-12,8.005437850952148,8.050717648752437,7.93299051992781,7.969214185439979,155700
2024-04-15,8.014493942260742,8.04166147534588,7.9692141446919775,7.9692141446919775,217233
2024-04-16,7.969212532043457,8.032603717627715,7.942045004455936,8.032603717627715,126777
2024-04-17,7.951101779937744,7.987325444807882,7.932990379322823,7.96921404419296,109715
2024-04-18,7.905820369720459,7.969212418037978,7.887708972801253,7.9511001574786535,163116
2024-04-19,7.923934459686279,7.9420467244272,7.8877107938447555,7.905822194945358,161864
2024-04-22,7.932989597320557,7.932989597320557,7.905821203615884,7.914877334850774,109306
2024-04-23,7.914877891540527,7.942046287156078,7.887710359565245,7.923934023412377,139652
2024-04-24,7.932989597320557,7.951100996150129,7.887709804786311,7.942045728555447,117942
2024-04-25,7.905820369720459,7.9329887605594465,7.887708972801253,7.9329887605594465,116531
2024-04-26,7.951101779937744,7.951101779937744,7.878654450197469,7.905821982939998,133705
2024-04-29,7.932989597320557,7.969213258619911,7.905821203615884,7.951100996150129,125626
2024-04-30,7.878653526306152,7.951100847550884,7.878653526306152,7.942045580125438,153062
2024-05-02,7.896764755249023,7.932988411131997,7.887708625368259,7.8967647552490225,122541
2024-05-03,7.951101779937744,7.960157912065353,7.905821982939998,7.9239342471952146,119346
2024-05-06,7.923934459686279,7.9511019931573435,7.878654661474295,7.9420467244272,149239
2024-05-07,7.923934459686279,7.9420467244272,7.8877107938447555,7.923934459686279,138295
2024-05-08,7.951101779937744,7.951101779937744,7.896766714452685,7.9239342471952146,127597
2024-05-09,7.928186893463135,7.964848996039746,7.891524790886525,7.909856279221567,194527
2024-05-10,7.964849472045898,7.992346706191788,7.900691007225873,7.900691007225873,192730
2024-05-13,7.882359981536865,7.992346290114012,7.882359981536865,7.937352698778699,158781
2024-05-14,7.928186893463135,7.928186893463135,7.873194176644956,7.882359920812478,119092
2024-05-15,7.8915252685546875,7.928187373350427,7.864028908481264,7.919022502721638,163148
2024-05-16,7.864028453826904,7.900690556503046,7.8548627096345,7.891524812310641,151559
2024-05-17,7.919021129608154,7.946517484913866,7.854861801770329,7.864027544903357,144967
2024-05-20,7.919021129608154,7.946517484913866,7.882359031169415,7.919021129608154,165123
2024-05-21,7.90069055557251,7.928186914053009,7.882359941283336,7.9190220439551595,150200
2024-05-22,7.873194694519043,7.9006910547367575,7.854863204978213,7.882360439289458,200012
2024-05-23,7.873194694519043,7.9006910547367575,7.845698334301329,7.873194694519044,137235
2024-05-24,7.8915252685546875,7.928187373350427,7.873194653203581,7.882360397925898,101200
2024-05-27,7.90069055557251,7.928186914053009,7.873194197092011,7.90069055557251,132262
2024-05-28,7.809035778045654,7.9190220866541665,7.7998700338049085,7.90985634241342,246055
2024-05-29,7.90985631942749,7.937352677976344,7.827366369687451,7.827366369687451,366374
2024-05-31,7.937353134155273,7.96484949428441,7.900691029285249,7.9281873894143855,136487
2024-06-03,7.937353134155273,7.96484949428441,7.909856774026138,7.937353134155273,136321
2024-06-04,7.983181476593018,7.9923472218997365,7.937353624153008,7.937353624153008,146360
2024-06-05,8.001511573791504,8.001511573791504,7.946518853707546,8.001511573791504,141679
2024-06-06,7.983181476593018,8.01984358372631,7.9740157312863,8.001512093112872,163303
2024-06-07,8.001511573791504,8.019843063215173,7.974015213749524,8.010677318503339,138366
2024-06-10,7.95048713684082,7.996872887999855,7.922656040039246,7.996872887999855,104029
