Price,Close,High,Low,Open,Volume
Ticker,HGAG11.SA,HGAG11.SA,HGAG11.SA,HGAG11.SA,HGAG11.SA
Date,,,,,
2023-01-13,21.020811080932617,22.607886298943864,20.631977834146205,21.06048886951462,473
2023-01-16,22.830080032348633,23.40936219111328,21.012877969651665,21.012877969651665,4918
2023-01-17,22.219057083129883,23.330009634575745,21.028750453676494,22.552342999918956,131571
2023-01-18,21.425521850585938,22.488862685736322,20.63198400426794,22.488862685736322,279
2023-01-19,20.322500228881836,21.42551710670487,20.243146159109365,21.42551710670487,8646
2023-01-20,21.028751373291016,21.028751373291016,20.322503226600535,20.568499516983756,109
2023-01-23,23.07607650756836,23.07607650756836,20.77481745513728,21.028749279743046,1450
2023-01-24,21.028751373291016,23.068143245437895,20.401855794525098,23.060207685934795,448
2023-01-25,21.028751373291016,21.028751373291016,20.631982479455335,21.028751373291016,1100
2023-01-26,21.068429946899414,21.068429946899414,20.616113600939034,21.028753658625245,254
2023-01-27,21.068429946899414,21.068429946899414,20.63992028203556,21.068429946899414,140
2023-01-30,21.068429946899414,21.068429946899414,21.028753658625245,21.068429946899414,516
2023-01-31,21.108104705810547,23.10782022304119,20.631981747390892,21.068426909702897,10346
2023-02-01,21.374481201171875,21.390625438931494,20.85787790965812,20.85787790965812,163
2023-02-02,21.350261688232422,21.430979780078406,21.342189571128042,21.390620734155416,492
2023-02-03,21.39869499206543,21.689285078499214,21.39869499206543,21.430981924114146,614
2023-02-06,21.43098258972168,21.43098258972168,21.39869565667019,21.39869565667019,881
2023-02-07,21.414836883544922,21.43097957800256,21.39062053246012,21.43097957800256,1089
2023-02-08,20.987024307250977,21.43097997483402,20.987024307250977,21.43097997483402,694
2023-02-09,21.43098258972168,21.43098258972168,20.98702686796966,21.1081055612112,247
2023-02-10,21.68928337097168,21.68928337097168,21.430980236921982,21.430980236921982,7824
2023-02-13,22.310823440551758,23.26331182875461,20.704508877578807,21.689285738411844,361
2023-02-14,22.601411819458008,24.054359106297852,22.601411819458008,23.26331006212058,1156
2023-02-15,21.414836883544922,25.66874402311258,21.414836883544922,23.005006987740128,1708
2023-02-16,22.117094039916992,22.439971021746654,21.794217058087327,22.439971021746654,302
2023-02-17,22.423828125,22.528762565798118,21.608562790987808,22.109021723407885,234
2023-02-22,25.81403923034668,26.136917755332256,22.456115503127545,25.014918114165095,1113
2023-02-23,22.682130813598633,26.605088992920425,21.608563844130888,25.74946457219249,2776
2023-02-24,25.81403923034668,25.86247193285386,23.40860376471739,24.19965276381445,499
2023-02-27,25.515378952026367,26.14498869741056,25.515378952026367,25.81403959032427,241
2023-02-28,23.44896125793457,26.645445511014767,23.408602214783087,25.82210963769335,1885
2023-03-01,23.892019271850586,27.075433147268598,23.883814407349146,23.883814407349146,393
2023-03-02,25.229381561279297,27.0426144117586,23.89201991017212,23.89201991017212,132
2023-03-03,26.55853271484375,26.886720974392258,24.425318417284046,25.844726849636224,115
2023-03-06,25.43449592590332,26.55853567595219,25.10630919468167,26.55853567595219,347
2023-03-07,29.536834716796875,29.536834716796875,26.6651980082194,26.6651980082194,1093
2023-03-08,33.22894287109375,35.977508498620196,29.88963947986701,29.88963947986701,717
2023-03-09,31.998239517211914,44.54319109447944,31.998239517211914,33.22894103710468,1476
2023-03-10,33.1304817199707,33.1304817199707,31.998235584473864,32.006438883137164,122
2023-03-13,33.63096618652344,33.63916948488002,33.13048048121865,33.13048048121865,422
2023-03-14,32.65460968017578,33.63917142090096,31.998236229637495,33.63917142090096,285
2023-03-15,33.63917541503906,33.63917541503906,33.63917541503906,33.63917541503906,46
2023-03-16,37.35588836669922,38.561976725402786,33.63917118598967,33.63917118598967,1315
2023-03-17,39.36603546142578,40.8592862577949,33.22893812836067,37.36409562438386,3704
2023-03-20,33.63096618652344,39.35782929885692,31.998234388056602,39.35782929885692,728
2023-03-21,33.63917541503906,33.63917541503906,33.62276568559776,33.63097211523635,774
2023-03-22,33.622764587402344,33.63917431630767,32.81870665005626,33.63917431630767,170
2023-03-23,31.177766799926758,33.59814669062498,29.53683170519377,33.59814669062498,1027
2023-03-24,33.63917541503906,33.63917541503906,31.177772335889863,31.177772335889863,214
2023-03-27,31.177766799926758,33.63916944202624,29.758358318562962,33.63916944202624,426
2023-03-28,30.39832305908203,33.54071537688854,29.553242457509242,31.185971180732523,320
2023-03-29,29.15121078491211,33.23713877118293,28.716363988913006,29.536831531453377,775
2023-03-30,29.249671936035156,32.89254704596778,29.2414655071185,29.2414655071185,333
2023-03-31,27.90410041809082,32.383855687147715,27.247726994185072,31.998234931300114,1779
2023-04-03,28.320585250854492,31.727385191953704,28.320585250854492,28.3289134366588,1023
2023-04-04,31.02769660949707,32.477045446530184,28.3788889668903,28.66209491539177,97
2023-04-05,30.611217498779297,30.652864778246872,29.986498774314413,30.652864778246872,118
2023-04-06,30.003162384033203,30.61122164354567,30.003162384033203,30.61122164354567,130
2023-04-10,30.019817352294922,31.569120270704516,30.003157805297825,30.153090550788022,172
2023-04-11,30.8194580078125,30.819458007812504,29.986499683277028,30.819458007812504,185
2023-04-12,30.319684982299805,30.81945871753656,29.903205810441204,30.81945871753656,2198
2023-04-13,29.91153335571289,30.511264367150574,29.91153335571289,30.31968433349328,175
2023-04-14,29.58668327331543,29.98650293109864,29.586683273315426,29.978174745044157,117
2023-04-17,29.986499786376953,29.986499786376953,29.203520102515743,29.570020622677273,304
2023-04-18,31.64408302307129,31.802343935211667,29.986494827565952,31.652411206875172,783
2023-04-19,29.23683738708496,36.65016811838908,29.23683738708496,31.635758371802314,75
2023-04-20,32.02725601196289,32.068903302833284,28.82869513985364,29.2451744035268,2396
2023-04-24,32.0189208984375,32.02725226212689,31.960614062548746,32.02725226212689,114
2023-04-25,31.677400588989258,32.0189133374716,29.23683271173123,32.01058515323308,287
2023-04-26,30.236392974853516,32.90186081567057,29.994834246775095,29.994834246775095,519
2023-04-27,31.485824584960938,32.48537522745637,29.98650020995973,29.98650020995973,800
2023-04-28,28.9119815826416,33.30167216732203,28.320581957305723,33.30167216732203,2453
2023-05-02,30.997028350830078,32.49960653144299,28.911987628621365,29.15679063247583,331
2023-05-03,31.942466735839844,31.942466735839844,30.600275224761177,30.802871567257412,299
2023-05-04,31.900257110595703,31.950903776348024,30.642478981810847,31.917140405899584,148
2023-05-05,31.950899124145508,31.950899124145508,31.233376889081498,31.90025246576758,186
2023-05-08,31.92558479309082,31.950908129417094,31.92558479309082,31.950908129417094,767
2023-05-09,32.49116516113281,32.49116516113281,30.811314020929597,32.069092366325556,209
2023-05-10,31.343120574951172,32.904788325282766,31.343120574951172,32.49115886975373,418
2023-05-11,30.997028350830078,32.871029446830455,30.997028350830078,32.871029446830455,53
2023-05-12,32.36453628540039,32.440509503776234,32.05220337437051,32.406742913351565,136
2023-05-15,29.84054183959961,32.364538276320246,29.84054183959961,32.364538276320246,677
2023-05-16,30.389245986938477,31.908707642253326,29.840549979665717,30.389245986938477,315
2023-05-17,30.304828643798828,32.06909309498644,28.70095069902465,30.38924191661433,3012
2023-05-18,28.658740997314453,31.233384184726177,27.02109663051045,30.30482540243329,2313
2023-05-19,28.70094871520996,28.819128577047035,28.68406541778185,28.819128577047035,375
2023-05-22,28.61653709411621,28.82757349386586,28.32108420237076,28.70095036595211,543
2023-05-23,28.447702407836914,28.616532142455167,28.32107930183339,28.616532142455167,614
2023-05-24,28.61653709411621,28.616537094116214,28.447707330284512,28.447707330284512,441
2023-05-25,28.70094871520996,30.76910595783792,28.608092189435197,30.76910595783792,351
2023-05-26,28.70094871520996,28.954191736312225,28.608092189435197,28.954191736312225,133
2023-05-29,28.70094871520996,28.954191736312225,28.70094871520996,28.70094871520996,338
2023-05-30,28.70094871520996,28.70094871520996,28.624975486863313,28.70094871520996,351
2023-05-31,28.692506790161133,28.70938686631973,28.62497360488871,28.700946828240433,354
2023-06-01,27.037822723388672,28.658384239268266,26.440772373890862,28.658384239268266,364
2023-06-02,28.146631240844727,29.698960339895248,27.037825206331917,27.037825206331917,232
2023-06-05,27.293704986572266,28.999561548233032,26.95253399960643,28.14663326740265,383
2023-06-06,27.285171508789062,27.293700985566815,27.00370528244866,27.293700985566815,493
2023-06-07,27.046354293823242,27.293704269646053,27.03782644285074,27.293704269646053,393
2023-06-09,27.12311553955078,28.965440282706535,27.097528735260347,27.097528735260347,623
2023-06-12,28.12957191467285,28.138103018805676,27.123116368751177,27.16576375525804,644
2023-06-13,27.140178680419922,27.29370603717208,27.12311972370709,27.29370603717208,1346
2023-06-14,27.003705978393555,27.03782388638386,26.9525307432395,27.03782388638386,54
2023-06-15,27.19988250732422,27.293705139326768,27.19988250732422,27.293705139326768,420
2023-06-16,27.293704986572266,27.293704986572266,27.199882355094815,27.199882355094815,136
2023-06-19,26.440773010253906,27.293701171875,25.545199091284303,27.293701171875,2720
2023-06-20,26.850183486938477,27.28517713125176,25.587849946675426,26.440778278231274,1891
2023-06-21,26.031368255615234,26.6454759551108,26.031368255615234,26.6454759551108,225
2023-06-22,26.355485916137695,26.440779077237064,25.502557558807467,26.02284437736506,1806
2023-06-23,26.253129959106445,26.867237662884502,26.184895769797773,26.483419331253593,257
2023-06-26,25.920490264892578,26.18489920664564,25.169914083981762,25.58784875170651,312
2023-06-27,26.08254623413086,26.346953540316953,25.41726160290645,26.346953540316953,425
2023-06-28,26.355485916137695,26.440779077237064,25.54520495277302,26.440779077237064,1410
2023-06-29,25.54520034790039,26.35548116520084,25.536670870644837,26.346951687945282,957
2023-06-30,24.64963150024414,24.73492466929775,24.32551941003868,24.73492466929775,1709
2023-07-03,23.779436111450195,25.313036352962055,23.6932784067613,24.64100987169606,389
2023-07-04,24.124067306518555,24.382538798902583,23.779438102232625,23.779438102232625,996
2023-07-05,24.072370529174805,24.124064492958272,24.072370529174805,24.124064492958272,248
2023-07-06,24.029293060302734,24.115450770057652,23.951751285855472,24.115450770057652,142
2023-07-07,22.15106201171875,24.115450903009986,22.07352188016563,24.115450903009986,510
2023-07-10,23.676050186157227,23.69328205841512,22.159679937220044,22.159679937220044,308
2023-07-11,24.029293060302734,24.106834834749996,23.693279799912354,23.693279799912354,112
2023-07-12,24.029293060302734,24.124066705365305,24.029293060302734,24.115450770057652,258
2023-07-13,23.968982696533203,24.12406624245185,23.684663410122884,24.12406624245185,89
2023-07-14,24.10683250427246,24.124064373221916,23.676045640464928,24.124064373221916,393
2023-07-17,24.244688034057617,25.157957514104837,23.951752788506127,24.10683634713006,1357
2023-07-18,24.460079193115234,24.554852835184114,24.244685747192566,24.554852835184114,283
2023-07-19,24.546236038208008,24.554851972940956,24.451462399467104,24.554851972940956,347
2023-07-20,24.554855346679688,24.554855346679688,24.5376234748462,24.5376234748462,92
2023-07-21,24.94255828857422,24.96840444682912,21.203328446586706,21.203328446586706,328
2023-07-24,27.50143814086914,27.50143814086914,24.34807789153918,24.94256432509797,633
2023-07-25,25.42504119873047,27.492817840709225,24.98563839527024,27.492817840709225,249
2023-07-26,25.157958984375,27.561749353562004,25.157958984375,25.42504643799093,1453
2023-07-27,25.39057731628418,25.39057731628418,25.28718938859899,25.39057731628418,96
2023-07-28,23.262496948242188,25.390584040429935,23.262496948242188,25.390584040429935,1438
2023-07-31,22.400915145874023,23.262488805330715,22.400915145874023,23.262488805330715,1434
2023-08-01,23.435745239257812,25.531483304255183,23.018335540983628,25.531483304255183,970
2023-08-02,23.82706642150879,23.82706642150879,23.427050768510355,23.435746977310178,101
2023-08-03,23.748796463012695,24.340125249472226,21.687843575734906,23.827060664669506,2870
2023-08-04,21.74002456665039,23.740106163329326,21.64436792779481,23.740106163329326,2882
2023-08-07,22.392223358154297,22.90528802604141,21.722630261605747,22.90528802604141,444
2023-08-08,22.313961029052734,22.59223307745793,21.740024514558957,22.59223307745793,685
2023-08-09,21.36609649658203,22.313961727788687,21.36609649658203,22.313961727788687,593
2023-08-10,22.140039443969727,22.140039443969727,21.357398918818635,21.36609512737536,1206
2023-08-11,23.035728454589844,23.04442466293247,22.140038898885276,22.140038898885276,2005
2023-08-14,23.04442596435547,23.04442596435547,22.896593731446387,23.027033546687992,232
2023-08-15,22.183517456054688,23.035725874599187,22.183517456054688,22.870501251858695,516
2023-08-16,22.609621047973633,23.04442145274236,21.400876453478794,22.609621047973633,2997
2023-08-17,23.04442596435547,23.04442596435547,21.74002449467497,22.418313856016436,1005
2023-08-18,21.95742416381836,23.47052962993275,21.95742416381836,23.04442536004699,658
2023-08-21,22.827022552490234,23.479223196847098,22.52266192006396,23.47052698921983,692
2023-08-22,23.19225311279297,23.435741930860527,22.783541339003165,22.827020715007574,889
2023-08-23,21.74002456665039,23.244433868590857,21.626977168701995,23.244433868590857,4681
2023-08-24,22.12264633178711,22.174821918944133,21.73132528152941,22.070469085998077,604
2023-08-25,21.870458602905273,22.10525120425128,21.56609800767509,22.10525120425128,648
2023-08-28,21.609582901000977,21.85307009377812,21.5661018604107,21.574798068528757,721
2023-08-29,22.070470809936523,22.174823651033645,21.5747985466475,21.644366554501538,231
2023-08-30,21.870458602905273,22.174819198135456,21.65305841468826,22.174819198135456,877
2023-08-31,21.696542739868164,22.08786214286075,21.653061700447616,21.870461921654183,1178
2023-09-01,21.757953643798828,21.95974239509031,21.757953643798828,21.757953643798828,97
2023-09-04,22.091344833374023,22.187852434077207,21.828142742380095,21.933423913455155,760
2023-09-05,21.924646377563477,22.100114406489123,21.670219576347147,22.100114406489123,263
2023-09-06,22.01238441467285,22.021157985061173,21.59126307635818,21.91587681378878,172
2023-09-08,21.933422088623047,22.00360897237115,21.591261239524467,22.00360897237115,667
2023-09-11,21.775503158569336,21.933424079685064,21.661450089645456,21.933424079685064,210
2023-09-12,21.915874481201172,21.924648050655687,21.775500716703448,21.775500716703448,293
2023-09-13,21.977291107177734,22.108892995447828,21.65267735535989,21.915877785125037,463
2023-09-14,21.933422088623047,22.18785058807698,21.74918214630452,21.97728826344537,124
2023-09-15,21.898324966430664,21.93341924044117,21.766724785665435,21.93341924044117,213
2023-09-18,21.749183654785156,21.898329328880433,21.740410084534712,21.898329328880433,185
2023-09-19,22.1088924407959,22.1088924407959,21.582489921084093,21.582489921084093,672
2023-09-20,22.240488052368164,22.31944849766289,21.608804490010368,22.31944849766289,163
2023-09-21,22.240488052368164,22.284354222693175,22.19662020865602,22.284354222693175,141
2023-09-22,22.082569122314453,22.284356201143982,21.635127117048572,22.284356201143982,483
2023-09-25,22.091344833374023,22.275584791021075,22.082571263002148,22.108891974117775,233
2023-09-26,21.950969696044922,22.2668098429535,21.591261699991165,22.100117036363844,102
2023-09-27,21.950969696044922,22.214170097366626,21.950969696044922,21.950969696044922,351
2023-09-28,21.845687866210938,22.16152967688844,21.845687866210938,21.95096902756587,355
2023-09-29,21.94219398498535,22.117660344281145,21.845686399671,21.845686399671,450
2023-10-02,21.72286033630371,21.731633905500928,21.32805808936507,21.670220594507633,259
2023-10-03,21.687767028808594,21.731634876755265,21.643900854249214,21.722861307165932,159
2023-10-04,21.69654083251953,22.012382647594563,21.687767262835525,21.74040868093957,144
2023-10-05,21.53862190246582,21.53862190246582,21.494755723405696,21.53862190246582,165
2023-10-06,21.05608558654785,21.538620211884638,19.38914581229028,21.494754036267597,328
2023-10-09,20.617420196533203,21.056088711353055,20.424406652431994,21.056088711353055,858
2023-10-10,20.626192092895508,20.626192092895508,20.345444533948072,20.398084282903852,237
2023-10-11,20.599872589111328,20.854301125187014,20.380538336654723,20.415632620273804,137
2023-10-13,20.661285400390625,21.915877561115057,20.617419220340647,21.915877561115057,70
2023-10-16,21.05608558654785,21.05608558654785,20.661283312445143,20.661283312445143,176
2023-10-17,20.880615234375,21.056083264265403,20.687601740205274,21.056083264265403,183
2023-10-18,20.687606811523438,21.056088425912407,20.687606811523438,21.056088425912407,199
2023-10-19,20.687606811523438,21.056088425912407,20.687606811523438,21.056088425912407,215
2023-10-20,21.222780227661133,21.47720706027535,20.687604179442218,20.687604179442218,314
2023-10-23,21.152591705322266,21.231552154634365,20.68760257863848,21.22277858544555,461
2023-10-24,21.39824676513672,21.485980791083648,20.696377904336003,21.485980791083648,137
2023-10-25,20.70515251159668,21.398247837188013,20.68760537085071,20.68760537085071,255
2023-10-26,21.354379653930664,21.389472258740614,20.68760342866875,20.68760342866875,133
2023-10-27,20.97712516784668,21.35438030299721,20.836751397565646,21.336833163365245,297
2023-10-30,21.301742553710938,21.319288021599778,20.6700588548628,21.012221416201374,842
2023-10-31,20.749019622802734,21.319288335582403,20.72270058388811,21.319288335582403,329
2023-11-01,21.190673828125,21.190673828125,20.740184098837254,20.74901742899413,84
2023-11-03,21.181840896606445,21.199507557252673,21.17300756628333,21.19067422692956,113
2023-11-06,21.00518035888672,21.199508581023295,20.757852152251974,21.199508581023295,296
2023-11-07,20.75785255432129,21.00518076574666,20.740185892479705,21.00518076574666,152
2023-11-08,21.102344512939453,21.19950947047721,20.757853023175603,20.757853023175603,159
2023-11-09,20.978679656982422,21.199507863898027,18.59373434837969,21.067011276705767,425
2023-11-10,21.199508666992188,21.55283347448494,20.978680451711018,20.978680451711018,452
2023-11-13,20.7755184173584,21.420336386712982,20.766685086777244,21.199508176540682,66
2023-11-14,21.446836471557617,21.446836471557617,20.766685176925858,20.77551850754536,109
2023-11-16,21.641164779663086,21.641164779663086,20.75785193151357,21.473334866774724,537
2023-11-17,21.641164779663086,21.641164779663086,20.98751347420671,21.632331449007324,288
2023-11-20,21.38500213623047,21.6411636576094,20.97867905584585,21.6411636576094,61
2023-11-21,20.978679656982422,21.376171103344717,20.890348037259077,21.376171103344717,262
2023-11-22,21.614662170410156,21.641162159168598,20.95217761451724,20.95217761451724,112
2023-11-23,20.98751449584961,21.623499170953306,20.96101450259234,21.614665839867552,240
2023-11-24,20.890348434448242,21.332004856676683,20.369193721435835,20.96101339461337,399
2023-11-27,20.84618377685547,21.623498350257893,20.66952053141668,20.89034874582238,115
2023-11-28,20.75785255432129,21.623498767131675,20.36036108681366,21.623498767131675,227
2023-11-29,20.75785255432129,20.846184178743606,20.36036108681366,20.846184178743606,161
2023-11-30,19.830373764038086,20.749018233772723,19.830373764038086,20.749018233772723,884
2023-12-01,19.821474075317383,20.15954154756357,16.850032226316046,16.858928962017107,286
2023-12-04,20.444232940673828,20.453129677522956,18.140030700000736,19.83037336999558,585
2023-12-05,21.796506881713867,21.796506881713867,18.656029973186378,20.444233394454514,1401
2023-12-06,21.752023696899414,21.77871220969213,19.56347571330992,19.56347571330992,49
2023-12-07,19.981613159179688,21.769816572382208,19.981613159179688,21.752024795248346,156
2023-12-08,20.728923797607422,20.728923797607422,20.008305009821548,20.008305009821548,26
2023-12-11,21.743127822875977,21.76981633672741,20.728921874545073,20.728921874545073,51
2023-12-12,21.743127822875977,21.760919599817246,20.746715348365402,20.746715348365402,16
2023-12-13,20.284093856811523,21.734229635702675,20.23961187210792,21.502919582110252,564
2023-12-14,19.883750915527344,21.422850664730184,19.83926723391865,20.284093868731887,307
2023-12-15,19.883750915527344,21.413953928408446,19.883750915527344,21.413953928408446,295
2023-12-18,20.889060974121094,21.17374978447899,19.88375340043487,21.17374978447899,595
2023-12-19,19.99940299987793,20.942436588692768,19.954921019805752,20.88905617635163,423
2023-12-20,19.572370529174805,20.524299187956785,19.56347379349063,20.230713697894316,1144
2023-12-21,20.817888259887695,20.826784997102617,20.568786405386323,20.817888259887695,228
2023-12-22,20.808990478515625,20.817887215284124,19.599063124943044,20.817887215284124,92
2023-12-26,20.71112823486328,20.800092202205462,19.972716106522412,20.800092202205462,1960
2023-12-27,20.78230094909668,20.80898946121842,19.937129663076664,19.937129663076664,762
2023-12-28,20.9068546295166,20.9068546295166,18.860652514741115,20.764510223108523,1742
2024-01-02,20.76247787475586,20.91587304153771,20.76247787475586,20.90684959395682,209
2024-01-03,19.86015510559082,20.888804104375815,19.111226116448858,20.888804104375815,2006
2024-01-04,21.09634017944336,21.65578197095364,19.8601569223877,20.311319046782568,962
2024-01-05,22.558107376098633,22.558107376098633,21.96257347905339,21.97159692852947,1287
2024-01-08,23.316055297851562,23.334102193224876,22.56712635032581,22.84684634442547,910
2024-01-09,23.29801368713379,23.334107486067516,23.29801368713379,23.316060586600653,203
2024-01-10,24.083032608032227,24.092056056268643,22.84684773639133,23.30703327016801,315
2024-01-11,24.03791618347168,24.083033426186503,24.03791618347168,24.083033426186503,105
2024-01-12,25.165822982788086,25.174846431885797,24.037917661278446,24.046941110376157,699
2024-01-15,23.2258243560791,23.91159094440657,23.000243309433756,23.91159094440657,1068
2024-01-16,23.009265899658203,23.68600901435403,22.828800380653952,23.68600901435403,847
2024-01-17,22.973173141479492,23.00024348686261,21.664804093471535,21.664804093471535,161
2024-01-18,22.98219871520996,23.009269063096397,22.973175265914485,23.009269063096397,134
2024-01-19,22.973173141479492,23.009266935323648,22.973173141479492,22.973173141479492,919
2024-01-22,22.81075668334961,23.009267390277095,22.7205239180019,22.964151868126663,350
2024-01-23,22.98219871520996,22.99122216450544,22.810758341736793,22.810758341736793,237
2024-01-24,22.99121856689453,23.009265462661553,22.810754772364426,22.810754772364426,105
2024-01-25,23.009265899658203,23.009265899658203,22.99121900354843,22.99121900354843,404
2024-01-26,23.000246047973633,23.009269497439444,22.873921197546263,23.000246047973633,213
2024-01-29,23.009265899658203,23.009265899658203,22.54908037513943,23.009265899658203,328
2024-01-30,21.863313674926758,23.00926575499126,21.84526677893045,23.00926575499126,338
2024-01-31,23.009265899658203,23.009265899658203,21.89940760460826,23.009265899658203,313
2024-02-01,23.10007095336914,23.436037989524138,22.99110759477784,23.000188018986602,621
2024-02-02,22.228368759155273,23.100070411703957,21.98320250700904,23.100070411703957,215
2024-02-05,22.210206985473633,22.21928740909101,21.79251789055655,22.019523285249846,475
2024-02-06,21.946884155273438,22.210209542842833,21.946884155273438,22.210209542842833,81
2024-02-07,21.810678482055664,21.974122641424607,21.792517635033846,21.946881370891884,147
2024-02-08,22.428136825561523,22.509858917634947,21.80160136363658,21.810681788524064,166
2024-02-09,21.56551742553711,21.792522872121708,21.56551742553711,21.638159099167616,254
2024-02-14,20.239803314208984,21.565514085627886,20.239803314208984,21.565514085627886,280
2024-02-15,19.985557556152344,20.267043794432258,19.931076739820668,20.267043794432258,204
2024-02-16,19.97647476196289,19.98555518559343,19.931074375723917,19.98555518559343,372
2024-02-19,19.640506744384766,20.139919671121326,19.395342224914078,19.97647550353168,758
2024-02-20,19.940153121948242,19.976474816569684,19.70406903456377,19.70406903456377,214
2024-02-21,22.0195255279541,22.055847226123003,19.240979698847124,20.030957582967922,436
2024-02-22,21.756196975708008,21.756196975708008,21.756196975708008,21.756196975708008,11
