Price,Close,High,Low,Open,Volume
Ticker,XPCA11.SA,XPCA11.SA,XPCA11.SA,XPCA11.SA,XPCA11.SA
Date,,,,,
2022-02-14,6.645262241363525,6.74504133660794,6.59204697765023,6.74504133660794,59094
2022-02-15,6.638609886169434,6.758344541506471,6.585394624769852,6.6519140187073065,51941
2022-02-16,6.751694679260254,6.77830231864584,6.631960619213194,6.638612053277469,48086
2022-02-17,6.771649360656738,6.778300793224142,6.651914693179187,6.72508552642879,60723
2022-02-18,6.731739044189453,6.77165082007572,6.592048780151752,6.77165082007572,32950
2022-02-21,6.665220737457275,6.745043660529217,6.618656889883158,6.731739522829126,50329
2022-02-22,6.605352878570557,6.745043141797541,6.5654411029159245,6.665220224864429,160010
2022-02-23,6.625308990478516,6.631961059360434,6.385840220115269,6.5454860670241,116038
2022-02-24,6.565441608428955,6.6519166003587635,6.492270754200442,6.605353387156637,93966
2022-02-25,6.452358245849609,6.618656142053858,6.385839467993589,6.558788797920148,118218
2022-03-02,6.459087371826172,6.580194818911712,6.398533327457074,6.506184676712068,39688
2022-03-03,6.499456882476807,6.593652142241946,6.324523103621282,6.465815672442635,76818
2022-03-04,6.512915134429932,6.593653672255155,6.432176596604709,6.499458390632631,44050
2022-03-07,6.5936503410339355,6.627291541878236,6.479270643154837,6.5734658771883705,36504
2022-03-08,6.5398268699646,6.6272937648373365,6.51291402859243,6.593652552708938,52255
2022-03-09,6.627291202545166,6.627291202545166,6.492726406058002,6.613834466235447,44972
2022-03-10,6.580194473266602,6.600379581431119,6.539825540242809,6.600379581431119,48848
2022-03-11,6.553282260894775,6.593651839412252,6.472543745512505,6.573467370979856,25837
2022-03-14,6.560009956359863,6.647476832776309,6.405261311536425,6.593651161389668,54024
2022-03-15,6.546553611755371,6.593651558293196,6.492727937128705,6.586923188551699,31397
2022-03-16,6.560009956359863,6.607107258410021,6.479271449279903,6.560009956359864,54968
2022-03-17,6.546553611755371,6.5801948188102015,6.519640774442038,6.5801948188102015,29298
2022-03-18,6.62056303024292,6.67438869376908,6.546552261655058,6.586921830125939,44721
2022-03-21,6.5330963134765625,6.613834810580962,6.519639576466227,6.593650346717996,49506
2022-03-22,6.5936503410339355,6.5936503410339355,6.492726738501035,6.553280771690268,49871
2022-03-23,6.660933971405029,6.694575181695503,6.526369771895854,6.586923822088162,59699
2022-03-24,6.667661190032959,6.708030763738697,6.560009849021132,6.67438955925935,68545
2022-03-25,6.667661190032959,6.667661190032959,6.573466587473913,6.667661190032959,53043
2022-03-28,6.640748500823975,6.714758638984092,6.607107295604787,6.667661336668801,41251
2022-03-29,6.634021759033203,6.721488657401076,6.533098760267921,6.654206872108481,85385
2022-03-30,6.640748500823975,6.714758638984092,6.62056403435351,6.640748500823975,62508
2022-03-31,6.640748500823975,6.694574172513628,6.62056403435351,6.66093296729444,53639
2022-04-01,6.82502555847168,6.82502555847168,6.674874813937459,6.78407511873138,119754
2022-04-04,6.954700469970703,6.961525651459248,6.784074838067854,6.797725201044944,60420
2022-04-05,6.831849575042725,6.961524752147585,6.825024394435877,6.954699571540738,88017
2022-04-06,6.9137492179870605,6.954698996472002,6.838674190174671,6.8454987193321655,22509
2022-04-07,6.906925678253174,7.029776344653486,6.879625602484788,6.9410509356849435,115711
2022-04-08,6.947875499725342,7.063900974148326,6.859150098643937,7.02977571975008,105272
2022-04-11,6.968349933624268,7.063900509476913,6.85914964744127,6.9410498620785175,44420
2022-04-12,6.859147548675537,6.995647864637842,6.845497191636882,6.900097318021804,83198
2022-04-13,6.968349933624268,6.981999643954618,6.825024395287821,6.981999643954618,91364
2022-04-14,6.954700469970703,6.995650908016845,6.927400394901652,6.968350832947794,68647
2022-04-18,7.016124248504639,7.193575022615443,6.9342240414269565,7.016124248504639,76562
2022-04-19,7.2208781242370605,7.418803870520108,7.057077641289419,7.063902824133553,117675
2022-04-20,7.14579963684082,7.234525018585705,6.981998581604523,7.2208746594472855,71418
2022-04-22,7.1867499351501465,7.227700364658621,7.145800156526668,7.166275045838407,30759
2022-04-25,7.1321492195129395,7.3642001158932455,7.118499511370833,7.193574533364779,65070
2022-04-26,7.125326156616211,7.357377121928516,6.913750735926853,7.132151338157193,85092
2022-04-27,6.927399635314941,7.23452625977186,6.872799491163725,7.125325320584367,145029
2022-04-28,6.927399635314941,7.043425104357542,6.886449852644059,6.961524888130717,61454
2022-04-29,7.09119987487793,7.098024403920992,6.927398811029767,6.961524059785009,56849
2022-05-02,7.105036735534668,7.222646273741459,6.994344279958908,7.084281528990693,37744
2022-05-03,7.091198921203613,7.174217756230064,7.022016228794045,7.049689173802862,51749
2022-05-04,7.146547317504883,7.160384124749365,7.09120140807752,7.098119811699761,16196
2022-05-05,7.07736349105835,7.194973695093304,7.0704457482961365,7.146546196881916,44233
2022-05-06,7.022017955780029,7.160383374628577,7.022017955780029,7.118873617018971,67372
2022-05-09,7.028936386108398,7.077363887029254,6.938999127415942,7.035854789032868,43884
2022-05-10,7.049691200256348,7.049691200256347,6.952836194771772,7.0358550536622255,61552
2022-05-11,6.980508804321289,7.118873562331704,6.95975425556353,7.042773110369779,68018
2022-05-12,7.0012640953063965,7.035855453419948,6.952836589812593,6.980509544348378,48162
2022-05-13,7.160383701324463,7.22264735091686,6.9666723700084106,7.028936679376052,76166
2022-05-16,7.035855293273926,7.291830281847404,7.022018486433339,7.291830281847404,152285
2022-05-17,6.904407978057861,7.077364097665827,6.8628988788260825,7.028936595303672,191072
2022-05-18,7.015100002288818,7.056609098878436,6.938998892249196,6.938998892249196,53917
2022-05-19,6.897489070892334,7.022017007351362,6.849060916926205,7.015099265163451,126772
2022-05-20,6.904407978057861,6.932081590579363,6.8974902347027225,6.8974902347027225,36949
2022-05-23,6.9182448387146,6.952836194863221,6.904408032345055,6.9182448387146,83658
2022-05-24,6.9459147453308105,6.987424486458812,6.9113234043533005,6.9251602046542855,45386
2022-05-25,6.959753036499023,7.022016671866257,6.94591623323402,6.980507581621435,49631
2022-05-26,6.932082653045654,7.015101524008584,6.869818334879622,7.015101524008584,113083
2022-05-27,6.932082653045654,6.966673354448705,6.883654483485775,6.959755610033297,64147
2022-05-30,6.938998699188232,7.001263002115499,6.918244151470869,6.918244151470869,67224
2022-05-31,6.959753036499023,6.994343725111344,6.911324884846606,6.980507581621435,71846
2022-06-01,6.973784446716309,7.029912102445786,6.896610007353774,7.029912102445786,157164
2022-06-02,6.980800151824951,7.008863643797745,6.924673167879365,6.973784111560146,105820
2022-06-03,6.966770172119141,6.98781762815258,6.924674590965696,6.952738088705805,138761
2022-06-06,6.994831562042236,7.015879011733254,6.952735993573838,6.980799482857316,81191
2022-06-07,7.001849174499512,7.015881258177423,6.966770303477886,6.9948338017471325,69687
2022-06-08,6.980800151824951,7.015879684062549,6.973784111560146,7.00184760353294,57347
2022-06-09,6.973784446716309,7.001847940037818,6.9597530345987835,7.001847940037818,41403
2022-06-10,6.9878153800964355,7.008862829358682,6.966767930834188,6.980799340646904,73278
2022-06-13,6.9878153800964355,6.9878153800964355,6.931688402672878,6.9878153800964355,97676
2022-06-14,6.980800151824951,7.00184760353294,6.9527366598521585,6.980800151824951,77069
2022-06-15,6.938706398010254,6.980801308400493,6.924674315155816,6.973785266973274,90919
2022-06-17,6.966770172119141,6.994833669859249,6.931690632672364,6.952738088705805,51872
2022-06-20,6.973784446716309,7.001847940037818,6.9597530345987835,6.980800487318301,81497
2022-06-21,7.015880107879639,7.015880107879639,6.945721039166256,6.9737845328343155,65015
2022-06-22,6.938706398010254,7.015880846450051,6.910642901387915,7.015880846450051,124837
2022-06-23,6.980800151824951,7.008863643797745,6.938705248408975,6.980800151824951,39689
2022-06-24,7.064990520477295,7.086038640952141,6.959752594448729,6.959752594448729,50893
2022-06-27,7.050960540771484,7.0790240380158,7.0369284576060505,7.064991954850366,40841
2022-06-28,6.966770172119141,7.064992079666237,6.959754130412472,7.050960665339465,121646
2022-06-29,7.057973861694336,7.064989231486264,6.973782733328262,6.994830849962927,82458
2022-06-30,7.149179935455322,7.156195974573676,7.0158785376381765,7.0299106158748845,110366
2022-07-01,7.184751987457275,7.184751987457275,7.078047347005586,7.1705244307008185,65024
2022-07-04,7.113614082336426,7.184750494522632,7.099386528536343,7.15629606532957,57744
2022-07-05,7.241659641265869,7.248772740042044,7.113614365594879,7.127841919961492,37934
2022-07-06,7.234547138214111,7.682705003583961,7.184752045975434,7.234547138214111,58330
2022-07-07,7.220318794250488,7.319909646278636,7.220318794250489,7.22743257191118,34128
2022-07-08,7.170522689819336,7.25588597441158,7.127841386726754,7.220317769563041,45877
2022-07-11,7.234547138214111,7.383933093337395,7.134956275329505,7.184752045975434,46798
2022-07-12,7.134955883026123,7.206092306661991,7.134955883026123,7.198978528616961,38268
2022-07-13,7.127842426300049,7.21320572334226,7.113614870922756,7.17763751330621,105136
2022-07-14,7.213205814361572,7.213205814361572,7.113614960685389,7.134955615613433,62835
2022-07-15,7.327023983001709,7.412387286221815,7.14206982015453,7.23454690157812,76857
2022-07-18,7.298569202423096,7.36970494586226,7.198978347519628,7.362591846403381,42277
2022-07-19,7.362591743469238,7.383932398361911,7.234546457298828,7.3270235330433255,38108
2022-07-20,7.327023983001709,7.362592195611893,7.291455770391524,7.355478417408411,30142
2022-07-21,7.391044616699219,7.391044616699219,7.319908210856394,7.327021987122086,30156
2022-07-22,7.298569202423096,7.419500712517592,7.298569202423095,7.391046279460487,60526
2022-07-25,7.291452884674072,7.3412479555767405,7.2274302629952345,7.327021083207533,49970
2022-07-26,7.255886077880859,7.327022488592345,7.241659202782816,7.3127949350872115,58514
2022-07-27,7.2487711906433105,7.348362014701026,7.2060898934807085,7.2558849663060725,152660
2022-07-28,7.3056817054748535,7.319908580317271,7.2487721708839485,7.2558859475086965,21623
2022-07-29,7.355477333068848,7.412386193492786,7.305682249799684,7.305682249799684,57157
2022-08-01,7.319421291351318,7.442012643540691,7.268942741997572,7.442012643540691,61299
2022-08-02,7.384321212768555,7.398744045564501,7.32663125702181,7.333842673419783,49013
2022-08-03,7.615083694458008,7.853054995436192,7.369900975215345,7.384323124025603,116669
2022-08-04,7.716040134429932,7.752096534926807,7.427590305892203,7.557392384874861,135298
2022-08-05,7.716040134429932,7.716040134429931,7.499702419167316,7.564603802517964,204552
2022-08-08,7.579024791717529,7.75209464668409,7.514123424175452,7.643926159259608,75969
2022-08-09,7.896320343017578,7.896320343017578,7.5790255760752006,7.658349095881159,131147
2022-08-10,7.665561676025391,7.889110123827194,7.622293857379332,7.759308043326311,113484
2022-08-11,7.579024791717529,7.744883230797532,7.499700592402336,7.744883230797532,89029
2022-08-12,7.478068828582764,7.6799837078740545,7.456435263445499,7.463646681064133,82825
2022-08-15,7.780939102172852,7.780939102172852,7.478066532376299,7.478066532376299,67899
2022-08-16,7.643927574157715,7.773729645549884,7.607871175769325,7.773729645549884,101448
2022-08-17,7.478068828582764,7.708828690629954,7.405956715552335,7.6799837078740545,167672
2022-08-18,7.499702453613281,7.5573924195857956,7.456435322993216,7.492491723655697,79330
2022-08-19,7.391533851623535,7.564603747487126,7.377111016442252,7.499702364608622,196486
2022-08-22,7.427590847015381,7.528547950499307,7.3482666225995095,7.456435831970602,163026
2022-08-23,7.542970657348633,7.643928446818139,7.384322898959031,7.46364712201317,101815
2022-08-24,7.665561676025391,7.672773093752841,7.542970325533312,7.542970325533312,68418
2022-08-25,7.716040134429932,7.7376736996406015,7.636716603511715,7.665561586365488,116161
2022-08-26,7.816997051239014,7.838630614050151,7.679982882091824,7.71603927858943,85322
2022-08-29,7.860263347625732,7.860263347625733,7.7593062733453975,7.816996226568015,77308
2022-08-30,8.105448722839355,8.29294147782529,7.838632427383397,7.845843845894868,121131
2022-08-31,7.946798801422119,8.328994905575842,7.845841041503685,8.069389433705146,128646
2022-09-01,8.03445053100586,8.224355892551433,7.888369751573919,7.976018219233083,65546
2022-09-02,7.932192802429199,8.034449685555302,7.873760496805148,8.034449685555302,125767
2022-09-05,7.961408615112305,8.019840918239998,7.873760160420764,7.932192463548458,70862
2022-09-06,7.976013660430908,7.983317869369708,7.8883652428684226,7.954101730182213,111592
2022-09-08,7.7349853515625,7.954106885780142,7.49395187289354,7.917586513982509,179422
2022-09-09,7.808021545410156,7.808021545410156,7.669245036945737,7.7349815344275505,94080
2022-09-12,7.808021545410156,7.81532575547876,7.545076252050714,7.800718031909364,146790
2022-09-13,7.625423908233643,7.705768862046782,7.464735393743613,7.691160435328712,73544
2022-09-14,7.559688568115234,7.661944775502747,7.4793436090899945,7.618120885641861,94119
2022-09-15,7.362478256225586,7.632727872580061,7.340566313431467,7.588903986991823,240029
2022-09-16,7.304044723510742,7.384388964704885,7.289436299711087,7.362477025573389,187326
2022-09-19,7.355170726776123,7.420907222087049,7.289434231465197,7.37708335625829,164832
2022-09-20,7.3186516761779785,7.3843874803588205,7.304043255314783,7.3843874803588205,281141
2022-09-21,7.325955867767334,7.340564289981957,7.311348142120621,7.318652353227932,154659
2022-09-22,7.311350345611572,7.369782658944546,7.311350345611572,7.325958075660756,180684
2022-09-23,7.304044723510742,7.3332608745420655,7.296740511610914,7.3259566626422385,257114
2022-09-26,7.355170726776123,7.37708335625829,7.3259545840343545,7.3259545840343545,122871
2022-09-27,7.428214073181152,7.464734438735937,7.355173342071581,7.362477554496145,162841
2022-09-28,7.5085577964782715,7.581598522493766,7.435517767030762,7.4501254942930695,109196
2022-09-29,7.464733123779297,7.581597715713797,7.428212764657787,7.435516975795672,186695
2022-09-30,7.4866437911987305,7.581596430187435,7.377083428979038,7.479339581299339,151536
2022-10-03,7.419997692108154,7.516264501369306,7.412592335637709,7.4792391314444,207265
2022-10-04,7.419997692108154,7.642152736512243,7.397781622696815,7.427402342364938,427213
2022-10-05,7.442214488983154,7.442214488983154,7.397783047814812,7.4199991215058825,216372
2022-10-06,7.412593364715576,7.442214088495894,7.397782649718536,7.434808730997374,154456
2022-10-07,7.412593364715576,7.508860893555049,7.405188007217056,7.442214088495894,356777
2022-10-10,7.419997692108154,7.442213055305831,7.412592335637709,7.427402342364938,193771
2022-10-11,7.419997692108154,7.471833774973954,7.419997692108155,7.434807698835384,182950
2022-10-13,7.405187606811523,7.44961904318643,7.397782249713418,7.43480832899022,188713
2022-10-14,7.419997692108154,7.427402342364938,7.4051869791672615,7.427402342364938,133228
2022-10-17,7.434808731079102,7.457024097361144,7.405188007298458,7.434808731079101,146922
2022-10-18,7.471836566925049,7.501457297661351,7.427405117713631,7.427405117713631,76624
2022-10-19,7.457025051116943,7.494051137131836,7.419999671315903,7.464430409562692,166576
2022-10-20,7.538480281829834,7.575505650335553,7.457022776204525,7.471833488577722,89990
2022-10-21,7.494050025939941,7.582912195471196,7.479240017458273,7.553291472294111,208374
2022-10-24,7.494050025939941,7.538481463812443,7.494050025939941,7.508860740635358,109846
2022-10-25,7.568103790283203,7.57550844298583,7.508862331378801,7.508862331378801,90918
2022-10-26,7.619937896728516,7.634748610686756,7.553291096343852,7.568101810302093,94472
2022-10-27,7.627346515655518,7.6495618898799025,7.605131141431132,7.612535795363251,63523
2022-10-28,7.5977253913879395,7.619940764472284,7.582914671855724,7.612535404706176,71913
2022-10-31,7.5977253913879395,7.612535404706176,7.553293939005271,7.582914671855724,109958
2022-11-01,7.710339069366455,7.740369571304302,7.567693648173948,7.57520145265432,248939
2022-11-03,7.732863426208496,7.792924442972602,7.67280240944439,7.710340723917906,202467
2022-11-04,7.777905464172363,7.78541326701412,7.717844473405278,7.762890574472335,114401
2022-11-07,7.785412311553955,7.807935001331656,7.74787401793552,7.785412311553955,63422
2022-11-08,7.665291786193848,7.80793646958767,7.665291786193848,7.785413775574653,95148
2022-11-09,7.522645950317383,7.650275007493841,7.500122543771457,7.650275007493841,564762
2022-11-10,7.500122547149658,7.545168644278375,7.500122547149658,7.522645953705728,247280
2022-11-11,7.500122547149658,7.545168644278375,7.500122547149658,7.507630349335015,306678
2022-11-14,7.522645950317383,7.545168640879884,7.507630345953432,7.515138148135407,280051
2022-11-16,7.485109806060791,7.537663004467692,7.485109806060791,7.530155200128527,203510
2022-11-17,7.470092296600342,7.507630592760836,7.372493012976437,7.500122790332047,231237
2022-11-18,7.492615699768066,7.507631306052258,7.455078116024617,7.4700930063252935,128177
2022-11-21,7.485109806060791,7.52264811177299,7.462586393043294,7.500124698755493,110317
2022-11-22,7.515139579772949,7.522647383385164,7.470093474083218,7.492616168936303,95211
2022-11-23,7.522645950317383,7.522645950317383,7.477599853208956,7.522645950317383,132782
2022-11-24,7.507630825042725,7.530153517042481,7.50012302238165,7.507630825042725,86172
2022-11-25,7.507630825042725,7.545169122364633,7.50012302238165,7.507630825042725,117261
2022-11-28,7.530153274536133,7.545168879374711,7.507630583261713,7.507630583261713,74114
2022-11-29,7.470092296600342,7.530153284063752,7.462584494171554,7.530153284063752,227756
2022-11-30,7.507630825042725,7.530153517042481,7.477600330381892,7.477600330381892,328520
2022-12-01,7.439242362976074,7.560823327999141,7.355655630692645,7.522829095259504,197189
2022-12-02,7.500033378601074,7.500033378601074,7.439242891768464,7.469638135184769,68374
2022-12-05,7.431642532348633,7.492433007996013,7.424044266402435,7.484834742049815,108109
2022-12-06,7.492433071136475,7.492433071136475,7.4316425949768,7.4316425949768,177713
2022-12-07,7.515231132507324,7.5228293996188915,7.469637906439202,7.492434157133391,100574
2022-12-08,7.500033378601074,7.538027614041398,7.469638135184769,7.5076323706250925,107040
2022-12-09,7.45443868637085,7.515229155348671,7.446839696578734,7.507630165556556,55805
2022-12-12,7.462039470672607,7.515231692495594,7.408847973529419,7.492434715422972,115723
2022-12-13,7.45443868637085,7.500031175764439,7.431641716994502,7.45443868637085,103010
2022-12-14,7.416445255279541,7.484834721363741,7.378451026935027,7.462037749549254,96032
2022-12-15,7.317661762237549,7.477236967944152,7.294865511330819,7.416446482406375,126414
2022-12-16,7.249273300170898,7.408848528227611,7.226477046071326,7.378453281201563,214241
2022-12-19,7.196081638336182,7.2948663701346526,7.074500652947243,7.249273138273883,301665
2022-12-20,7.264469623565674,7.27206789007345,7.180882169862963,7.218876401120587,169100
2022-12-21,7.370850563049316,7.370850563049316,7.272065878970451,7.279664868056399,128623
2022-12-22,7.302462577819824,7.3708520439749545,7.218875855118904,7.3708520439749545,158541
2022-12-23,7.332857608795166,7.370851836107601,7.264468869248315,7.3024623718811394,74659
2022-12-26,7.302462577819824,7.446840500742796,7.256870083502824,7.355654787429165,140738
2022-12-27,7.249273300170898,7.370854288275089,7.211279060218376,7.325261780075943,262406
2022-12-28,7.249273300170898,7.310063794222994,7.218878053144851,7.2644712860238485,112094
2022-12-29,7.310061454772949,7.310061454772949,7.226474733371667,7.249270980175722,135548
2023-01-02,7.2483744621276855,7.3717516714446525,7.217530343643892,7.294641007544272,284155
2023-01-03,7.271504878997803,7.317770668522521,7.225238354091617,7.256082458901919,275267
2023-01-04,7.294641971588135,7.340908523119207,7.232953726467964,7.279219542617148,142236
2023-01-05,7.325484275817871,7.356328390721836,7.294640160913906,7.3100618506750354,121817
2023-01-06,7.33319616317749,7.356329067638688,7.294640832154312,7.340907376458481,151560
2023-01-09,7.310062408447266,7.348617738864496,7.248374173932401,7.325484834766862,184931
2023-01-10,7.286930084228516,7.340907845260782,7.232953058578069,7.317774203940458,231950
2023-01-11,7.317774772644043,7.3640413234984905,7.240664835062466,7.286930650535036,218185
2023-01-12,7.33319616317749,7.364040280919679,7.31777373661551,7.348617854357697,140244
2023-01-13,7.4180169105529785,7.464283452408669,7.333195775096239,7.333195775096239,179452
2023-01-16,7.533683776855469,7.533683776855469,7.418017776406231,7.42572899017921,146489
2023-01-17,7.5028395652771,7.54910611650141,7.464284963869039,7.533684423014563,101365
2023-01-18,7.5105485916137695,7.587659242728505,7.464282789250264,7.502837379425962,138564
2023-01-19,7.495129108428955,7.587661475769821,7.471995465057324,7.549106138865655,138364
2023-01-20,7.572238922119141,7.603083044058006,7.487417770632731,7.5491060145104605,133848
2023-01-23,7.579946994781494,7.618502315070483,7.549102885626616,7.579946994781493,106005
2023-01-24,7.610793590545654,7.633926496124436,7.579949471313343,7.595371898620403,87721
2023-01-25,7.5876593589782715,7.633925162050611,7.525971131294032,7.610792260514441,123211
2023-01-26,7.6339287757873535,7.664772904230417,7.587662950813774,7.618507079256837,116096
2023-01-27,7.603079795837402,7.649346326670449,7.595369320183194,7.633923904598914,139413
2023-01-30,7.641634941101074,7.649346151960719,7.603079622184391,7.610790833044036,139985
2023-01-31,7.641634941101074,7.680190260017756,7.626213254763327,7.641634941101074,169419
2023-02-01,7.4619269371032715,7.6650790494381615,7.3916049947445135,7.657265334696777,436376
2023-02-02,7.586943626403809,7.602570311211827,7.477553852120181,7.485367567102627,123616
2023-02-03,7.547874927520752,7.579129038694795,7.508807102264003,7.579129038694795,112914
2023-02-06,7.5400614738464355,7.563502616904137,7.5088073615929805,7.5478751881990025,120718
2023-02-07,7.5400614738464355,7.57131558609989,7.516621075945548,7.555688902551569,129480
2023-02-08,7.579129695892334,7.602570095016221,7.540061867247955,7.547875582008201,80067
2023-02-09,7.594757556915283,7.633825387779335,7.571316411302716,7.571316411302716,94823
2023-02-10,7.610381603240967,7.626009028230483,7.555687106090937,7.618195315735725,67592
2023-02-13,7.586943626403809,7.657265570932077,7.50099499706752,7.610384026194273,129463
2023-02-14,7.602570533752441,7.641638364651384,7.555689732799228,7.586943848487002,125284
2023-02-15,7.657264709472656,7.657264709472657,7.602569455905744,7.602569455905744,105942
2023-02-16,7.704143524169922,7.72758466045679,7.633822350779115,7.657262741909385,94522
2023-02-17,7.719772815704346,7.735399498518945,7.704145387732967,7.727586529690035,97034
2023-02-22,7.73539924621582,7.751026673677484,7.704145136449248,7.727586277641743,101843
2023-02-23,7.743213653564453,7.751027367995218,7.7041458265674505,7.735399939133688,111190
2023-02-24,7.758840084075928,7.790094192620619,7.735398943799866,7.74321265722522,95869
2023-02-27,7.7666544914245605,7.790095636044023,7.751027806835117,7.758841521708271,134575
2023-02-28,7.774465560913086,7.790092985341916,7.735397744997622,7.790092985341916,180047
2023-03-01,7.742797374725342,7.806133081899363,7.711129521138331,7.758631679029439,263856
2023-03-02,7.774465560913086,7.845718423287437,7.742797705971288,7.7586320109527955,187277
2023-03-03,7.774465560913086,7.790299865894594,7.734881308501752,7.774465560913086,136845
2023-03-06,7.7665510177612305,7.8061352796235814,7.7665510177612305,7.79030172588292,100443
2023-03-07,7.79030179977417,7.798218954230294,7.72696607416799,7.79030179977417,161054
2023-03-08,7.742797374725342,7.798216684768499,7.726963825442429,7.782382380464401,133553
2023-03-09,7.687379837036133,7.782383410369751,7.687379837036133,7.734882001213585,115779
