Price,Close,High,Low,Open,Volume
Ticker,BBGO11.SA,BBGO11.SA,BBGO11.SA,BBGO11.SA,BBGO11.SA
Date,,,,,
2022-04-12,66.1027603149414,66.40697374988054,66.1027603149414,66.40697374988054,31
2022-04-13,66.03597259521484,66.40696120530032,64.66331587006597,65.29399537504389,1021
2022-04-14,66.7779541015625,66.7779541015625,64.66332002051381,66.03597683376735,1027
2022-04-18,66.4069595336914,66.77794813443828,65.29399373145077,66.77794813443828,275
2022-04-19,65.6204605102539,66.40695447242618,64.67814636610754,66.40695447242618,1187
2022-04-20,65.81338500976562,66.00630069503991,64.81171677530365,65.92468273822531,798
2022-04-22,65.90241241455078,66.40695711965876,64.99719935590092,65.85047423876776,1464
2022-04-25,64.796875,66.39954292623092,64.6781559220673,66.39954292623092,4575
2022-04-26,64.67816162109375,65.29400415525,64.67816162109375,64.67816162109375,1634
2022-04-27,65.9988784790039,66.29567053075922,64.67815979257216,64.67815979257216,2365
2022-04-28,65.66498565673828,65.66498565673828,64.9230084176791,65.47206998954852,444
2022-04-29,65.66498565673828,65.67240701416327,65.00462636684257,65.66498565673828,960
2022-05-02,63.64913558959961,66.52361154149504,63.64913558959961,66.52361154149504,1986
2022-05-03,63.193687438964844,65.32901335991362,63.1115590807562,65.32901335991362,1311
2022-05-04,63.38780212402344,63.68645014659138,63.38780212402343,63.61178386877146,920
2022-05-05,63.53712463378906,63.544592400976775,63.380335700271296,63.380335700271296,5462
2022-05-06,63.57444763183594,63.83576247934621,63.46245392683541,63.46245392683541,151
2022-05-09,63.46245193481445,64.21653678216254,63.46245193481446,64.21653678216254,98
2022-05-10,63.089149475097656,64.13441462931705,63.089149475097656,63.40272731249242,530
2022-05-11,63.12649154663086,64.21655206156228,63.08915840517417,63.08915840517417,1939
2022-05-12,63.97764205932617,64.20162384488532,63.08916559676483,64.12696324969893,485
2022-05-13,64.29121398925781,64.29121398925781,63.10408956027238,63.11155732796701,304
2022-05-16,63.880584716796875,64.95571562581368,63.83578949433413,63.83578949433413,408
2022-05-17,63.87310791015625,64.64958483618055,63.835774769223086,63.835774769223086,4157
2022-05-18,64.50772857666016,64.50772857666016,64.50772857666016,64.50772857666016,5
2022-05-19,63.723785400390625,64.50773584369682,63.723785400390625,64.50773584369682,4726
2022-05-20,64.30615997314453,64.35096089432231,64.30615997314453,64.35096089432231,9
2022-05-23,64.45548248291016,64.46294455573103,64.33602096291072,64.33602096291072,187
2022-05-24,63.53712463378906,64.58238988681151,63.53712463378906,64.58238988681151,1256
2022-05-25,64.50772857666016,64.58238915898377,63.55205945194831,63.55205945194831,1130
2022-05-26,63.86565017700195,64.50774156751947,63.850714639787064,64.50774156751947,1371
2022-05-27,64.42560577392578,64.50773413042376,63.87311058167942,64.50773413042376,272
2022-05-30,64.20907592773438,64.50772393176192,64.067216844168,64.50772393176192,5356
2022-05-31,64.20907592773438,64.50772393176192,63.86563271678562,64.50772393176192,2288
2022-06-01,64.14140319824219,65.33714238334758,63.17127225720854,64.67535016809445,5031
2022-06-02,63.915771484375,64.23914837500489,63.63752082012158,63.645037076517404,8287
2022-06-03,63.93833923339844,64.07370645321569,63.63752828944984,64.07370645321569,7647
2022-06-06,63.84809875488281,64.23915642769795,63.84809875488282,64.23915642769795,3139
2022-06-07,63.62247848510742,64.29931452233632,63.62247848510742,64.29931452233632,4611
2022-06-08,63.62247848510742,64.26923228317054,63.62247848510742,64.26923228317054,5312
2022-06-09,63.85564041137695,63.99100193635234,63.645064651453175,63.645064651453175,454
2022-06-10,63.62247848510742,65.05135328867944,63.62247848510742,64.14890906410788,3625
2022-06-13,63.62247848510742,64.86334359709366,63.62247848510742,63.630000479298985,4379
2022-06-14,62.49441909790039,64.65277238009544,62.41921637027555,64.64525038605285,6963
2022-06-15,63.17878341674805,63.99098098873935,62.795242008729346,63.17126142195527,7221
2022-06-17,63.472084045410156,63.92330623602653,62.682440908630426,62.84036838846608,6698
2022-06-20,64.02859497070312,64.0361169666408,63.28407802572336,63.39688501438133,5483
2022-06-21,64.60014343261719,64.60014343261719,63.1863066115885,64.07371275374,3404
2022-06-22,64.36702728271484,64.5776030616461,63.18632606160885,64.5776030616461,2970
2022-06-23,64.60014343261719,64.60014343261719,63.23894910571606,64.36700746925094,4260
2022-06-24,64.60014343261719,64.60014343261719,63.3968823257003,64.60014343261719,1656
2022-06-27,63.92329025268555,64.2993096071131,63.4043817075435,63.6375176088566,548
2022-06-28,64.11133575439453,64.35951004401696,63.998528737511315,63.998528737511315,48
2022-06-29,65.35218811035156,65.44995111161768,63.404404180495476,64.36701315099955,3877
2022-06-30,65.3371353149414,65.35217930547981,64.56253619265038,64.57005818791959,640
2022-07-01,66.15754699707031,68.36052087819834,66.11956818614232,66.11956818614232,861
2022-07-04,68.1022720336914,68.13265857228006,66.91722021129205,68.13265857228006,540
2022-07-05,66.08918762207031,68.10225024324944,64.56989595259743,68.10225024324944,1389
2022-07-06,65.32955169677734,65.32955169677734,64.62308073148664,65.32955169677734,2106
2022-07-07,65.05606842041016,65.3295413828732,64.5698955528398,65.3295413828732,3343
2022-07-08,64.6230697631836,66.08918642959671,64.60028131585473,65.04846956835625,1927
2022-07-11,64.56990814208984,66.07400972889256,64.56990814208984,66.07400972889256,11575
2022-07-12,65.32955169677734,65.54225163546467,64.30403082345566,64.56990574681481,3779
2022-07-13,64.94212341308594,65.68657891129098,64.66865043787904,65.3295444272354,6022
2022-07-14,64.94972229003906,64.94972229003906,64.37998788398609,64.94212420851302,2393
2022-07-15,64.94972229003906,64.94972229003906,64.31921482305397,64.5698993526704,4044
2022-07-18,64.94972229003906,65.61820857337817,64.94972229003906,65.40550865575382,781
2022-07-19,64.4939193725586,64.94970562130004,64.30400795261326,64.94970562130004,6964
2022-07-20,65.21559143066406,65.61820278143531,64.3040187796966,64.91173194846239,7904
2022-07-21,65.32196044921875,65.69419117650719,64.56231441977349,65.21561046874756,1336
2022-07-22,65.70936584472656,65.70936584472656,65.05606995186785,65.66378894845573,1161
2022-07-25,64.79779815673828,65.69418055842795,64.60028859822678,65.69418055842795,2088
2022-07-26,64.72942352294922,64.79779466459622,64.50153324061453,64.79779466459622,1301
2022-07-27,64.79020690917969,64.79780499182652,64.30403394128231,64.79780499182652,989
2022-07-28,65.10164642333984,65.5802270136123,64.5774947327318,64.58508701830215,2749
2022-07-29,64.7750015258789,65.29915903677971,64.7750015258789,64.7750015258789,1461
2022-08-01,65.1121826171875,65.1121826171875,64.36120984296834,64.36120984296834,4390
2022-08-02,65.04320526123047,65.11217494440535,64.36886685600533,65.11217494440535,1081
2022-08-03,64.48381805419922,65.04321093383565,64.48381805419922,65.04321093383565,1146
2022-08-04,64.36888122558594,65.03556102868917,64.36888122558594,64.48382682562112,1238
2022-08-05,64.36121368408203,64.90528326324032,64.36121368408203,64.38420163376288,4508
2022-08-08,64.36888122558594,64.69838882761957,64.36121662654996,64.36888122558594,517
2022-08-09,64.82096862792969,65.12748816313041,64.36119224831555,64.43016192076328,4315
2022-08-10,64.44551086425781,64.97425712633645,64.36121781243727,64.36888241161446,4049
2022-08-11,64.88229370117188,64.88229370117188,64.40719382923865,64.43784053046765,1827
2022-08-12,64.98190307617188,65.10450739593944,64.36119934123305,64.59875507653967,4453
2022-08-15,64.75201416015625,65.13516217293824,64.3612015501337,65.13516217293824,4962
2022-08-16,64.55277252197266,64.74434651935798,64.3688631214676,64.74434651935798,1096
2022-08-17,64.67538452148438,64.75201295333767,64.66771992438667,64.67538452148438,1220
2022-08-18,65.12750244140625,65.13516703921943,64.75201899781226,64.75201899781226,5276
2022-08-19,65.51831817626953,65.51831817626953,64.98191323150522,65.12750551858386,2766
2022-08-22,65.5106430053711,65.51830760230943,65.1351596046351,65.51830760230943,1329
2022-08-23,65.44168090820312,65.51830934049603,64.75201332481771,65.44168090820312,2647
2022-08-24,65.13516998291016,66.81336035095703,65.13516998291016,65.51065344347357,2981
2022-08-25,65.67156219482422,65.89378872736555,65.12749275848137,65.89378872736555,986
2022-08-26,65.82483673095703,65.82483673095703,65.59494556041034,65.67157400180079,1557
2022-08-29,68.16202545166016,72.7598013565647,65.75585652913672,65.90145463696517,2998
2022-08-30,65.90145874023438,68.96664286768714,65.13516270837118,65.13516270837118,12789
2022-08-31,67.0509033203125,68.72909351425511,66.97427488579281,67.0509033203125,4311
2022-09-01,67.4450912475586,68.01705116301923,67.27504767614391,67.70788156925798,927
2022-09-02,67.15909576416016,67.44507861679286,66.85765708834766,67.44507861679286,1291
2022-09-05,67.23639678955078,69.53197312527357,65.4586820104983,69.53197312527357,1665
2022-09-06,67.5919418334961,68.0093198980598,66.55623048199763,67.24412972815276,966
2022-09-08,66.4866714477539,67.63059728795503,66.4866714477539,67.63059728795503,721
2022-09-09,66.20069122314453,67.22867766768961,66.13112526002774,67.22867766768961,4281
2022-09-12,65.71375274658203,66.99680466986356,65.69829691842263,66.99680466986356,3466
2022-09-13,66.1079330444336,66.84221154211453,66.04609794837049,66.04609794837049,14923
2022-09-14,66.24706268310547,66.9349619478792,66.06156328169628,66.9349619478792,5146
2022-09-15,66.06929779052734,66.96588319426495,66.05383606635327,66.9581523321779,2433
2022-09-16,69.06050872802734,69.54745286290357,66.3552845011002,66.69537171949999,2445
2022-09-19,66.62580108642578,68.78998267543227,66.59488942956949,68.78998267543227,1072
2022-09-20,66.71082305908203,67.23640968081617,66.62580126020441,66.62580126020441,1347
2022-09-21,67.08953857421875,67.24412040027951,66.71853393598678,67.24412040027951,1436
2022-09-22,66.70309448242188,67.0895550393376,65.73694309013257,67.05090662487798,4036
2022-09-23,66.47891998291016,67.15908816733241,65.71372414140265,67.12817062755171,2390
2022-09-26,66.54851531982422,66.99681103902878,65.70603402741781,66.50987279729195,1954
2022-09-27,66.44029998779297,66.69536537733826,65.69829640659597,66.54850847482668,1588
2022-09-28,67.22868347167969,67.2441392998623,65.50506673176241,66.81903031333643,5379
2022-09-29,65.72920227050781,67.2363958553856,65.69055386190306,67.22867089120003,3185
2022-09-30,66.84222412109375,66.98135016495809,65.85288008865821,65.85288008865821,1418
2022-10-03,67.09187316894531,67.3181139206132,66.62379152327911,67.3181139206132,1073
2022-10-04,66.623779296875,67.4351234447278,66.623779296875,66.6627826215339,849
2022-10-05,66.27269744873047,66.93581927747152,66.16347864323916,66.62376299664841,7231
2022-10-06,66.04647827148438,66.92022892080782,65.95285957963691,66.92022892080782,1482
2022-10-07,66.16349792480469,66.78761066833172,65.95286329625294,66.14789778460762,1543
2022-10-10,66.76421356201172,67.63796434014249,66.33513526776481,66.74081037359475,1106
2022-10-11,67.09187316894531,67.32591696776893,66.7018041388933,66.8968386539193,796
2022-10-13,67.0528564453125,67.09186572478185,66.45215282455501,67.0840626784919,1403
2022-10-14,66.93582916259766,67.31029199330351,66.54576024195777,67.31029199330351,2104
2022-10-17,66.7018051147461,66.93584891699379,66.7018051147461,66.93584891699379,2566
2022-10-18,66.85782623291016,66.93584479684448,66.35074127922165,66.93584479684448,2594
2022-10-19,66.01527404785156,66.85781849217405,65.95286158472247,66.85781849217405,5022
2022-10-20,66.56137084960938,66.77200548101554,66.25711751981142,66.77200548101554,884
2022-10-21,66.4677505493164,66.54576910541945,66.44434736327757,66.54576910541945,1461
2022-10-24,66.4677505493164,66.85781952191094,66.38973794519353,66.85781952191094,760
2022-10-25,66.15571594238281,66.46776643344654,65.96847850536666,66.46776643344654,4069
2022-10-26,66.04647827148438,66.46774750484823,66.03867522583545,66.46774750484823,1130
2022-10-27,66.31171417236328,66.49894558111932,66.15568899039646,66.15568899039646,3981
2022-10-28,66.55355072021484,66.55355072021484,66.1868850189394,66.1868850189394,5322
2022-10-31,66.58477783203125,67.87200673639346,66.06988984147476,66.553571597455,3129
2022-11-01,66.82157897949219,68.55822714466281,66.37951837437048,68.45560905157593,2377
2022-11-03,67.68201446533203,67.78463859150777,66.46635821576044,67.09786998938344,1382
2022-11-04,67.48466491699219,67.6820115850332,67.11365221746831,67.65043539544155,796
2022-11-07,67.33467864990234,67.57149101377783,67.12154089761849,67.49255355915267,2410
2022-11-08,67.24784851074219,67.33468152129527,67.09786312477924,67.33468152129527,1696
2022-11-09,67.2794418334961,67.33469867041731,67.05840846326771,67.24786563774919,3194
2022-11-10,66.81367492675781,67.32677737199816,66.70316129517266,67.27941610775916,2520
2022-11-11,67.09786987304688,67.09786987304688,66.93999494118616,67.0583981288104,938
2022-11-14,67.09786987304688,67.09786987304688,67.0583981288104,67.09786987304688,1798
2022-11-16,66.79791259765625,67.33469585784523,66.47426112167697,67.33469585784523,2202
2022-11-17,66.62425231933594,66.81370347979569,66.46637133349964,66.81370347979569,7997
2022-11-18,66.6716079711914,66.81369783516799,66.29270568228273,66.81369783516799,3609
2022-11-21,66.70319366455078,66.70319366455078,66.32428529914041,66.66372191016947,6661
2022-11-22,66.70319366455078,66.80581179438035,66.30850021091439,66.70319366455078,2460
2022-11-23,66.4821548461914,66.70318217856081,66.28480815335543,66.70318217856081,2956
2022-11-24,66.68739318847656,66.69528271949702,65.95326329320862,66.03220076121256,6425
2022-11-25,66.62425231933594,66.70318980098219,66.3874338518534,66.70318980098219,1838
2022-11-28,66.6952896118164,66.6952896118164,66.45058162895312,66.61635213565503,749
2022-11-29,66.41110229492188,67.0978709064325,66.41110229492188,66.69528199468195,3013
2022-11-30,67.11366271972656,67.87147934342799,66.6084556522878,67.08998207946276,3990
2022-12-01,66.14942169189453,67.72725049515348,66.13348058816482,67.72725049515348,2643
2022-12-02,65.98210144042969,66.5319481312694,65.98210144042969,66.52398365615358,1931
2022-12-05,66.26099395751953,66.49209135449856,66.02192600761005,66.02192600761005,666
2022-12-06,65.7430191040039,66.53193363092177,65.34457656397964,66.53193363092177,2996
2022-12-07,65.639404296875,65.74299713395231,65.44018309343878,65.74299713395231,1631
2022-12-08,65.42425537109375,65.7430105777236,65.36847366591476,65.67129384810058,3270
2022-12-09,65.34456634521484,65.42425362480785,65.34456634521484,65.42425362480785,854
2022-12-12,65.20113372802734,65.76692137684357,65.19316317529744,65.34457327841388,2394
2022-12-13,65.20912170410156,66.75507496049985,65.18521611927483,65.7191277795786,981
2022-12-14,63.75081253051758,65.20911382629347,63.75081253051758,65.20911382629347,10690
2022-12-15,62.79454803466797,64.93816480997353,62.79454803466797,64.93816480997353,5056
2022-12-16,62.818450927734375,62.95391992920139,62.157034866806434,62.79454534862261,2386
2022-12-19,62.1729736328125,62.85033084039325,62.1729736328125,62.55548116086103,4419
2022-12-20,62.56343460083008,62.73875024990724,62.14905105214783,62.172956626158495,4604
2022-12-21,62.635162353515625,62.635162353515625,62.563445618853635,62.59532174973129,754
2022-12-22,62.79454803466797,62.95392262206401,62.63516736752112,62.63516736752112,673
2022-12-23,62.79454803466797,62.95392262206401,62.54750952052806,62.79454803466797,4262
2022-12-26,62.79454803466797,64.77081966928245,62.79454803466797,62.79454803466797,1287
2022-12-27,63.75081253051758,64.50785099741698,62.810487802502394,62.81845835639906,2603
2022-12-28,64.02174377441406,64.14127775117952,62.56344871307742,62.56344871307742,3219
2022-12-29,65.30474090576172,65.32865256919158,64.43613894011267,65.12146071106132,1090
2023-01-02,66.10279846191406,66.18341040071071,64.8855378901055,65.29666677335413,1844
2023-01-03,66.00605773925781,66.5461706226765,65.54656294162754,66.10279575202604,968
2023-01-04,65.01451873779297,66.00605722213923,64.73237389063331,66.00605722213923,1793
2023-01-05,64.74044036865234,65.99801010987987,64.69207443063112,65.99801010987987,2882
2023-01-06,65.01451873779297,65.29666358495263,64.48246889718071,65.23217157694573,2919
2023-01-09,64.88554382324219,65.24830680644324,64.47442105269717,65.24830680644324,2124
2023-01-10,64.89360809326172,65.01452908995459,64.65176609987596,64.87748816384143,4447
2023-01-11,65.28860473632812,65.28860473632812,64.80492694582881,64.96615082589632,5192
2023-01-12,64.788818359375,65.28055927504712,64.788818359375,65.28055927504712,621
2023-01-13,64.95004272460938,65.29667966513993,64.78881881518498,65.11932967459437,2144
2023-01-16,64.97422790527344,66.48169672587049,64.94198189223253,66.10281376051255,940
2023-01-17,66.09473419189453,66.10279723071302,64.96614861887183,64.96614861887183,1543
2023-01-18,65.28860473632812,66.54617437198249,64.47441614660138,66.53004829379766,6938
2023-01-19,64.5308609008789,65.49821671844742,64.5308609008789,65.49821671844742,3428
2023-01-20,64.76460266113281,65.09511953288427,64.5308299351322,64.61144185619744,3679
2023-01-23,64.81300354003906,65.8529143897648,64.53085861576419,64.96616441304653,3784
2023-01-24,64.9983901977539,65.76421892565041,64.57114142391606,65.28859807249209,902
2023-01-25,65.12738037109375,65.29666728899257,64.49053559406673,65.23217527732729,3629
2023-01-26,64.89360809326172,65.11932400692983,64.49054220448369,64.57921719203864,2412
2023-01-27,65.06289672851562,65.13545178854608,64.93391883889129,65.12738874847658,1829
2023-01-30,65.01451873779297,65.06288466864994,64.89359776035414,65.06288466864994,2698
2023-01-31,64.97422790527344,65.0145369591491,64.50666994162754,65.0145369591491,2817
2023-02-01,64.06150817871094,65.19425791254876,63.72738462255284,65.19425791254876,2699
2023-02-02,64.30597686767578,64.37116638792385,63.83331709578274,64.05334493861143,2794
2023-02-03,63.8577766418457,64.37117918881336,63.58884883359213,64.37117918881336,4004
2023-02-06,64.01261901855469,64.37118323468704,63.51551226929344,64.15115533427422,1969
2023-02-07,63.971866607666016,65.60172308174668,63.564402489145856,63.621447217042316,3972
2023-02-08,63.971866607666016,64.74604594589071,63.58069831822669,63.588849341471615,2767
2023-02-09,63.55624771118164,64.32228219831535,62.936906764154365,63.971862828393405,3002
2023-02-10,63.51548767089844,63.53178349456226,63.279157814627595,63.53178349456226,911
2023-02-13,63.32807159423828,63.531803650409714,63.17323324197714,63.531803650409714,1937
2023-02-14,63.360652923583984,64.28967035973334,62.95318891764454,63.531787059989675,4586
2023-02-15,63.654052734375,64.3304447444985,63.344382205390524,63.36067803642769,2597
2023-02-16,63.64588928222656,64.25708541403554,63.64588928222656,64.20819171306157,2328
2023-02-17,63.8496208190918,63.849620819091804,63.68663767220052,63.849620819091804,1967
2023-02-22,63.84144592285156,63.98813318716304,63.523624553077724,63.84959694237058,1898
2023-02-23,63.41770553588867,63.8903653338371,63.41770553588867,63.564392844996526,5632
2023-02-24,63.7436637878418,64.35485973638173,63.60512753168369,63.87404902381216,1841
2023-02-27,63.971866607666016,63.97186660766602,63.75183871932511,63.96371558442109,3332
2023-02-28,64.90901947021484,65.19424304003348,63.80886786239578,63.97185098303286,6681
2023-03-01,64.55474090576172,65.25507826805668,64.55474090576172,64.59593980957267,1443
2023-03-02,64.365234375,64.76071615195632,64.34875230075293,64.75247511483279,1056
2023-03-03,64.7442398071289,64.7442398071289,64.36523382160871,64.36523382160871,2966
2023-03-06,64.59593200683594,64.74423924214264,64.25811863738812,64.74423924214264,3759
2023-03-07,64.19223022460938,64.71954361483968,64.19223022460938,64.6783447025114,9768
2023-03-08,64.26636505126953,64.71952783208465,64.06038311200264,64.71952783208465,3171
2023-03-09,64.59593200683594,64.82663075374205,64.55473310800153,64.81015496584993,1452
2023-03-10,64.95022583007812,65.0079005209479,64.58769560971393,64.59593664728672,4019
2023-03-13,63.77201461791992,64.96670744422849,63.434201193915044,64.95023165367552,5042
2023-03-14,64.4146728515625,64.64537161974927,63.89560062314228,64.34051608403391,2700
2023-03-15,64.10157775878906,64.54649318632752,64.10157775878906,64.54649318632752,1305
2023-03-16,64.53825378417969,64.55472957116913,64.24163932981723,64.26635615333592,1662
2023-03-17,64.5135498046875,64.5547424233967,64.27460998632107,64.27460998632107,6734
2023-03-20,64.47235107421875,64.5547425979302,64.43115216932786,64.5547425979302,2822
2023-03-21,64.34876251220703,64.45587715360233,63.85440706952801,64.26637098610561,4503
2023-03-22,64.26636505126953,64.38995547204365,64.25812401359927,64.3487565697623,1419
2023-03-23,64.22515106201172,64.26634995461514,64.10156695633837,64.26634995461514,1410
2023-03-24,63.44242858886719,64.22515733625026,63.44242858886719,63.87086819788266,4742
2023-03-27,63.450679779052734,64.21693286204503,63.41772191368994,63.772011108752395,5111
2023-03-28,64.12629699707031,64.21692955062692,63.47539333337734,63.4836343708106,2231
2023-03-29,63.93678283691406,64.25811410975935,63.86263236752006,64.12628895770257,846
2023-03-30,64.0356674194336,64.26636618972809,64.0356674194336,64.21693253497071,890
2023-03-31,65.58463287353516,65.66702437276713,63.62368753311299,64.03565131534131,9292
2023-04-03,65.4842758178711,66.42120185156628,65.37552803898585,65.68504340284633,1477
2023-04-04,66.08656311035156,66.26223548692268,65.48425417223096,65.48425417223096,2005
2023-04-05,66.2120590209961,66.37936425770795,65.96109478364264,66.07820972579808,1096
2023-04-06,66.14512634277344,66.3291659101838,64.63099307281806,66.21205098224719,3668
2023-04-10,66.10328674316406,66.16184419818143,65.76867636151275,66.14511623201244,1887
2023-04-11,66.32916259765625,66.37935288361257,65.92762116315194,65.96945065630526,1642
2023-04-12,66.25386047363281,66.37097537749099,65.66828595434193,66.34588023841903,1861
2023-04-13,66.37935638427734,66.37935638427734,66.25387428048437,66.37935638427734,1766
2023-04-14,67.09878540039062,67.12388054659796,66.22042337170703,66.37936142511526,1410
2023-04-17,67.20753479003906,68.13609351592468,64.99907251828017,68.13609351592468,6524
2023-04-18,66.58013916015625,67.25774012281686,65.27514029949883,67.20754344043945,7183
2023-04-19,66.6721420288086,66.83945362375466,66.6721420288086,66.83945362375466,1498
2023-04-20,66.50483703613281,66.83945384484704,66.00291501420386,66.83945384484704,4948
2023-04-24,66.29570007324219,66.9231041748817,66.29570007324219,66.50483477378869,9198
2023-04-25,66.52156829833984,66.7558045436373,66.07820371731144,66.29570561108795,2014
2023-04-26,66.18697357177734,66.75582039514799,66.18697357177734,66.52995127197723,2955
2023-04-27,66.50483703613281,66.50483703613281,66.25387283402594,66.25387283402594,1209
2023-04-28,66.7976303100586,66.9231124223075,66.39609520960455,66.50484296966808,3576
2023-05-02,67.3653564453125,67.74666719773562,67.02640996267726,67.40772717996681,3974
2023-05-03,67.53482818603516,67.70430466413198,67.36535817280493,67.66193392839112,891
2023-05-04,67.21282958984375,68.27203328765701,67.21282958984375,68.27203328765701,1869
2023-05-05,67.56873321533203,67.57720865667446,67.27215741702233,67.57720865667446,790
2023-05-08,67.57720947265625,67.57720947265625,67.28063367076545,67.45010371045517,2328
2023-05-09,68.11103820800781,68.16188438605461,67.45009607720138,67.47551593379134,7504
2023-05-10,68.7126693725586,69.0092516238271,67.87378172963304,68.06020264247589,3294
2023-05-11,68.11952209472656,68.73810002953702,68.11952209472656,68.72962458800052,3018
2023-05-12,68.17036437988281,68.74657159356472,68.05173405337783,68.05173405337783,1860
2023-05-15,68.04325103759766,68.66182240319647,67.87377455979438,68.38219106347101,4288
2023-05-16,68.85671997070312,68.91603512278084,67.92462195311045,68.04325225726588,10375
2023-05-17,69.0177230834961,69.80577103850064,68.8058823048913,68.85672848786635,4085
2023-05-18,69.60238647460938,69.84812248569423,69.48375618854989,69.83964704672835,3628
2023-05-19,69.9074478149414,70.08539326995907,69.60239661637777,69.66171176805034,11076
2023-05-22,70.05150604248047,70.08540134232119,69.90745586680795,70.08540134232119,2124
2023-05-23,70.39043426513672,70.45822484718359,70.08538311079153,70.08538311079153,7900
2023-05-24,70.41587829589844,70.62771908888543,69.07704293265242,70.41587829589844,12931
2023-05-25,71.5597915649414,71.72926801733831,70.50058798070684,70.5090634195431,5735
2023-05-26,71.25475311279297,71.55980431660063,70.81412718777456,71.55980431660063,19291
2023-05-29,71.9326400756836,71.9326400756836,71.25474713192936,71.55132933536323,20880
2023-05-30,72.6444320678711,72.78000678470961,71.47506700269761,71.98348350435859,8942
