Price,Close,High,Low,Open,Volume
Ticker,CPTR11.SA,CPTR11.SA,CPTR11.SA,CPTR11.SA,CPTR11.SA
Date,,,,,
2022-07-27,1.0246225595474243,1.0246225595474243,1.0221173126695033,1.0221173126695033,20100
2022-07-28,1.0271276235580444,1.0271276235580444,1.0246224724584487,1.0246224724584487,2060
2022-07-29,1.0271276235580444,1.0271276235580444,1.0198124753139892,1.0271276235580444,1880
2022-08-01,1.0271276235580444,1.0271276235580444,1.0211151271274703,1.0271276235580444,6510
2022-08-02,1.0196120738983154,1.0271276227566277,1.0196120738983154,1.0271276227566277,12580
2022-08-03,1.0271276235580444,1.0271276235580444,1.0231193244594579,1.0271276235580444,11100
2022-08-04,1.0296330451965332,1.0296330451965332,1.027127893438702,1.027127893438702,2080
2022-08-05,1.0296330451965332,1.0296330451965332,1.0274285422305742,1.0296330451965332,2860
2022-08-08,1.0273281335830688,1.032138131239767,1.0273281335830688,1.032138131239767,2600
2022-08-09,1.030635118484497,1.0320380187244458,1.0274285166690176,1.0274285166690176,10050
2022-08-10,1.0320379734039307,1.0321382215161297,1.030935721996778,1.03183757274494,11420
2022-08-11,1.228329062461853,1.242694715379519,1.223258832020324,1.2253109859172415,9290
2022-08-12,1.2360552549362183,1.236175908928878,1.2277255243284668,1.2277255243284668,24920
2022-08-15,1.2379865646362305,1.2391937951443577,1.2360550648999298,1.2360550648999298,4620
2022-08-16,1.239194393157959,1.239194393157959,1.2313475061962,1.238590777612601,4900
2022-08-17,1.239194393157959,1.239194393157959,1.2325547372869157,1.239194393157959,8620
2022-08-18,1.2385904788970947,1.2397977096966581,1.237986863497313,1.237986863497313,6960
2022-08-19,1.2422118186950684,1.2422118186950684,1.2373830115478004,1.2373830115478004,8870
2022-08-22,1.2434192895889282,1.2434192895889282,1.2367796353051972,1.23859048150836,22230
2022-08-23,1.2419707775115967,1.2429364701612935,1.2410049697340206,1.2410049697340206,8070
2022-08-24,1.2420912981033325,1.2420912981033325,1.2402805670157202,1.2420912981033325,7720
2022-08-25,1.2434192895889282,1.2434192895889282,1.2420912896554623,1.2420912896554623,11170
2022-08-26,1.2432984113693237,1.2434191804900845,1.2407632959840489,1.2434191804900845,5670
2022-08-29,1.2432984113693237,1.2434191804900845,1.2431777573764187,1.2432984113693237,6940
2022-08-30,1.2464370727539062,1.2464370727539062,1.2422118806801945,1.2432983421951704,9350
2022-08-31,1.2494548559188843,1.2494548559188843,1.2434188193190794,1.2464367800550706,16670
2022-09-01,1.2554913759231567,1.2554913759231567,1.249455451573659,1.249455451573659,17550
2022-09-02,1.258388638496399,1.2585094076352799,1.2434193670524298,1.2554913304419861,24790
2022-09-05,1.2585091590881348,1.2615271205575282,1.2551290054015019,1.2582677359859253,16500
2022-09-06,1.2645453214645386,1.2645453214645386,1.2581470905516905,1.2614065905715655,15700
2022-09-08,1.2663559913635254,1.2663559913635254,1.2627344143934311,1.2645452604424063,9350
2022-09-09,1.2704604864120483,1.2705811404011562,1.2662352942362263,1.2663559482253341,33710
2022-09-12,1.273478627204895,1.2735993963388565,1.2524733173578493,1.270581319268502,29360
2022-09-13,1.2763760089874268,1.2766174321414492,1.2605616986841415,1.2735994700243556,8070
2022-09-14,1.5327215194702148,1.5334448590464542,1.5048012740493786,1.5298281611652573,51480
2022-09-15,1.5333002805709839,1.5334450036850495,1.4900455907575612,1.5334450036850495,26620
2022-09-16,1.537061333656311,1.5370613336563113,1.4900453675135237,1.5334447739387544,34710
2022-09-19,1.539231538772583,1.539231538772583,1.5189784431966409,1.526356286618107,49690
2022-09-20,1.539231538772583,1.539231538772583,1.5285263054893272,1.539231538772583,81570
2022-09-21,1.542124629020691,1.542124629020691,1.5262115725315781,1.5392314087330863,74080
2022-09-22,1.540677785873413,1.5623775565533866,1.5262114100496642,1.542124464844658,62770
2022-09-23,1.542124629020691,1.587694055725969,1.5262115725315781,1.587694055725969,34840
2022-09-26,1.544583797454834,1.5476217405284143,1.526211415930511,1.526211415930511,60780
2022-09-27,1.5262118577957153,1.5476221885922865,1.5262118577957153,1.5447289677639102,61390
2022-09-28,1.5334450006484985,1.5476220713557667,1.5250543711596445,1.5334450006484983,30630
2022-09-29,1.5398105382919312,1.5464650437448688,1.527803345884499,1.5333006180219488,9720
2022-09-30,1.5405330657958984,1.5477663220555549,1.526211276346192,1.539809726373644,85870
2022-10-03,1.5207144021987915,1.5477667241753459,1.5207144021987917,1.5477667241753459,94120
2022-10-04,1.5276583433151245,1.5347468783061229,1.5233183056789463,1.5334449222004387,64850
2022-10-05,1.5257775783538818,1.544873301790961,1.5257775783538818,1.5278028739933953,61940
2022-10-06,1.5405330657958984,1.5444389331206068,1.5204246989310444,1.5276579551907008,38980
2022-10-07,1.5257775783538818,1.5377847670526643,1.525632855252666,1.5377847670526643,41110
2022-10-10,1.5256328582763672,1.5470433235978258,1.5256328582763674,1.5470433235978258,108880
2022-10-11,1.5291047096252441,1.5334447467648953,1.5240414709252255,1.5330107154583488,73970
2022-10-13,1.5334450006484985,1.5477667944695457,1.5189784837136724,1.5318535982486507,122860
2022-10-14,1.7386263608932495,1.7532941435278577,1.716458179194821,1.7532941435278577,23180
2022-10-17,1.743459939956665,1.755960815910899,1.738459621366424,1.738459621366424,26110
2022-10-18,1.7482935190200806,1.7501269319200756,1.7187913716806227,1.7384594699069278,31830
2022-10-19,1.69662344455719,1.703457336219112,1.6821224071374252,1.6902896325186487,468680
2022-10-20,1.6901229619979858,1.69979026681569,1.6876227229615708,1.6967901071378146,313940
2022-10-21,1.6901229619979858,1.702123759666766,1.6876227229615708,1.6904562954113855,221190
2022-10-24,1.6862890720367432,1.6992900276824314,1.6834556588102163,1.6976233607719051,124320
2022-10-25,1.6854556798934937,1.6947896496563366,1.684788854226683,1.6909560776404904,97470
2022-10-26,1.6869564056396484,1.6939568856432414,1.6851228330501518,1.6926233927560903,210300
2022-10-27,1.6964566707611084,1.6987901634705576,1.6867892075728748,1.6909562723806544,141650
2022-10-28,1.6909563541412354,1.6961232604210805,1.687622702133824,1.6877894483171052,160190
2022-10-31,1.6897896528244019,1.6909565583337278,1.6839559200642527,1.6909565583337278,81820
2022-11-01,1.6907893419265747,1.6964564858645865,1.6809552925922027,1.6896225956990139,269950
2022-11-03,1.6999574899673462,1.702624316980068,1.6837896227015676,1.690123436205109,140250
2022-11-04,1.7026234865188599,1.7026234865188599,1.6867889604833575,1.6989565018166262,101170
2022-11-07,1.7001235485076904,1.702623787468043,1.6942898165574747,1.6942898165574747,155210
2022-11-08,1.6984565258026123,1.7034570031441143,1.6984565258026123,1.700123351583113,144810
2022-11-09,1.6959562301635742,1.700123135127049,1.6956228968413645,1.700123135127049,262910
2022-11-10,1.6909563541412354,1.7001235792470635,1.6826223830799834,1.695956673195076,228860
2022-11-11,1.6877892017364502,1.691789361020746,1.6782884856520839,1.6909561070979056,434400
2022-11-14,1.9005519151687622,1.9535492215432915,1.8810164561561944,1.9535492215432915,1416160
2022-11-16,1.879082441329956,1.9299520038410996,1.8759877494606805,1.9299520038410996,313040
2022-11-17,1.876761555671692,1.8935891403082183,1.8761812432468732,1.8790826209105647,100870
2022-11-18,1.8862388134002686,1.9285979240687972,1.8804362435107038,1.8804362435107038,172770
2022-11-21,1.8868190050125122,1.9187334140538568,1.8783085574216067,1.8858518793493977,106330
2022-11-22,1.9069349765777588,1.914865112712424,1.8790823817171183,1.8841113250177948,127420
2022-11-23,1.8953295946121216,1.9013256634964755,1.8777283858215887,1.9013256634964755,118570
2022-11-24,1.914671778678894,1.943298000074821,1.8848849325929233,1.8953296325014322,1279340
2022-11-25,1.8916544914245605,1.918733457219891,1.8881729865273114,1.914671640019646,84430
2022-11-28,1.8947489261627197,1.9011319917099128,1.880049097341735,1.8916542350667407,95850
2022-11-29,1.873666763305664,1.8933955400904137,1.8723128240270952,1.8933955400904137,143130
2022-11-30,1.885465383529663,1.885852196967985,1.8483285265449159,1.8744403704657353,171570
2022-12-01,1.8821769952774048,1.9022927676442323,1.8765677398588625,1.8854651858489766,68690
2022-12-02,1.8980377912521362,1.9129313087257174,1.8827576447719212,1.900358856514767,79280
2022-12-05,1.90345299243927,1.9109964984533787,1.8997779888858017,1.9080951216078985,55600
2022-12-06,1.9127376079559326,1.920667928804922,1.9034533478849585,1.9034533478849585,74290
2022-12-07,1.9216347932815552,1.9264702371424014,1.9071280927782979,1.9148649136318674,138250
2022-12-08,1.9088689088821411,1.9245358640547148,1.9051939053746745,1.9216346717059,164110
2022-12-09,1.9175729751586914,1.9287914863688576,1.9094493401543224,1.9243428554560427,76990
2022-12-12,1.920668363571167,1.9245366831694568,1.9100301618701234,1.9237630561418841,166290
2022-12-13,2.190077543258667,2.208038182347914,2.1889549765521257,2.1968127293902078,54190
2022-12-14,2.159768581390381,2.198832955221581,2.1575234482923937,2.190077235890178,90190
2022-12-15,2.1507885456085205,2.176831536285915,2.1496659789120796,2.176831536285915,74990
2022-12-16,2.13327693939209,2.1745864526932404,2.13327693939209,2.1507885948637324,94350
2022-12-19,2.1503396034240723,2.1608914736458606,2.1240722273629626,2.137542599765893,165490
2022-12-20,2.1507885456085205,2.1546052295548783,2.131929938966806,2.150339561751485,114530
2022-12-21,2.1355221271514893,2.1537073659404884,2.1305828762699512,2.150788649567125,81010
2022-12-22,2.1341748237609863,2.174137383899155,2.1330524711903887,2.1343994227397265,80980
2022-12-23,2.138665199279785,2.150788620271414,2.1328279807202812,2.150788620271414,86680
2022-12-26,2.1730151176452637,2.18895522410854,2.133950733913612,2.1462987549743393,132120
2022-12-27,2.183117628097534,2.183117628097534,2.1350729321011377,2.1427060855001328,134250
2022-12-28,2.2089362144470215,2.2089362144470215,2.1570748300965303,2.187832473607497,131870
2022-12-29,2.225998640060425,2.225998640060425,2.182668596435502,2.2044459177310087,96820
2023-01-02,2.196812629699707,2.2484496253188055,2.1912000105294056,2.2259987204222065,68160
2023-01-03,2.200404405593872,2.2226307083956756,2.1822193850063667,2.196812321264904,71660
2023-01-04,2.1923224925994873,2.20040462963566,2.1844645263134708,2.20040462963566,83780
2023-01-05,2.1828932762145996,2.208487284637707,2.1810973406739933,2.188057126163139,117250
2023-01-06,2.188730239868164,2.199282109316554,2.1817706692977863,2.188056871172768,82740
2023-01-09,2.188730239868164,2.2022008253914778,2.179525536025952,2.190750988277431,109900
2023-01-10,2.1990578174591064,2.199731400290683,2.1844646646826846,2.189179530396021,117750
2023-01-11,2.2114057540893555,2.2114057540893555,2.179749931482636,2.199955702811965,176030
2023-01-12,2.561544895172119,2.6060364378421808,2.5536470877246153,2.5689164666654642,165600
2023-01-13,2.5836589336395264,2.586554737593145,2.564177408775558,2.5849752766366496,96850
2023-01-16,2.584449052810669,2.5984018380807488,2.569443042395594,2.58523865783594,125670
2023-01-17,2.5947163105010986,2.6313097977926003,2.5802367863842735,2.5912940190384055,321430
2023-01-18,2.6260440349578857,2.6313091553997388,2.5947156770419606,2.606299142867423,287430
2023-01-19,2.6113016605377197,2.625781183976152,2.599454823372963,2.625781183976152,157690
2023-01-20,2.5894508361816406,2.6168299173554983,2.5852384380932696,2.6168299173554983,124150
2023-01-23,2.568126678466797,2.606036506710113,2.5620717009659257,2.6012976212629617,189900
2023-01-24,2.5765507221221924,2.5849752670592174,2.553646906403967,2.56786305922677,99860
2023-01-25,2.5712859630584717,2.595506125177272,2.5575962952927678,2.576551084701625,138430
2023-01-26,2.566810131072998,2.59945458423639,2.55627963801383,2.579973310163647,167620
2023-01-27,2.576024293899536,2.598401623144656,2.5589123367435076,2.566810143810385,211340
2023-01-30,2.5852389335632324,2.5912941628257373,2.561545256808896,2.5912941628257373,201590
2023-01-31,2.5799736976623535,2.5976121443756144,2.57339198159511,2.5876083878736376,147140
2023-02-01,2.5820794105529785,2.598401763631546,2.568126625682673,2.580499949480911,178680
2023-02-02,2.5857648849487305,2.5968221159256144,2.5668100981123327,2.582079224978688,115930
2023-02-03,2.5831329822540283,2.59550630771243,2.5739188304304106,2.5857654177273424,130640
2023-02-06,2.5891876220703125,2.5947161124419824,2.573918494053334,2.5831326446727845,176900
2023-02-07,2.5889241695404053,2.5939261727249203,2.5773407021447325,2.5939261727249203,98050
2023-02-08,2.5968222618103027,2.6036670951487344,2.578393709858051,2.5876081113675617,215740
2023-02-09,2.591820001602173,2.6031400989856603,2.5783934542309397,2.593136344544455,161350
2023-02-10,2.5873446464538574,2.5918201625221426,2.5812896693968153,2.5883976204463623,269650
2023-02-13,2.9934513568878174,3.0110544941792217,2.9925247984726058,2.9959220811552063,193110
2023-02-14,3.005495548248291,3.006421812087126,2.9937601241076806,3.006421812087126,153530
2023-02-15,3.032980442047119,3.034215656621308,2.997156568720586,3.0054950033949877,224990
2023-02-16,3.027730703353882,3.071584065738549,3.006421629523102,3.0249513229671465,157220
2023-02-17,3.021245241165161,3.072819134905479,3.012598149474039,3.0234070140879417,217950
2023-02-22,3.0403921604156494,3.041627374925601,3.015686103100006,3.041009767670625,129260
2023-02-23,3.0385403633117676,3.0425552539913254,3.0203196160419963,3.0403934804006596,115160
2023-02-24,3.038849353790283,3.0410111274090177,3.0218638213461873,3.0379227952338064,145120
2023-02-27,3.0474958419799805,3.0478047929438636,3.020936661788295,3.038231141817082,181760
2023-02-28,3.035142660140991,3.059848722366453,3.033907445385566,3.0474956912537223,318870
2023-03-01,3.031127691268921,3.0555250964282976,3.0298924765457453,3.0527457160414095,168380
2023-03-02,3.038849353790283,3.049658221883956,3.027422878165481,3.0379227952338064,125520
2023-03-03,3.0481131076812744,3.052436653573906,3.0298923658424792,3.037304242949697,84100
2023-03-06,3.05676007270813,3.057377680021541,3.0308187984280823,3.0484219321978845,128030
2023-03-07,3.051819086074829,3.070039828151487,3.041936779482514,3.0558339756100987,189400
2023-03-08,3.0570690631866455,3.067568976689443,3.0440984258787664,3.0542896829805954,211850
2023-03-09,3.0403921604156494,3.057068734377737,3.0271125736156463,3.057068734377737,141730
2023-03-10,3.053981065750122,3.0620105508446374,3.0357603224402405,3.040392819636134,193360
2023-03-13,3.4692139625549316,3.5085557832585463,3.4692139625549316,3.499972100883848,135000
2023-03-14,3.47994327545166,3.487454253083411,3.3837355002971465,3.4702868889236864,215370
2023-03-15,3.4491851329803467,3.4781549718208282,3.433448611468799,3.4727900857888985,146590
2023-03-16,3.4513306617736816,3.4656366825270957,3.41914237089033,3.450973207377249,190720
2023-03-17,3.4581260681152344,3.466709748835654,3.435236366554928,3.465279249076398,110820
2023-03-20,3.418785333633423,3.450973972738046,3.3998296728628614,3.435594903219668,266450
2023-03-21,3.433091163635254,3.4406018001910788,3.4123475494928566,3.4191429360551497,148360
2023-03-22,3.4287991523742676,3.443462970302437,3.4119895845720256,3.438098083993538,118720
2023-03-23,3.409843683242798,3.447754657994012,3.409843683242798,3.4313025453602966,117800
2023-03-24,3.444178581237793,3.4484704225182354,3.413062987766471,3.414493487832447,133380
2023-03-27,3.4513306617736816,3.4649214326517908,3.4338058460401766,3.4355941412696582,153250
2023-03-28,3.440601348876953,3.4667098461698496,3.437740349278113,3.4513307795375057,103950
2023-03-29,3.4320175647735596,3.456695561525392,3.403048068752439,3.4513306758151203,147020
2023-03-30,3.4062674045562744,3.4316606552179896,3.397683722489991,3.4316606552179896,126180
2023-03-31,3.4620604515075684,3.4688558369826543,3.4152080030610636,3.420930343176283,167880
2023-04-03,3.47994327545166,3.5006872306584103,3.4406017971818685,3.4638492979050373,193620
2023-04-04,3.450615644454956,3.486738323710656,3.4227188509433097,3.484950369443113,94690
2023-04-05,3.4631335735321045,3.483162277975035,3.4334488240153607,3.4513310963971997,80150
2023-04-06,3.463491916656494,3.480301487289213,3.4513316420750426,3.4663532580528758,83210
2023-04-10,3.4702863693237305,3.4870959354288873,3.433448442086036,3.4695711194379175,88610
2023-04-11,3.440601348876953,3.4817311173111136,3.417354192265347,3.470286436750851,114220
2023-04-12,3.4448935985565186,3.4659950079755077,3.433448916636809,3.452762030552876,98580
2023-04-13,3.441317081451416,3.4448936725340653,3.424507512661963,3.4448936725340653,78470
2023-04-14,4.0237135887146,4.025397909729556,3.9689691397032236,3.989182196690287,123410
2023-04-17,4.093196868896484,4.11467336754196,4.000552385417064,4.022450165119427,261370
2023-04-18,3.9950780868530273,4.105408742770104,3.9778123909990235,4.0927755320685915,254720
2023-04-19,3.979496717453003,4.014448988657535,3.9613888610744166,4.014448988657535,168340
2023-04-20,3.9967620372772217,4.02371317878342,3.984128827747047,3.999709799554345,125400
2023-04-24,3.989603281021118,4.038452202468916,3.9887611205551665,3.996340966351243,211630
2023-04-25,4.000552177429199,4.0422421325871065,3.984971204774985,3.9921297695496163,186860
2023-04-26,3.9954986572265625,4.01739643493661,3.989181851563185,4.000973302455323,161860
2023-04-27,3.9727590084075928,4.010659041943028,3.9668634833334164,3.9954989482083487,133400
2023-04-28,3.979496717453003,3.9980258548833127,3.9597045400725803,3.9824444800074805,138740
2023-05-02,3.985814094543457,4.042664153325199,3.9837084921882906,3.9879196968986235,213200
2023-05-03,4.029607772827148,4.037608897389233,3.9967611143516,4.029186491912345,89530
2023-05-04,4.0148701667785645,4.055296681003899,4.013185444217392,4.034241062610645,140860
2023-05-05,4.042662620544434,4.046452542705746,4.013184600351317,4.0439256601965825,96750
2023-05-08,4.059507369995117,4.063297292472542,4.026660705853327,4.055296166530216,123150
2023-05-09,4.05234956741333,4.070457426227226,4.038452913272914,4.054876049255869,204820
2023-05-10,4.076351642608643,4.076351642608643,4.04476801930631,4.055296027607905,87630
2023-05-11,4.080563068389893,4.087722034809348,4.063718654133684,4.067508978663405,187340
2023-05-12,4.675034046173096,4.7332576577192995,4.627084722995508,4.670141172389849,182020
2023-05-15,4.6867756843566895,4.691668090410513,4.672586540275552,4.675521983907847,97910
2023-05-16,4.676501274108887,4.712707884830697,4.65056988440267,4.68677649512448,124840
2023-05-17,4.681394577026367,4.6970516803733595,4.676991177107262,4.676991177107262,102630
2023-05-18,4.676501274108887,4.69607230153984,4.6652480383233605,4.69215837601971,158250
2023-05-19,4.698518753051758,4.715154336394862,4.676501288796521,4.676501288796521,140130
2023-05-22,4.699497699737549,4.72151516617276,4.672587825902405,4.719069195777868,156590
2023-05-23,4.710261344909668,4.711729300252616,4.6892223625644185,4.708793389566721,77930
2023-05-24,4.698518753051758,4.711239944252337,4.687265517230888,4.711239944252337,140170
2023-05-25,4.71270751953125,4.721514317878997,4.6877546131392585,4.6985183740953795,114790
2023-05-26,4.745489597320557,4.78169574158412,4.697051269230031,4.720536222279615,143340
2023-05-29,4.7053680419921875,4.745978047632786,4.697539725227867,4.745978047632786,115690
2023-05-30,4.684818744659424,4.721514360251103,4.682861782033488,4.721514360251103,120770
2023-05-31,4.697539329528809,4.708303555804299,4.690200487322344,4.697050322240382,84040
2023-06-01,4.714664936065674,4.735703919266542,4.69705133767435,4.706836618268407,107780
2023-06-02,4.741086006164551,4.760168027397348,4.710751215056461,4.730811251120017,144970
2023-06-05,4.758210182189941,4.770441897848099,4.735214239457776,4.754785264476854,98110
2023-06-06,4.768974781036377,4.770442736488635,4.746957315693004,4.765549862721191,135650
2023-06-07,4.769952774047852,4.84383348057478,4.75967802015438,4.770442248018526,221460
2023-06-09,4.803224086761475,4.837962274835836,4.772888831508272,4.783653059703623,91660
2023-06-12,4.79539680480957,4.809585955519548,4.7851220473813845,4.803225591373153,121150
2023-06-13,4.818881034851074,4.825241864028444,4.78756729620201,4.7953956142117455,152680
2023-06-14,5.52383279800415,5.544935550825482,5.509573740210733,5.544935550825482,102060
2023-06-15,5.524973392486572,5.615088570468384,5.50444067569988,5.543224333678676,155800
2023-06-16,5.541513442993164,5.56261674082198,5.5226919208845375,5.526114312501088,114280
2023-06-19,5.552348613739014,5.558622815369525,5.526682859240763,5.54379372485781,132450
2023-06-20,5.5466461181640625,5.560334050596618,5.532387061986061,5.546646118164063,164550
2023-06-21,5.543795108795166,5.5609054347562665,5.532387862202794,5.5466469204432585,159970
2023-06-22,5.534098148345947,5.589422088585033,5.5323869528528675,5.555200898360261,144020
2023-06-23,5.551779270172119,5.568889593995372,5.532957750788325,5.532957750788325,287420
2023-06-26,5.551208972930908,5.588281977683802,5.532387452588992,5.551779552789264,153530
2023-06-27,5.555202484130859,5.573453972103207,5.532388532111067,5.550640020083414,128730
2023-06-28,5.542654037475586,5.5614755576644495,5.520980705872967,5.555201354983222,145850
2023-06-29,5.53923225402832,5.572312834915899,5.521551347679351,5.554061348650604,144800
2023-06-30,5.543795108795166,5.558624203008775,5.5266842389066095,5.539232101372726,299560
2023-07-03,5.5500688552856445,5.593985558716036,5.543795195917721,5.558053710454806,221600
2023-07-04,5.539802551269531,5.585430448713344,5.532387732373005,5.554631645135143,348580
2023-07-05,5.539802551269531,5.563757115838417,5.532958312260216,5.539802551269531,293010
2023-07-06,5.5466461181640625,5.562615825941524,5.531817026095367,5.539801879984097,303730
2023-07-07,5.546075820922852,5.558053102366198,5.532387343865481,5.546646400769993,376400
2023-07-10,5.540943622589111,5.5808679001524135,5.5352399989579295,5.5494985141083975,355730
2023-07-11,5.540943622589111,5.566038805067832,5.540943622589111,5.564898189127093,238090
2023-07-12,5.543224334716797,5.5609052399591405,5.532387668404632,5.55976462412535,354790
2023-07-13,6.323448657989502,6.339250805814874,6.310938676620794,6.3352999549002575,298560
2023-07-14,6.312257289886475,6.328718127052215,6.3109405484965615,6.320817050796006,207490
2023-07-17,6.317523956298828,6.347152830932545,6.312915048152101,6.324107662282267,155920
2023-07-18,6.325425148010254,6.342544039716078,6.31225647996732,6.320816239778558,221700
2023-07-19,6.316206932067871,6.345177120846746,6.2951371901150965,6.325424747948268,172650
2023-07-20,6.30369758605957,6.339252112034489,6.291187602113147,6.309623235735944,194220
2023-07-21,6.304355621337891,6.312256696851796,6.281311079387614,6.289870839492959,140460
2023-07-24,6.31423282623291,6.332668461847206,6.301064156270274,6.301064156270274,198580
2023-07-25,6.327400207519531,6.333984541813259,6.3043556654081625,6.318182390674984,114360
2023-07-26,6.322132110595703,6.339909056506229,6.314889093002615,6.327399074754422,261810
2023-07-27,6.337277889251709,6.351763301812422,6.324767902930366,6.324767902930366,95460
2023-07-28,6.351761341094971,6.351761341094971,6.3320083406324015,6.339909415234109,138740
2023-07-31,6.355055332183838,6.376124451892299,6.340569919936281,6.347154255313969,157830
2023-08-01,6.3504462242126465,6.366906434224823,6.3306932186979195,6.3550551332493965,110480
2023-08-02,6.366246223449707,6.366904907975672,6.346493850586702,6.347152535112667,115720
2023-08-03,6.4386725425720215,6.451182525048724,6.34912723960284,6.36558807334408,122000
2023-08-04,6.448550701141357,6.452501553806614,6.409703998822732,6.443283734810115,94750
2023-08-07,6.445256233215332,6.462375123516589,6.4004838957928,6.4518405666965695,177860
2023-08-08,6.453158855438232,6.4544762247837,6.419579751297376,6.453158855438232,126450
2023-08-09,6.4393310546875,6.462375595638796,6.430113238306982,6.434064089851002,137190
2023-08-10,6.451841354370117,6.4610591712025665,6.438673313716622,6.4393313703951245,120630
2023-08-11,7.277172565460205,7.277172565460205,7.212646321757138,7.240407246560836,172420
2023-08-14,7.265919208526611,7.283175964315676,7.217899818708295,7.283175964315676,83460
2023-08-15,7.24866247177124,7.277923896205915,7.241909890405025,7.265919227605618,83910
2023-08-16,7.220900535583496,7.2696705284046095,7.211897571152685,7.238158006267196,187730
2023-08-17,7.223901748657227,7.244910095322048,7.2201501559609165,7.235155811203014,131840
2023-08-18,7.220149517059326,7.2411578618651475,7.210395233803435,7.220899406206346,153740
2023-08-21,7.275673866271973,7.275673866271973,7.2201519975089035,7.230656173520474,132690
2023-08-22,7.254662990570068,7.28092413700686,7.24040722586447,7.27267034762378,151880
2023-08-23,7.268919944763184,7.281675217725428,7.240408410686353,7.254664177724768,139480
2023-08-24,7.254662990570068,7.281674026150637,7.24040722586447,7.275671335285041,120050
2023-08-25,7.258415699005127,7.277923552889085,7.235906856998463,7.266669489657346,109870
2023-08-28,7.257665634155273,7.262167116230423,7.202893666753518,7.262167116230423,213820
2023-08-29,7.240407943725586,7.277923155383141,7.229153881108521,7.257665413346539,192970
2023-08-30,7.2554144859313965,7.2771734380043505,7.240408114696763,7.2554144859313965,107660
2023-08-31,7.212646961212158,7.269670025253073,7.210395862488665,7.264417938593681,215560
2023-09-01,7.231406211853027,7.259167862349627,7.210397859397227,7.247913081158302,125700
2023-09-04,7.229905128479004,7.259167270975246,7.202894800689588,7.240409303851172,216510
2023-09-05,7.236658096313477,7.2471622712071415,7.211147548404147,7.211147548404147,193490
2023-09-06,7.241159915924072,7.277174640403333,7.2209014545186685,7.246412003615358,104460
2023-09-08,7.277172565460205,7.277172565460205,7.245659332754592,7.266668393072694,86430
2023-09-11,7.2929301261901855,7.2929301261901855,7.217899696702964,7.277923754075458,149080
2023-09-12,7.2786736488342285,7.298181501354379,7.256164092858037,7.28917782207253,90440
2023-09-13,7.3079352378845215,7.313937929391495,7.277923211435961,7.278673816203015,89580
2023-09-14,8.396721839904785,8.426336347775164,8.366235119943191,8.396721839904785,128460
2023-09-15,8.406305313110352,8.535217466794338,8.397594819173731,8.397594819173731,269090
2023-09-18,8.44898509979248,8.466406086695272,8.409788709939575,8.44985648140897,173570
2023-09-19,8.430691719055176,8.467274786740159,8.421110676760021,8.432433651229005,122180
2023-09-20,8.44898509979248,8.536088372949688,8.42895162939697,8.442017369574064,224050
